,col base,action base,col count,action count,hist,bins
3129,action:sub_action,Child affect:positive 1,action:sub_action,Parent affect:positive 2,[],[1]
3130,action:sub_action,Child affect:positive 1,action:sub_action,Parent gaze:child,[],[1]
3131,action:sub_action,Child affect:positive 1,action:sub_action,Parent gaze:missing data,[],[1]
3132,action:sub_action,Child affect:positive 1,action:sub_action,Parent gaze:tablet,[],[1]
3133,action:sub_action,Child affect:positive 1,action:sub_action,Parent gesture:other,[],[1]
3134,action:sub_action,Child affect:positive 1,action:sub_action,Parent gesture:point at prop,[1],[1 2]
3135,action:sub_action,Child affect:positive 1,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
3136,action:sub_action,Child affect:positive 1,action:sub_action,Parent utterance:missing data,[],[1]
3137,action:sub_action,Child affect:positive 1,action:sub_action,Parent utterance:utterance,[1 3],[1 2 3]
3138,action:sub_action,Child affect:positive 1,action:sub_action,Verbal scaffolding:affective,[],[1]
3139,action:sub_action,Child affect:positive 1,action:sub_action,Verbal scaffolding:cognitive,[1 1],[1 2 3]
3140,action:sub_action,Child affect:positive 1,action:sub_action,Verbal scaffolding:technical,[],[1]
3141,action:sub_action,Child affect:positive 1,action:sub_action,robot pointing:point at prop,[],[1]
3142,action:sub_action,Child affect:positive 1,action:sub_action,robot text:correction,[],[1]
3143,action:sub_action,Child affect:positive 1,action:sub_action,robot text:other,[],[1]
3144,action:sub_action,Child affect:positive 1,action:sub_action,robot text:pick up,[1],[1 2]
3145,action:sub_action,Child affect:positive 1,action:sub_action,robot text:positive feedback,[1],[1 2]
3146,action:sub_action,Child affect:positive 1,action:sub_action,robot text:put down,[2],[1 2]
3147,action:sub_action,Child affect:positive 1,action:sub_action,robot text:song,[],[1]
3148,action:sub_action,Child affect:positive 1,action:sub_action,robot text:teach,[],[1]
3149,action:sub_action,Child affect:positive 1,action:sub_action,robot text:try again,[],[1]
3150,action:sub_action,Child affect:positive 2,action,Child affect,[],[1]
3151,action:sub_action,Child affect:positive 2,action,Child gaze,[],[1]
3152,action:sub_action,Child affect:positive 2,action,Child gesture,[1],[1 2]
3153,action:sub_action,Child affect:positive 2,action,Child prop manipulation,[1],[1 2]
3154,action:sub_action,Child affect:positive 2,action,Child utterance,[2],[1 2]
3155,action:sub_action,Child affect:positive 2,action,Conversational turns,[0 0 0 0 0 1 0 1],[1 2 3 4 5 6 7 8 9]
3156,action:sub_action,Child affect:positive 2,action,Joint attention,[1],[1 2]
3157,action:sub_action,Child affect:positive 2,action,Non-verbal scaffolding,[0 2],[1 2 3]
3158,action:sub_action,Child affect:positive 2,action,Parent affect,[],[1]
3159,action:sub_action,Child affect:positive 2,action,Parent gaze,[0 1],[1 2 3]
3160,action:sub_action,Child affect:positive 2,action,Parent gesture,[0 2],[1 2 3]
3161,action:sub_action,Child affect:positive 2,action,Parent prop manipulation,[],[1]
3162,action:sub_action,Child affect:positive 2,action,Parent utterance,[0 1 2],[1 2 3 4]
3163,action:sub_action,Child affect:positive 2,action,Verbal scaffolding,[1 1 1],[1 2 3 4]
3164,action:sub_action,Child affect:positive 2,action,robot pointing,[1],[1 2]
3165,action:sub_action,Child affect:positive 2,action,robot text,[2],[1 2]
3166,action:sub_action,Child affect:positive 2,sub_action,CP,[2],[1 2]
3167,action:sub_action,Child affect:positive 2,sub_action,CPC,[2],[1 2]
3168,action:sub_action,Child affect:positive 2,sub_action,PC,[0 1 1],[1 2 3 4]
3169,action:sub_action,Child affect:positive 2,sub_action,PCP,[0 1 1],[1 2 3 4]
3170,action:sub_action,Child affect:positive 2,sub_action,affective,[1],[1 2]
3171,action:sub_action,Child affect:positive 2,sub_action,child,[2],[1 2]
3172,action:sub_action,Child affect:positive 2,sub_action,cognitive,[0 0 0 2],[1 2 3 4 5]
3173,action:sub_action,Child affect:positive 2,sub_action,correction,[],[1]
3174,action:sub_action,Child affect:positive 2,sub_action,missing data,[],[1]
3175,action:sub_action,Child affect:positive 2,sub_action,negative,[],[1]
3176,action:sub_action,Child affect:positive 2,sub_action,other,[1],[1 2]
3177,action:sub_action,Child affect:positive 2,sub_action,parent,[],[1]
3178,action:sub_action,Child affect:positive 2,sub_action,pick up,[1],[1 2]
3179,action:sub_action,Child affect:positive 2,sub_action,point at prop,[1 2],[1 2 3]
3180,action:sub_action,Child affect:positive 2,sub_action,positive 1,[],[1]
3181,action:sub_action,Child affect:positive 2,sub_action,positive 2,[],[1]
3182,action:sub_action,Child affect:positive 2,sub_action,positive feedback,[],[1]
3183,action:sub_action,Child affect:positive 2,sub_action,put down,[],[1]
3184,action:sub_action,Child affect:positive 2,sub_action,song,[],[1]
3185,action:sub_action,Child affect:positive 2,sub_action,tablet,[0 1],[1 2 3]
3186,action:sub_action,Child affect:positive 2,sub_action,teach,[1],[1 2]
3187,action:sub_action,Child affect:positive 2,sub_action,technical,[1],[1 2]
3188,action:sub_action,Child affect:positive 2,sub_action,try again,[],[1]
3189,action:sub_action,Child affect:positive 2,sub_action,utterance,[0 1 0 2],[1 2 3 4 5]
3190,action:sub_action,Child affect:positive 2,action:sub_action,Child affect:negative,[],[1]
3191,action:sub_action,Child affect:positive 2,action:sub_action,Child affect:positive 1,[],[1]
3192,action:sub_action,Child affect:positive 2,action:sub_action,Child gaze:tablet,[],[1]
3193,action:sub_action,Child affect:positive 2,action:sub_action,Child gesture:other,[1],[1 2]
3194,action:sub_action,Child affect:positive 2,action:sub_action,Child prop manipulation:child,[1],[1 2]
3195,action:sub_action,Child affect:positive 2,action:sub_action,Child utterance:utterance,[2],[1 2]
3196,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:CP,[2],[1 2]
3197,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:CPC,[2],[1 2]
3198,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:PC,[0 1 1],[1 2 3 4]
3199,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:PCP,[0 1 1],[1 2 3 4]
3200,action:sub_action,Child affect:positive 2,action:sub_action,Joint attention:tablet,[1],[1 2]
3201,action:sub_action,Child affect:positive 2,action:sub_action,Non-verbal scaffolding:cognitive,[0 2],[1 2 3]
3202,action:sub_action,Child affect:positive 2,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3203,action:sub_action,Child affect:positive 2,action:sub_action,Parent affect:positive 1,[],[1]
3204,action:sub_action,Child affect:positive 2,action:sub_action,Parent affect:positive 2,[],[1]
3205,action:sub_action,Child affect:positive 2,action:sub_action,Parent gaze:child,[1],[1 2]
3206,action:sub_action,Child affect:positive 2,action:sub_action,Parent gaze:missing data,[],[1]
3207,action:sub_action,Child affect:positive 2,action:sub_action,Parent gaze:tablet,[1],[1 2]
3208,action:sub_action,Child affect:positive 2,action:sub_action,Parent gesture:other,[],[1]
3209,action:sub_action,Child affect:positive 2,action:sub_action,Parent gesture:point at prop,[0 2],[1 2 3]
3210,action:sub_action,Child affect:positive 2,action:sub_action,Parent prop manipulation:parent,[],[1]
3211,action:sub_action,Child affect:positive 2,action:sub_action,Parent utterance:missing data,[],[1]
3212,action:sub_action,Child affect:positive 2,action:sub_action,Parent utterance:utterance,[0 1 2],[1 2 3 4]
3213,action:sub_action,Child affect:positive 2,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
3214,action:sub_action,Child affect:positive 2,action:sub_action,Verbal scaffolding:cognitive,[0 2],[1 2 3]
3215,action:sub_action,Child affect:positive 2,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
3216,action:sub_action,Child affect:positive 2,action:sub_action,robot pointing:point at prop,[1],[1 2]
3217,action:sub_action,Child affect:positive 2,action:sub_action,robot text:correction,[],[1]
3218,action:sub_action,Child affect:positive 2,action:sub_action,robot text:other,[],[1]
3219,action:sub_action,Child affect:positive 2,action:sub_action,robot text:pick up,[1],[1 2]
3220,action:sub_action,Child affect:positive 2,action:sub_action,robot text:positive feedback,[],[1]
3221,action:sub_action,Child affect:positive 2,action:sub_action,robot text:put down,[],[1]
3222,action:sub_action,Child affect:positive 2,action:sub_action,robot text:song,[],[1]
3223,action:sub_action,Child affect:positive 2,action:sub_action,robot text:teach,[1],[1 2]
3224,action:sub_action,Child affect:positive 2,action:sub_action,robot text:try again,[],[1]
3225,action:sub_action,Child gaze:tablet,action,Child affect,[1],[1 2]
3226,action:sub_action,Child gaze:tablet,action,Child gaze,[5],[1 2]
3227,action:sub_action,Child gaze:tablet,action,Child gesture,[1],[1 2]
3228,action:sub_action,Child gaze:tablet,action,Child prop manipulation,[1],[1 2]
3229,action:sub_action,Child gaze:tablet,action,Child utterance,[2],[1 2]
3230,action:sub_action,Child gaze:tablet,action,Conversational turns,[1 1],[1 2 3]
3231,action:sub_action,Child gaze:tablet,action,Joint attention,[3],[1 2]
3232,action:sub_action,Child gaze:tablet,action,Non-verbal scaffolding,[3 1],[1 2 3]
3233,action:sub_action,Child gaze:tablet,action,Parent affect,[],[1]
3234,action:sub_action,Child gaze:tablet,action,Parent gaze,[1],[1 2]
3235,action:sub_action,Child gaze:tablet,action,Parent gesture,[2 1],[1 2 3]
3236,action:sub_action,Child gaze:tablet,action,Parent prop manipulation,[2],[1 2]
3237,action:sub_action,Child gaze:tablet,action,Parent utterance,[3 1 1],[1 2 3 4]
3238,action:sub_action,Child gaze:tablet,action,Verbal scaffolding,[1],[1 2]
3239,action:sub_action,Child gaze:tablet,action,robot pointing,[2],[1 2]
3240,action:sub_action,Child gaze:tablet,action,robot text,[4],[1 2]
3241,action:sub_action,Child gaze:tablet,sub_action,CP,[2],[1 2]
3242,action:sub_action,Child gaze:tablet,sub_action,CPC,[1],[1 2]
3243,action:sub_action,Child gaze:tablet,sub_action,PC,[],[1]
3244,action:sub_action,Child gaze:tablet,sub_action,PCP,[],[1]
3245,action:sub_action,Child gaze:tablet,sub_action,affective,[],[1]
3246,action:sub_action,Child gaze:tablet,sub_action,child,[1],[1 2]
3247,action:sub_action,Child gaze:tablet,sub_action,cognitive,[1 2],[1 2 3]
3248,action:sub_action,Child gaze:tablet,sub_action,correction,[1],[1 2]
3249,action:sub_action,Child gaze:tablet,sub_action,missing data,[0 1],[1 2 3]
3250,action:sub_action,Child gaze:tablet,sub_action,negative,[1],[1 2]
3251,action:sub_action,Child gaze:tablet,sub_action,other,[1],[1 2]
3252,action:sub_action,Child gaze:tablet,sub_action,parent,[2],[1 2]
3253,action:sub_action,Child gaze:tablet,sub_action,pick up,[1],[1 2]
3254,action:sub_action,Child gaze:tablet,sub_action,point at prop,[2 2],[1 2 3]
3255,action:sub_action,Child gaze:tablet,sub_action,positive 1,[],[1]
3256,action:sub_action,Child gaze:tablet,sub_action,positive 2,[],[1]
3257,action:sub_action,Child gaze:tablet,sub_action,positive feedback,[],[1]
3258,action:sub_action,Child gaze:tablet,sub_action,put down,[],[1]
3259,action:sub_action,Child gaze:tablet,sub_action,song,[],[1]
3260,action:sub_action,Child gaze:tablet,sub_action,tablet,[2 2 1],[1 2 3 4]
3261,action:sub_action,Child gaze:tablet,sub_action,teach,[2],[1 2]
3262,action:sub_action,Child gaze:tablet,sub_action,technical,[1],[1 2]
3263,action:sub_action,Child gaze:tablet,sub_action,try again,[],[1]
3264,action:sub_action,Child gaze:tablet,sub_action,utterance,[3 1 1],[1 2 3 4]
3265,action:sub_action,Child gaze:tablet,action:sub_action,Child affect:negative,[1],[1 2]
3266,action:sub_action,Child gaze:tablet,action:sub_action,Child affect:positive 1,[],[1]
3267,action:sub_action,Child gaze:tablet,action:sub_action,Child affect:positive 2,[],[1]
3268,action:sub_action,Child gaze:tablet,action:sub_action,Child gesture:other,[1],[1 2]
3269,action:sub_action,Child gaze:tablet,action:sub_action,Child prop manipulation:child,[1],[1 2]
3270,action:sub_action,Child gaze:tablet,action:sub_action,Child utterance:utterance,[2],[1 2]
3271,action:sub_action,Child gaze:tablet,action:sub_action,Conversational turns:CP,[2],[1 2]
3272,action:sub_action,Child gaze:tablet,action:sub_action,Conversational turns:CPC,[1],[1 2]
3273,action:sub_action,Child gaze:tablet,action:sub_action,Conversational turns:PC,[],[1]
3274,action:sub_action,Child gaze:tablet,action:sub_action,Conversational turns:PCP,[],[1]
3275,action:sub_action,Child gaze:tablet,action:sub_action,Joint attention:tablet,[3],[1 2]
3276,action:sub_action,Child gaze:tablet,action:sub_action,Non-verbal scaffolding:cognitive,[2 1],[1 2 3]
3277,action:sub_action,Child gaze:tablet,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
3278,action:sub_action,Child gaze:tablet,action:sub_action,Parent affect:positive 1,[],[1]
3279,action:sub_action,Child gaze:tablet,action:sub_action,Parent affect:positive 2,[],[1]
3280,action:sub_action,Child gaze:tablet,action:sub_action,Parent gaze:child,[],[1]
3281,action:sub_action,Child gaze:tablet,action:sub_action,Parent gaze:missing data,[],[1]
3282,action:sub_action,Child gaze:tablet,action:sub_action,Parent gaze:tablet,[1],[1 2]
3283,action:sub_action,Child gaze:tablet,action:sub_action,Parent gesture:other,[],[1]
3284,action:sub_action,Child gaze:tablet,action:sub_action,Parent gesture:point at prop,[2 1],[1 2 3]
3285,action:sub_action,Child gaze:tablet,action:sub_action,Parent prop manipulation:parent,[2],[1 2]
3286,action:sub_action,Child gaze:tablet,action:sub_action,Parent utterance:missing data,[0 1],[1 2 3]
3287,action:sub_action,Child gaze:tablet,action:sub_action,Parent utterance:utterance,[3 0 1],[1 2 3 4]
3288,action:sub_action,Child gaze:tablet,action:sub_action,Verbal scaffolding:affective,[],[1]
3289,action:sub_action,Child gaze:tablet,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
3290,action:sub_action,Child gaze:tablet,action:sub_action,Verbal scaffolding:technical,[],[1]
3291,action:sub_action,Child gaze:tablet,action:sub_action,robot pointing:point at prop,[2],[1 2]
3292,action:sub_action,Child gaze:tablet,action:sub_action,robot text:correction,[1],[1 2]
3293,action:sub_action,Child gaze:tablet,action:sub_action,robot text:other,[],[1]
3294,action:sub_action,Child gaze:tablet,action:sub_action,robot text:pick up,[1],[1 2]
3295,action:sub_action,Child gaze:tablet,action:sub_action,robot text:positive feedback,[],[1]
3296,action:sub_action,Child gaze:tablet,action:sub_action,robot text:put down,[],[1]
3297,action:sub_action,Child gaze:tablet,action:sub_action,robot text:song,[],[1]
3298,action:sub_action,Child gaze:tablet,action:sub_action,robot text:teach,[2],[1 2]
3299,action:sub_action,Child gaze:tablet,action:sub_action,robot text:try again,[],[1]
3300,action:sub_action,Child gesture:other,action,Child affect,[1],[1 2]
3301,action:sub_action,Child gesture:other,action,Child gaze,[],[1]
3302,action:sub_action,Child gesture:other,action,Child gesture,[],[1]
3303,action:sub_action,Child gesture:other,action,Child prop manipulation,[],[1]
3304,action:sub_action,Child gesture:other,action,Child utterance,[0 1],[1 2 3]
3305,action:sub_action,Child gesture:other,action,Conversational turns,[0 2 0 0 0 1],[1 2 3 4 5 6 7]
3306,action:sub_action,Child gesture:other,action,Joint attention,[],[1]
3307,action:sub_action,Child gesture:other,action,Non-verbal scaffolding,[1],[1 2]
3308,action:sub_action,Child gesture:other,action,Parent affect,[1],[1 2]
3309,action:sub_action,Child gesture:other,action,Parent gaze,[],[1]
3310,action:sub_action,Child gesture:other,action,Parent gesture,[1],[1 2]
3311,action:sub_action,Child gesture:other,action,Parent prop manipulation,[],[1]
3312,action:sub_action,Child gesture:other,action,Parent utterance,[3],[1 2]
3313,action:sub_action,Child gesture:other,action,Verbal scaffolding,[3],[1 2]
3314,action:sub_action,Child gesture:other,action,robot pointing,[1],[1 2]
3315,action:sub_action,Child gesture:other,action,robot text,[1],[1 2]
3316,action:sub_action,Child gesture:other,sub_action,CP,[0 1],[1 2 3]
3317,action:sub_action,Child gesture:other,sub_action,CPC,[0 1],[1 2 3]
