,col base,action base,col count,action count,hist,bins
1262,action,Parent utterance,action,Child gaze,[12  5  3],[1 2 3 4]
1263,action,Parent utterance,action,Child gesture,[7],[1 2]
1264,action,Parent utterance,action,Child prop manipulation,[4],[1 2]
1265,action,Parent utterance,action,Child utterance,[9 2],[1 2 3]
1266,action,Parent utterance,action,Conversational turns,[3 4 1 0 1 2],[1 2 3 4 5 6 7]
1267,action,Parent utterance,action,Joint attention,[16  4  1],[1 2 3 4]
1268,action,Parent utterance,action,Mutual gaze,[4],[1 2]
1269,action,Parent utterance,action,Non-verbal scaffolding,[1],[1 2]
1270,action,Parent utterance,action,Parent affect,[4],[1 2]
1271,action,Parent utterance,action,Parent affective touch,[1],[1 2]
1272,action,Parent utterance,action,Parent gaze,[12 11  3  1],[1 2 3 4 5]
1273,action,Parent utterance,action,Parent gesture,[2],[1 2]
1274,action,Parent utterance,action,Parent prop manipulation,[5],[1 2]
1275,action,Parent utterance,action,Verbal scaffolding,[1],[1 2]
1276,action,Parent utterance,action,robot pointing,[3],[1 2]
1277,action,Parent utterance,action,robot text,[15  1],[1 2 3]
1278,action,Parent utterance,sub_action,CP,[7 2],[1 2 3]
1279,action,Parent utterance,sub_action,CPC,[5 1],[1 2 3]
1280,action,Parent utterance,sub_action,MG,[4],[1 2]
1281,action,Parent utterance,sub_action,PC,[5 1],[1 2 3]
1282,action,Parent utterance,sub_action,PCP,[4 1],[1 2 3]
1283,action,Parent utterance,sub_action,affective,[1],[1 2]
1284,action,Parent utterance,sub_action,affective touch,[1],[1 2]
1285,action,Parent utterance,sub_action,child,[10  4],[1 2 3]
1286,action,Parent utterance,sub_action,cognitive,[1],[1 2]
1287,action,Parent utterance,sub_action,missing data,[1],[1 2]
1288,action,Parent utterance,sub_action,other,[1],[1 2]
1289,action,Parent utterance,sub_action,other vocalization,[2],[1 2]
1290,action,Parent utterance,sub_action,parent,[10],[1 2]
1291,action,Parent utterance,sub_action,pick up,[1],[1 2]
1292,action,Parent utterance,sub_action,point at prop,[11],[1 2]
1293,action,Parent utterance,sub_action,positive 1,[5 4],[1 2 3]
1294,action,Parent utterance,sub_action,positive 2,[4],[1 2]
1295,action,Parent utterance,sub_action,positive 3,[],[1]
1296,action,Parent utterance,sub_action,positive feedback,[7],[1 2]
1297,action,Parent utterance,sub_action,props,[6 5 5 2],[1 2 3 4 5]
1298,action,Parent utterance,sub_action,put down,[2],[1 2]
1299,action,Parent utterance,sub_action,robot,[9 3 8 2],[1 2 3 4 5]
1300,action,Parent utterance,sub_action,song,[],[1]
1301,action,Parent utterance,sub_action,teach,[3],[1 2]
1302,action,Parent utterance,sub_action,try again,[4],[1 2]
1303,action,Parent utterance,sub_action,utterance,[7 6 2],[1 2 3 4]
1304,action,Parent utterance,action:sub_action,Child affect:positive 1,[9],[1 2]
1305,action,Parent utterance,action:sub_action,Child affect:positive 2,[4],[1 2]
1306,action,Parent utterance,action:sub_action,Child affect:positive 3,[],[1]
1307,action,Parent utterance,action:sub_action,Child affective touch:affective touch,[],[1]
1308,action,Parent utterance,action:sub_action,Child gaze:parent,[5],[1 2]
1309,action,Parent utterance,action:sub_action,Child gaze:props,[11],[1 2]
1310,action,Parent utterance,action:sub_action,Child gaze:robot,[13  1],[1 2 3]
1311,action,Parent utterance,action:sub_action,Child gesture:point at prop,[7],[1 2]
1312,action,Parent utterance,action:sub_action,Child prop manipulation:child,[4],[1 2]
1313,action,Parent utterance,action:sub_action,Child utterance:other vocalization,[2],[1 2]
1314,action,Parent utterance,action:sub_action,Child utterance:utterance,[9 1],[1 2 3]
1315,action,Parent utterance,action:sub_action,Conversational turns:CP,[7 2],[1 2 3]
1316,action,Parent utterance,action:sub_action,Conversational turns:CPC,[5 1],[1 2 3]
1317,action,Parent utterance,action:sub_action,Conversational turns:PC,[5 1],[1 2 3]
1318,action,Parent utterance,action:sub_action,Conversational turns:PCP,[4 1],[1 2 3]
1319,action,Parent utterance,action:sub_action,Joint attention:props,[10  2],[1 2 3]
1320,action,Parent utterance,action:sub_action,Joint attention:robot,[11  1],[1 2 3]
1321,action,Parent utterance,action:sub_action,Mutual gaze:MG,[4],[1 2]
1322,action,Parent utterance,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
1323,action,Parent utterance,action:sub_action,Parent affect:positive 1,[4],[1 2]
1324,action,Parent utterance,action:sub_action,Parent affect:positive 2,[],[1]
1325,action,Parent utterance,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
1326,action,Parent utterance,action:sub_action,Parent gaze:child,[12  1],[1 2 3]
1327,action,Parent utterance,action:sub_action,Parent gaze:props,[12  1],[1 2 3]
1328,action,Parent utterance,action:sub_action,Parent gaze:robot,[15  2],[1 2 3]
1329,action,Parent utterance,action:sub_action,Parent gesture:other,[1],[1 2]
1330,action,Parent utterance,action:sub_action,Parent gesture:point at prop,[1],[1 2]
1331,action,Parent utterance,action:sub_action,Parent prop manipulation:parent,[5],[1 2]
1332,action,Parent utterance,action:sub_action,Parent utterance:missing data,[1],[1 2]
1333,action,Parent utterance,action:sub_action,Parent utterance:utterance,[8 3],[1 2 3]
1334,action,Parent utterance,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
1335,action,Parent utterance,action:sub_action,Verbal scaffolding:cognitive,[],[1]
1336,action,Parent utterance,action:sub_action,robot pointing:point at prop,[3],[1 2]
1337,action,Parent utterance,action:sub_action,robot text:other,[],[1]
1338,action,Parent utterance,action:sub_action,robot text:pick up,[1],[1 2]
1339,action,Parent utterance,action:sub_action,robot text:positive feedback,[7],[1 2]
1340,action,Parent utterance,action:sub_action,robot text:put down,[2],[1 2]
1341,action,Parent utterance,action:sub_action,robot text:song,[],[1]
1342,action,Parent utterance,action:sub_action,robot text:teach,[3],[1 2]
1343,action,Parent utterance,action:sub_action,robot text:try again,[4],[1 2]
1344,action,Verbal scaffolding,action,Child affect,[4 1],[1 2 3]
1345,action,Verbal scaffolding,action,Child affective touch,[],[1]
1346,action,Verbal scaffolding,action,Child gaze,[5 2 1],[1 2 3 4]
1347,action,Verbal scaffolding,action,Child gesture,[3],[1 2]
1348,action,Verbal scaffolding,action,Child prop manipulation,[1],[1 2]
1349,action,Verbal scaffolding,action,Child utterance,[2 1],[1 2 3]
1350,action,Verbal scaffolding,action,Conversational turns,[1 1 0 0 1],[1 2 3 4 5 6]
1351,action,Verbal scaffolding,action,Joint attention,[6 1],[1 2 3]
1352,action,Verbal scaffolding,action,Mutual gaze,[1],[1 2]
1353,action,Verbal scaffolding,action,Non-verbal scaffolding,[],[1]
1354,action,Verbal scaffolding,action,Parent affect,[2],[1 2]
1355,action,Verbal scaffolding,action,Parent affective touch,[],[1]
1356,action,Verbal scaffolding,action,Parent gaze,[4 3 1],[1 2 3 4]
1357,action,Verbal scaffolding,action,Parent gesture,[1],[1 2]
1358,action,Verbal scaffolding,action,Parent prop manipulation,[1],[1 2]
1359,action,Verbal scaffolding,action,Parent utterance,[2 1],[1 2 3]
1360,action,Verbal scaffolding,action,robot pointing,[],[1]
1361,action,Verbal scaffolding,action,robot text,[5],[1 2]
1362,action,Verbal scaffolding,sub_action,CP,[1 1],[1 2 3]
1363,action,Verbal scaffolding,sub_action,CPC,[2],[1 2]
1364,action,Verbal scaffolding,sub_action,MG,[1],[1 2]
1365,action,Verbal scaffolding,sub_action,PC,[2],[1 2]
1366,action,Verbal scaffolding,sub_action,PCP,[1],[1 2]
1367,action,Verbal scaffolding,sub_action,affective,[],[1]
1368,action,Verbal scaffolding,sub_action,affective touch,[],[1]
1369,action,Verbal scaffolding,sub_action,child,[3 1],[1 2 3]
1370,action,Verbal scaffolding,sub_action,cognitive,[],[1]
1371,action,Verbal scaffolding,sub_action,missing data,[],[1]
1372,action,Verbal scaffolding,sub_action,other,[1],[1 2]
1373,action,Verbal scaffolding,sub_action,other vocalization,[1],[1 2]
1374,action,Verbal scaffolding,sub_action,parent,[2],[1 2]
1375,action,Verbal scaffolding,sub_action,pick up,[],[1]
1376,action,Verbal scaffolding,sub_action,point at prop,[3],[1 2]
1377,action,Verbal scaffolding,sub_action,positive 1,[3 2],[1 2 3]
1378,action,Verbal scaffolding,sub_action,positive 2,[1],[1 2]
1379,action,Verbal scaffolding,sub_action,positive 3,[],[1]
1380,action,Verbal scaffolding,sub_action,positive feedback,[3],[1 2]
1381,action,Verbal scaffolding,sub_action,props,[1 3 2],[1 2 3 4]
1382,action,Verbal scaffolding,sub_action,put down,[1],[1 2]
1383,action,Verbal scaffolding,sub_action,robot,[5 0 2 1],[1 2 3 4 5]
1384,action,Verbal scaffolding,sub_action,song,[],[1]
1385,action,Verbal scaffolding,sub_action,teach,[],[1]
1386,action,Verbal scaffolding,sub_action,try again,[1],[1 2]
1387,action,Verbal scaffolding,sub_action,utterance,[2 1 1],[1 2 3 4]
1388,action,Verbal scaffolding,action:sub_action,Child affect:positive 1,[5],[1 2]
1389,action,Verbal scaffolding,action:sub_action,Child affect:positive 2,[1],[1 2]
1390,action,Verbal scaffolding,action:sub_action,Child affect:positive 3,[],[1]
1391,action,Verbal scaffolding,action:sub_action,Child affective touch:affective touch,[],[1]
1392,action,Verbal scaffolding,action:sub_action,Child gaze:parent,[1],[1 2]
1393,action,Verbal scaffolding,action:sub_action,Child gaze:props,[6],[1 2]
1394,action,Verbal scaffolding,action:sub_action,Child gaze:robot,[5],[1 2]
1395,action,Verbal scaffolding,action:sub_action,Child gesture:point at prop,[3],[1 2]
1396,action,Verbal scaffolding,action:sub_action,Child prop manipulation:child,[1],[1 2]
1397,action,Verbal scaffolding,action:sub_action,Child utterance:other vocalization,[1],[1 2]
1398,action,Verbal scaffolding,action:sub_action,Child utterance:utterance,[1 1],[1 2 3]
1399,action,Verbal scaffolding,action:sub_action,Conversational turns:CP,[1 1],[1 2 3]
1400,action,Verbal scaffolding,action:sub_action,Conversational turns:CPC,[2],[1 2]
1401,action,Verbal scaffolding,action:sub_action,Conversational turns:PC,[2],[1 2]
1402,action,Verbal scaffolding,action:sub_action,Conversational turns:PCP,[1],[1 2]
1403,action,Verbal scaffolding,action:sub_action,Joint attention:props,[5],[1 2]
1404,action,Verbal scaffolding,action:sub_action,Joint attention:robot,[3],[1 2]
1405,action,Verbal scaffolding,action:sub_action,Mutual gaze:MG,[1],[1 2]
1406,action,Verbal scaffolding,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1407,action,Verbal scaffolding,action:sub_action,Parent affect:positive 1,[2],[1 2]
1408,action,Verbal scaffolding,action:sub_action,Parent affect:positive 2,[],[1]
1409,action,Verbal scaffolding,action:sub_action,Parent affective touch:affective touch,[],[1]
1410,action,Verbal scaffolding,action:sub_action,Parent gaze:child,[4],[1 2]
1411,action,Verbal scaffolding,action:sub_action,Parent gaze:props,[2],[1 2]
1412,action,Verbal scaffolding,action:sub_action,Parent gaze:robot,[5 1],[1 2 3]
1413,action,Verbal scaffolding,action:sub_action,Parent gesture:other,[1],[1 2]
1414,action,Verbal scaffolding,action:sub_action,Parent gesture:point at prop,[],[1]
1415,action,Verbal scaffolding,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
1416,action,Verbal scaffolding,action:sub_action,Parent utterance:missing data,[],[1]
1417,action,Verbal scaffolding,action:sub_action,Parent utterance:utterance,[2 1],[1 2 3]
1418,action,Verbal scaffolding,action:sub_action,Verbal scaffolding:affective,[],[1]
1419,action,Verbal scaffolding,action:sub_action,Verbal scaffolding:cognitive,[],[1]
1420,action,Verbal scaffolding,action:sub_action,robot pointing:point at prop,[],[1]
1421,action,Verbal scaffolding,action:sub_action,robot text:other,[],[1]
1422,action,Verbal scaffolding,action:sub_action,robot text:pick up,[],[1]
1423,action,Verbal scaffolding,action:sub_action,robot text:positive feedback,[3],[1 2]
1424,action,Verbal scaffolding,action:sub_action,robot text:put down,[1],[1 2]
1425,action,Verbal scaffolding,action:sub_action,robot text:song,[],[1]
1426,action,Verbal scaffolding,action:sub_action,robot text:teach,[],[1]
1427,action,Verbal scaffolding,action:sub_action,robot text:try again,[1],[1 2]
1428,action,robot pointing,action,Child affect,[7],[1 2]
1429,action,robot pointing,action,Child affective touch,[1],[1 2]
1430,action,robot pointing,action,Child gaze,[6 5],[1 2 3]
1431,action,robot pointing,action,Child gesture,[3],[1 2]
1432,action,robot pointing,action,Child prop manipulation,[4],[1 2]
1433,action,robot pointing,action,Child utterance,[4 1],[1 2 3]
1434,action,robot pointing,action,Conversational turns,[1 0 0 2],[1 2 3 4 5]
1435,action,robot pointing,action,Joint attention,[7],[1 2]
1436,action,robot pointing,action,Mutual gaze,[4],[1 2]
1437,action,robot pointing,action,Non-verbal scaffolding,[],[1]
1438,action,robot pointing,action,Parent affect,[1],[1 2]
1439,action,robot pointing,action,Parent affective touch,[],[1]
1440,action,robot pointing,action,Parent gaze,[6 1 1],[1 2 3 4]
1441,action,robot pointing,action,Parent gesture,[],[1]
1442,action,robot pointing,action,Parent prop manipulation,[],[1]
1443,action,robot pointing,action,Parent utterance,[3 1],[1 2 3]
1444,action,robot pointing,action,Verbal scaffolding,[3],[1 2]
1445,action,robot pointing,action,robot text,[7 1],[1 2 3]
1446,action,robot pointing,sub_action,CP,[2 1],[1 2 3]
1447,action,robot pointing,sub_action,CPC,[1],[1 2]
1448,action,robot pointing,sub_action,MG,[4],[1 2]
1449,action,robot pointing,sub_action,PC,[2],[1 2]
1450,action,robot pointing,sub_action,PCP,[2],[1 2]
1451,action,robot pointing,sub_action,affective,[],[1]
1452,action,robot pointing,sub_action,affective touch,[1],[1 2]
1453,action,robot pointing,sub_action,child,[8 1],[1 2 3]
1454,action,robot pointing,sub_action,cognitive,[3],[1 2]
1455,action,robot pointing,sub_action,missing data,[],[1]
1456,action,robot pointing,sub_action,other,[],[1]
1457,action,robot pointing,sub_action,other vocalization,[],[1]
1458,action,robot pointing,sub_action,parent,[7],[1 2]
1459,action,robot pointing,sub_action,pick up,[1],[1 2]
1460,action,robot pointing,sub_action,point at prop,[2 2],[1 2 3]
1461,action,robot pointing,sub_action,positive 1,[4 1],[1 2 3]
1462,action,robot pointing,sub_action,positive 2,[2],[1 2]
1463,action,robot pointing,sub_action,positive 3,[],[1]
1464,action,robot pointing,sub_action,positive feedback,[2],[1 2]
1465,action,robot pointing,sub_action,props,[1 0 1],[1 2 3 4]
1466,action,robot pointing,sub_action,put down,[1 1],[1 2 3]
1467,action,robot pointing,sub_action,robot,[2 3 3],[1 2 3 4]
1468,action,robot pointing,sub_action,song,[],[1]
1469,action,robot pointing,sub_action,teach,[3],[1 2]
1470,action,robot pointing,sub_action,try again,[],[1]
1471,action,robot pointing,sub_action,utterance,[3 2 0 1],[1 2 3 4 5]
1472,action,robot pointing,action:sub_action,Child affect:positive 1,[5],[1 2]
1473,action,robot pointing,action:sub_action,Child affect:positive 2,[2],[1 2]
1474,action,robot pointing,action:sub_action,Child affect:positive 3,[],[1]
1475,action,robot pointing,action:sub_action,Child affective touch:affective touch,[1],[1 2]
1476,action,robot pointing,action:sub_action,Child gaze:parent,[7],[1 2]
1477,action,robot pointing,action:sub_action,Child gaze:props,[2],[1 2]
1478,action,robot pointing,action:sub_action,Child gaze:robot,[7],[1 2]
1479,action,robot pointing,action:sub_action,Child gesture:point at prop,[3],[1 2]
1480,action,robot pointing,action:sub_action,Child prop manipulation:child,[4],[1 2]
1481,action,robot pointing,action:sub_action,Child utterance:other vocalization,[],[1]
1482,action,robot pointing,action:sub_action,Child utterance:utterance,[4 1],[1 2 3]
1483,action,robot pointing,action:sub_action,Conversational turns:CP,[2 1],[1 2 3]
1484,action,robot pointing,action:sub_action,Conversational turns:CPC,[1],[1 2]
