,col base,action base,col count,action count,hist,bins
2274,sub_action,child,sub_action,put down,[3],[1 2]
2275,sub_action,child,sub_action,scaffolding,[],[1]
2276,sub_action,child,sub_action,song,[],[1]
2277,sub_action,child,sub_action,tablet,[3 2 0 1],[1 2 3 4 5]
2278,sub_action,child,sub_action,teach,[2],[1 2]
2279,sub_action,child,sub_action,technical,[],[1]
2280,sub_action,child,sub_action,try again,[1],[1 2]
2281,sub_action,child,sub_action,utterance,[13  4  1],[1 2 3 4]
2282,sub_action,child,action:sub_action,Child affect:positive 1,[3],[1 2]
2283,sub_action,child,action:sub_action,Child affect:positive 3,[2],[1 2]
2284,sub_action,child,action:sub_action,Child affective touch:affective touch,[2],[1 2]
2285,sub_action,child,action:sub_action,Child gaze:parent,[1],[1 2]
2286,sub_action,child,action:sub_action,Child gaze:tablet,[2],[1 2]
2287,sub_action,child,action:sub_action,Child gesture:other,[1],[1 2]
2288,sub_action,child,action:sub_action,Child gesture:point at prop,[2],[1 2]
2289,sub_action,child,action:sub_action,Child prop manipulation:child,[11  1],[1 2 3]
2290,sub_action,child,action:sub_action,Child utterance:utterance,[8],[1 2]
2291,sub_action,child,action:sub_action,Conversational turns:CP,[7],[1 2]
2292,sub_action,child,action:sub_action,Conversational turns:CPC,[5],[1 2]
2293,sub_action,child,action:sub_action,Conversational turns:PC,[5],[1 2]
2294,sub_action,child,action:sub_action,Conversational turns:PCP,[5],[1 2]
2295,sub_action,child,action:sub_action,Joint attention:tablet,[2 1],[1 2 3]
2296,sub_action,child,action:sub_action,Mutual gaze:MG,[1],[1 2]
2297,sub_action,child,action:sub_action,Non-verbal scaffolding:cognitive,[4],[1 2]
2298,sub_action,child,action:sub_action,Non-verbal scaffolding:technical,[],[1]
2299,sub_action,child,action:sub_action,Parent affect:positive 1,[2],[1 2]
2300,sub_action,child,action:sub_action,Parent affect:positive 2,[1],[1 2]
2301,sub_action,child,action:sub_action,Parent affective touch:affective touch,[7],[1 2]
2302,sub_action,child,action:sub_action,Parent gaze:child,[5],[1 2]
2303,sub_action,child,action:sub_action,Parent gaze:missing data,[1],[1 2]
2304,sub_action,child,action:sub_action,Parent gaze:tablet,[5],[1 2]
2305,sub_action,child,action:sub_action,Parent gesture:point at prop,[4],[1 2]
2306,sub_action,child,action:sub_action,Parent prop manipulation:parent,[],[1]
2307,sub_action,child,action:sub_action,Parent utterance:missing data,[],[1]
2308,sub_action,child,action:sub_action,Parent utterance:utterance,[14  1],[1 2 3]
2309,sub_action,child,action:sub_action,Verbal scaffolding:affective,[3],[1 2]
2310,sub_action,child,action:sub_action,Verbal scaffolding:cognitive,[7],[1 2]
2311,sub_action,child,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
2312,sub_action,child,action:sub_action,Verbal scaffolding:scaffolding,[],[1]
2313,sub_action,child,action:sub_action,robot pointing:point at prop,[2],[1 2]
2314,sub_action,child,action:sub_action,robot text:correction,[],[1]
2315,sub_action,child,action:sub_action,robot text:other,[1],[1 2]
2316,sub_action,child,action:sub_action,robot text:pick up,[7],[1 2]
2317,sub_action,child,action:sub_action,robot text:positive feedback,[9],[1 2]
2318,sub_action,child,action:sub_action,robot text:put down,[3],[1 2]
2319,sub_action,child,action:sub_action,robot text:song,[],[1]
2320,sub_action,child,action:sub_action,robot text:teach,[2],[1 2]
2321,sub_action,child,action:sub_action,robot text:try again,[1],[1 2]
2322,sub_action,cognitive,action,Child affect,[1],[1 2]
2323,sub_action,cognitive,action,Child affective touch,[1],[1 2]
2324,sub_action,cognitive,action,Child gaze,[4 1],[1 2 3]
2325,sub_action,cognitive,action,Child gesture,[1],[1 2]
2326,sub_action,cognitive,action,Child prop manipulation,[6 2],[1 2 3]
2327,sub_action,cognitive,action,Child utterance,[4],[1 2]
2328,sub_action,cognitive,action,Conversational turns,[3 4],[1 2 3]
2329,sub_action,cognitive,action,Joint attention,[7 1],[1 2 3]
2330,sub_action,cognitive,action,Mutual gaze,[],[1]
2331,sub_action,cognitive,action,Non-verbal scaffolding,[2],[1 2]
2332,sub_action,cognitive,action,Parent affect,[1],[1 2]
2333,sub_action,cognitive,action,Parent affective touch,[1],[1 2]
2334,sub_action,cognitive,action,Parent gaze,[2 3],[1 2 3]
2335,sub_action,cognitive,action,Parent gesture,[2],[1 2]
2336,sub_action,cognitive,action,Parent prop manipulation,[],[1]
2337,sub_action,cognitive,action,Parent utterance,[7 3],[1 2 3]
2338,sub_action,cognitive,action,Verbal scaffolding,[1 1],[1 2 3]
2339,sub_action,cognitive,action,robot pointing,[2],[1 2]
2340,sub_action,cognitive,action,robot text,[9 1],[1 2 3]
2341,sub_action,cognitive,sub_action,CP,[3],[1 2]
2342,sub_action,cognitive,sub_action,CPC,[1],[1 2]
2343,sub_action,cognitive,sub_action,MG,[],[1]
2344,sub_action,cognitive,sub_action,PC,[4],[1 2]
2345,sub_action,cognitive,sub_action,PCP,[3],[1 2]
2346,sub_action,cognitive,sub_action,affective,[],[1]
2347,sub_action,cognitive,sub_action,affective touch,[0 1],[1 2 3]
2348,sub_action,cognitive,sub_action,child,[8 3],[1 2 3]
2349,sub_action,cognitive,sub_action,correction,[],[1]
2350,sub_action,cognitive,sub_action,instruction translation,[],[1]
2351,sub_action,cognitive,sub_action,missing data,[1],[1 2]
2352,sub_action,cognitive,sub_action,other,[2],[1 2]
2353,sub_action,cognitive,sub_action,parent,[1],[1 2]
2354,sub_action,cognitive,sub_action,pick up,[],[1]
2355,sub_action,cognitive,sub_action,point at prop,[4],[1 2]
2356,sub_action,cognitive,sub_action,positive 1,[],[1]
2357,sub_action,cognitive,sub_action,positive 2,[1],[1 2]
2358,sub_action,cognitive,sub_action,positive 3,[1],[1 2]
2359,sub_action,cognitive,sub_action,positive feedback,[5],[1 2]
2360,sub_action,cognitive,sub_action,put down,[1],[1 2]
2361,sub_action,cognitive,sub_action,scaffolding,[],[1]
2362,sub_action,cognitive,sub_action,song,[1],[1 2]
2363,sub_action,cognitive,sub_action,tablet,[0 7 0 1],[1 2 3 4 5]
2364,sub_action,cognitive,sub_action,teach,[3],[1 2]
2365,sub_action,cognitive,sub_action,technical,[],[1]
2366,sub_action,cognitive,sub_action,try again,[],[1]
2367,sub_action,cognitive,sub_action,utterance,[9 2 1],[1 2 3 4]
2368,sub_action,cognitive,action:sub_action,Child affect:positive 1,[],[1]
2369,sub_action,cognitive,action:sub_action,Child affect:positive 3,[1],[1 2]
2370,sub_action,cognitive,action:sub_action,Child affective touch:affective touch,[1],[1 2]
2371,sub_action,cognitive,action:sub_action,Child gaze:parent,[1],[1 2]
2372,sub_action,cognitive,action:sub_action,Child gaze:tablet,[3 1],[1 2 3]
2373,sub_action,cognitive,action:sub_action,Child gesture:other,[1],[1 2]
2374,sub_action,cognitive,action:sub_action,Child gesture:point at prop,[],[1]
2375,sub_action,cognitive,action:sub_action,Child prop manipulation:child,[6 2],[1 2 3]
2376,sub_action,cognitive,action:sub_action,Child utterance:utterance,[4],[1 2]
2377,sub_action,cognitive,action:sub_action,Conversational turns:CP,[3],[1 2]
2378,sub_action,cognitive,action:sub_action,Conversational turns:CPC,[1],[1 2]
2379,sub_action,cognitive,action:sub_action,Conversational turns:PC,[4],[1 2]
2380,sub_action,cognitive,action:sub_action,Conversational turns:PCP,[3],[1 2]
2381,sub_action,cognitive,action:sub_action,Joint attention:tablet,[7 1],[1 2 3]
2382,sub_action,cognitive,action:sub_action,Mutual gaze:MG,[],[1]
2383,sub_action,cognitive,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
2384,sub_action,cognitive,action:sub_action,Non-verbal scaffolding:technical,[],[1]
2385,sub_action,cognitive,action:sub_action,Parent affect:positive 1,[],[1]
2386,sub_action,cognitive,action:sub_action,Parent affect:positive 2,[1],[1 2]
2387,sub_action,cognitive,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
2388,sub_action,cognitive,action:sub_action,Parent gaze:child,[4],[1 2]
2389,sub_action,cognitive,action:sub_action,Parent gaze:missing data,[],[1]
2390,sub_action,cognitive,action:sub_action,Parent gaze:tablet,[4],[1 2]
2391,sub_action,cognitive,action:sub_action,Parent gesture:point at prop,[2],[1 2]
2392,sub_action,cognitive,action:sub_action,Parent prop manipulation:parent,[],[1]
2393,sub_action,cognitive,action:sub_action,Parent utterance:missing data,[1],[1 2]
2394,sub_action,cognitive,action:sub_action,Parent utterance:utterance,[6 3],[1 2 3]
2395,sub_action,cognitive,action:sub_action,Verbal scaffolding:affective,[],[1]
2396,sub_action,cognitive,action:sub_action,Verbal scaffolding:cognitive,[1 1],[1 2 3]
2397,sub_action,cognitive,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
2398,sub_action,cognitive,action:sub_action,Verbal scaffolding:scaffolding,[],[1]
2399,sub_action,cognitive,action:sub_action,robot pointing:point at prop,[2],[1 2]
2400,sub_action,cognitive,action:sub_action,robot text:correction,[],[1]
2401,sub_action,cognitive,action:sub_action,robot text:other,[1],[1 2]
2402,sub_action,cognitive,action:sub_action,robot text:pick up,[],[1]
2403,sub_action,cognitive,action:sub_action,robot text:positive feedback,[5],[1 2]
2404,sub_action,cognitive,action:sub_action,robot text:put down,[1],[1 2]
2405,sub_action,cognitive,action:sub_action,robot text:song,[1],[1 2]
2406,sub_action,cognitive,action:sub_action,robot text:teach,[3],[1 2]
2407,sub_action,cognitive,action:sub_action,robot text:try again,[],[1]
2408,sub_action,correction,action,Child affect,[],[1]
2409,sub_action,correction,action,Child affective touch,[],[1]
2410,sub_action,correction,action,Child gaze,[],[1]
2411,sub_action,correction,action,Child gesture,[],[1]
2412,sub_action,correction,action,Child prop manipulation,[],[1]
2413,sub_action,correction,action,Child utterance,[],[1]
2414,sub_action,correction,action,Conversational turns,[],[1]
2415,sub_action,correction,action,Joint attention,[],[1]
2416,sub_action,correction,action,Mutual gaze,[],[1]
2417,sub_action,correction,action,Non-verbal scaffolding,[],[1]
2418,sub_action,correction,action,Parent affect,[],[1]
2419,sub_action,correction,action,Parent affective touch,[],[1]
2420,sub_action,correction,action,Parent gaze,[],[1]
2421,sub_action,correction,action,Parent gesture,[],[1]
2422,sub_action,correction,action,Parent prop manipulation,[],[1]
2423,sub_action,correction,action,Parent utterance,[1],[1 2]
2424,sub_action,correction,action,Verbal scaffolding,[1],[1 2]
2425,sub_action,correction,action,robot pointing,[],[1]
2426,sub_action,correction,action,robot text,[1],[1 2]
2427,sub_action,correction,sub_action,CP,[],[1]
2428,sub_action,correction,sub_action,CPC,[],[1]
2429,sub_action,correction,sub_action,MG,[],[1]
2430,sub_action,correction,sub_action,PC,[],[1]
2431,sub_action,correction,sub_action,PCP,[],[1]
2432,sub_action,correction,sub_action,affective,[],[1]
2433,sub_action,correction,sub_action,affective touch,[],[1]
2434,sub_action,correction,sub_action,child,[],[1]
2435,sub_action,correction,sub_action,cognitive,[1],[1 2]
2436,sub_action,correction,sub_action,instruction translation,[],[1]
2437,sub_action,correction,sub_action,missing data,[],[1]
2438,sub_action,correction,sub_action,other,[],[1]
2439,sub_action,correction,sub_action,parent,[],[1]
2440,sub_action,correction,sub_action,pick up,[],[1]
2441,sub_action,correction,sub_action,point at prop,[],[1]
2442,sub_action,correction,sub_action,positive 1,[],[1]
2443,sub_action,correction,sub_action,positive 2,[],[1]
2444,sub_action,correction,sub_action,positive 3,[],[1]
2445,sub_action,correction,sub_action,positive feedback,[],[1]
2446,sub_action,correction,sub_action,put down,[],[1]
2447,sub_action,correction,sub_action,scaffolding,[],[1]
2448,sub_action,correction,sub_action,song,[],[1]
2449,sub_action,correction,sub_action,tablet,[],[1]
2450,sub_action,correction,sub_action,teach,[],[1]
2451,sub_action,correction,sub_action,technical,[],[1]
2452,sub_action,correction,sub_action,try again,[1],[1 2]
2453,sub_action,correction,sub_action,utterance,[1],[1 2]
2454,sub_action,correction,action:sub_action,Child affect:positive 1,[],[1]
2455,sub_action,correction,action:sub_action,Child affect:positive 3,[],[1]
2456,sub_action,correction,action:sub_action,Child affective touch:affective touch,[],[1]
2457,sub_action,correction,action:sub_action,Child gaze:parent,[],[1]
2458,sub_action,correction,action:sub_action,Child gaze:tablet,[],[1]
2459,sub_action,correction,action:sub_action,Child gesture:other,[],[1]
2460,sub_action,correction,action:sub_action,Child gesture:point at prop,[],[1]
2461,sub_action,correction,action:sub_action,Child prop manipulation:child,[],[1]
2462,sub_action,correction,action:sub_action,Child utterance:utterance,[],[1]
2463,sub_action,correction,action:sub_action,Conversational turns:CP,[],[1]
2464,sub_action,correction,action:sub_action,Conversational turns:CPC,[],[1]
2465,sub_action,correction,action:sub_action,Conversational turns:PC,[],[1]
2466,sub_action,correction,action:sub_action,Conversational turns:PCP,[],[1]
2467,sub_action,correction,action:sub_action,Joint attention:tablet,[],[1]
2468,sub_action,correction,action:sub_action,Mutual gaze:MG,[],[1]
2469,sub_action,correction,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
2470,sub_action,correction,action:sub_action,Non-verbal scaffolding:technical,[],[1]
2471,sub_action,correction,action:sub_action,Parent affect:positive 1,[],[1]
2472,sub_action,correction,action:sub_action,Parent affect:positive 2,[],[1]
2473,sub_action,correction,action:sub_action,Parent affective touch:affective touch,[],[1]
2474,sub_action,correction,action:sub_action,Parent gaze:child,[],[1]
2475,sub_action,correction,action:sub_action,Parent gaze:missing data,[],[1]
2476,sub_action,correction,action:sub_action,Parent gaze:tablet,[],[1]
2477,sub_action,correction,action:sub_action,Parent gesture:point at prop,[],[1]
2478,sub_action,correction,action:sub_action,Parent prop manipulation:parent,[],[1]
2479,sub_action,correction,action:sub_action,Parent utterance:missing data,[],[1]
2480,sub_action,correction,action:sub_action,Parent utterance:utterance,[1],[1 2]
2481,sub_action,correction,action:sub_action,Verbal scaffolding:affective,[],[1]
2482,sub_action,correction,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
2483,sub_action,correction,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
2484,sub_action,correction,action:sub_action,Verbal scaffolding:scaffolding,[],[1]
2485,sub_action,correction,action:sub_action,robot pointing:point at prop,[],[1]
2486,sub_action,correction,action:sub_action,robot text:correction,[],[1]
2487,sub_action,correction,action:sub_action,robot text:other,[],[1]
2488,sub_action,correction,action:sub_action,robot text:pick up,[],[1]
2489,sub_action,correction,action:sub_action,robot text:positive feedback,[],[1]
2490,sub_action,correction,action:sub_action,robot text:put down,[],[1]
2491,sub_action,correction,action:sub_action,robot text:song,[],[1]
2492,sub_action,correction,action:sub_action,robot text:teach,[],[1]
2493,sub_action,correction,action:sub_action,robot text:try again,[1],[1 2]
2494,sub_action,instruction translation,action,Child affect,[],[1]
2495,sub_action,instruction translation,action,Child affective touch,[],[1]
2496,sub_action,instruction translation,action,Child gaze,[],[1]
2497,sub_action,instruction translation,action,Child gesture,[],[1]
2498,sub_action,instruction translation,action,Child prop manipulation,[],[1]
2499,sub_action,instruction translation,action,Child utterance,[],[1]
2500,sub_action,instruction translation,action,Conversational turns,[0 1],[1 2 3]
2501,sub_action,instruction translation,action,Joint attention,[],[1]
2502,sub_action,instruction translation,action,Mutual gaze,[],[1]
2503,sub_action,instruction translation,action,Non-verbal scaffolding,[1],[1 2]
2504,sub_action,instruction translation,action,Parent affect,[],[1]
2505,sub_action,instruction translation,action,Parent affective touch,[],[1]
2506,sub_action,instruction translation,action,Parent gaze,[],[1]
2507,sub_action,instruction translation,action,Parent gesture,[1],[1 2]
2508,sub_action,instruction translation,action,Parent prop manipulation,[],[1]
2509,sub_action,instruction translation,action,Parent utterance,[1],[1 2]
2510,sub_action,instruction translation,action,Verbal scaffolding,[],[1]
2511,sub_action,instruction translation,action,robot pointing,[],[1]
2512,sub_action,instruction translation,action,robot text,[],[1]
2513,sub_action,instruction translation,sub_action,CP,[],[1]
2514,sub_action,instruction translation,sub_action,CPC,[],[1]
2515,sub_action,instruction translation,sub_action,MG,[],[1]
2516,sub_action,instruction translation,sub_action,PC,[1],[1 2]
2517,sub_action,instruction translation,sub_action,PCP,[1],[1 2]
2518,sub_action,instruction translation,sub_action,affective,[],[1]
2519,sub_action,instruction translation,sub_action,affective touch,[],[1]
2520,sub_action,instruction translation,sub_action,child,[],[1]
2521,sub_action,instruction translation,sub_action,cognitive,[1],[1 2]
2522,sub_action,instruction translation,sub_action,correction,[],[1]
2523,sub_action,instruction translation,sub_action,missing data,[],[1]
2524,sub_action,instruction translation,sub_action,other,[],[1]
2525,sub_action,instruction translation,sub_action,parent,[],[1]
2526,sub_action,instruction translation,sub_action,pick up,[],[1]
2527,sub_action,instruction translation,sub_action,point at prop,[1],[1 2]
2528,sub_action,instruction translation,sub_action,positive 1,[],[1]
