,col base,action base,col count,action count,hist,bins
3993,action:sub_action,Conversational turns:CP,action,robot pointing,[3],[1 2]
3994,action:sub_action,Conversational turns:CP,action,robot text,[11],[1 2]
3995,action:sub_action,Conversational turns:CP,sub_action,CP,[1],[1 2]
3996,action:sub_action,Conversational turns:CP,sub_action,CPC,[],[1]
3997,action:sub_action,Conversational turns:CP,sub_action,MG,[],[1]
3998,action:sub_action,Conversational turns:CP,sub_action,PC,[5],[1 2]
3999,action:sub_action,Conversational turns:CP,sub_action,PCP,[2],[1 2]
4000,action:sub_action,Conversational turns:CP,sub_action,affective,[1],[1 2]
4001,action:sub_action,Conversational turns:CP,sub_action,affective touch,[1],[1 2]
4002,action:sub_action,Conversational turns:CP,sub_action,child,[4 2],[1 2 3]
4003,action:sub_action,Conversational turns:CP,sub_action,cognitive,[7 1],[1 2 3]
4004,action:sub_action,Conversational turns:CP,sub_action,correction,[1],[1 2]
4005,action:sub_action,Conversational turns:CP,sub_action,instruction translation,[1],[1 2]
4006,action:sub_action,Conversational turns:CP,sub_action,other,[1],[1 2]
4007,action:sub_action,Conversational turns:CP,sub_action,parent,[2],[1 2]
4008,action:sub_action,Conversational turns:CP,sub_action,pick up,[],[1]
4009,action:sub_action,Conversational turns:CP,sub_action,point at prop,[5],[1 2]
4010,action:sub_action,Conversational turns:CP,sub_action,positive 1,[2 1],[1 2 3]
4011,action:sub_action,Conversational turns:CP,sub_action,positive 2,[5],[1 2]
4012,action:sub_action,Conversational turns:CP,sub_action,positive 3,[1],[1 2]
4013,action:sub_action,Conversational turns:CP,sub_action,positive feedback,[3],[1 2]
4014,action:sub_action,Conversational turns:CP,sub_action,put down,[],[1]
4015,action:sub_action,Conversational turns:CP,sub_action,scaffolding,[],[1]
4016,action:sub_action,Conversational turns:CP,sub_action,tablet,[0 2],[1 2 3]
4017,action:sub_action,Conversational turns:CP,sub_action,teach,[4],[1 2]
4018,action:sub_action,Conversational turns:CP,sub_action,technical,[2],[1 2]
4019,action:sub_action,Conversational turns:CP,sub_action,try again,[2],[1 2]
4020,action:sub_action,Conversational turns:CP,sub_action,utterance,[9 2 1],[1 2 3 4]
4021,action:sub_action,Conversational turns:CP,action:sub_action,Child affect:positive 1,[2 1],[1 2 3]
4022,action:sub_action,Conversational turns:CP,action:sub_action,Child affect:positive 2,[5],[1 2]
4023,action:sub_action,Conversational turns:CP,action:sub_action,Child affect:positive 3,[1],[1 2]
4024,action:sub_action,Conversational turns:CP,action:sub_action,Child gaze:parent,[],[1]
4025,action:sub_action,Conversational turns:CP,action:sub_action,Child gaze:tablet,[1],[1 2]
4026,action:sub_action,Conversational turns:CP,action:sub_action,Child gesture:point at prop,[1],[1 2]
4027,action:sub_action,Conversational turns:CP,action:sub_action,Child prop manipulation:child,[5 1],[1 2 3]
4028,action:sub_action,Conversational turns:CP,action:sub_action,Child utterance:utterance,[3],[1 2]
4029,action:sub_action,Conversational turns:CP,action:sub_action,Conversational turns:CPC,[],[1]
4030,action:sub_action,Conversational turns:CP,action:sub_action,Conversational turns:PC,[5],[1 2]
4031,action:sub_action,Conversational turns:CP,action:sub_action,Conversational turns:PCP,[2],[1 2]
4032,action:sub_action,Conversational turns:CP,action:sub_action,Joint attention:tablet,[2],[1 2]
4033,action:sub_action,Conversational turns:CP,action:sub_action,Mutual gaze:MG,[],[1]
4034,action:sub_action,Conversational turns:CP,action:sub_action,Parent affect:positive 1,[],[1]
4035,action:sub_action,Conversational turns:CP,action:sub_action,Parent affect:positive 2,[],[1]
4036,action:sub_action,Conversational turns:CP,action:sub_action,Parent affect:positive 3,[],[1]
4037,action:sub_action,Conversational turns:CP,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
4038,action:sub_action,Conversational turns:CP,action:sub_action,Parent gaze:child,[1],[1 2]
4039,action:sub_action,Conversational turns:CP,action:sub_action,Parent gaze:tablet,[1],[1 2]
4040,action:sub_action,Conversational turns:CP,action:sub_action,Parent gesture:point at prop,[1],[1 2]
4041,action:sub_action,Conversational turns:CP,action:sub_action,Parent prop manipulation:parent,[2],[1 2]
4042,action:sub_action,Conversational turns:CP,action:sub_action,Parent utterance:utterance,[9 2],[1 2 3]
4043,action:sub_action,Conversational turns:CP,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
4044,action:sub_action,Conversational turns:CP,action:sub_action,Verbal scaffolding:cognitive,[7 1],[1 2 3]
4045,action:sub_action,Conversational turns:CP,action:sub_action,Verbal scaffolding:instruction translation,[1],[1 2]
4046,action:sub_action,Conversational turns:CP,action:sub_action,Verbal scaffolding:scaffolding,[],[1]
4047,action:sub_action,Conversational turns:CP,action:sub_action,Verbal scaffolding:technical,[2],[1 2]
4048,action:sub_action,Conversational turns:CP,action:sub_action,robot pointing:point at prop,[3],[1 2]
4049,action:sub_action,Conversational turns:CP,action:sub_action,robot text:correction,[1],[1 2]
4050,action:sub_action,Conversational turns:CP,action:sub_action,robot text:other,[1],[1 2]
4051,action:sub_action,Conversational turns:CP,action:sub_action,robot text:pick up,[],[1]
4052,action:sub_action,Conversational turns:CP,action:sub_action,robot text:positive feedback,[3],[1 2]
4053,action:sub_action,Conversational turns:CP,action:sub_action,robot text:put down,[],[1]
4054,action:sub_action,Conversational turns:CP,action:sub_action,robot text:teach,[4],[1 2]
4055,action:sub_action,Conversational turns:CP,action:sub_action,robot text:try again,[2],[1 2]
4056,action:sub_action,Conversational turns:CPC,action,Child affect,[2 1],[1 2 3]
4057,action:sub_action,Conversational turns:CPC,action,Child gaze,[],[1]
4058,action:sub_action,Conversational turns:CPC,action,Child gesture,[],[1]
4059,action:sub_action,Conversational turns:CPC,action,Child prop manipulation,[3 1],[1 2 3]
4060,action:sub_action,Conversational turns:CPC,action,Child utterance,[2],[1 2]
4061,action:sub_action,Conversational turns:CPC,action,Conversational turns,[],[1]
4062,action:sub_action,Conversational turns:CPC,action,Joint attention,[],[1]
4063,action:sub_action,Conversational turns:CPC,action,Mutual gaze,[],[1]
4064,action:sub_action,Conversational turns:CPC,action,Parent affect,[1],[1 2]
4065,action:sub_action,Conversational turns:CPC,action,Parent affective touch,[],[1]
4066,action:sub_action,Conversational turns:CPC,action,Parent gaze,[1],[1 2]
4067,action:sub_action,Conversational turns:CPC,action,Parent gesture,[1],[1 2]
4068,action:sub_action,Conversational turns:CPC,action,Parent prop manipulation,[],[1]
4069,action:sub_action,Conversational turns:CPC,action,Parent utterance,[3],[1 2]
4070,action:sub_action,Conversational turns:CPC,action,Verbal scaffolding,[3],[1 2]
4071,action:sub_action,Conversational turns:CPC,action,robot pointing,[1],[1 2]
4072,action:sub_action,Conversational turns:CPC,action,robot text,[5],[1 2]
4073,action:sub_action,Conversational turns:CPC,sub_action,CP,[],[1]
4074,action:sub_action,Conversational turns:CPC,sub_action,CPC,[],[1]
4075,action:sub_action,Conversational turns:CPC,sub_action,MG,[],[1]
4076,action:sub_action,Conversational turns:CPC,sub_action,PC,[],[1]
4077,action:sub_action,Conversational turns:CPC,sub_action,PCP,[],[1]
4078,action:sub_action,Conversational turns:CPC,sub_action,affective,[1],[1 2]
4079,action:sub_action,Conversational turns:CPC,sub_action,affective touch,[],[1]
4080,action:sub_action,Conversational turns:CPC,sub_action,child,[3 1],[1 2 3]
4081,action:sub_action,Conversational turns:CPC,sub_action,cognitive,[2],[1 2]
4082,action:sub_action,Conversational turns:CPC,sub_action,correction,[1],[1 2]
4083,action:sub_action,Conversational turns:CPC,sub_action,instruction translation,[],[1]
4084,action:sub_action,Conversational turns:CPC,sub_action,other,[],[1]
4085,action:sub_action,Conversational turns:CPC,sub_action,parent,[],[1]
4086,action:sub_action,Conversational turns:CPC,sub_action,pick up,[3],[1 2]
4087,action:sub_action,Conversational turns:CPC,sub_action,point at prop,[2],[1 2]
4088,action:sub_action,Conversational turns:CPC,sub_action,positive 1,[],[1]
4089,action:sub_action,Conversational turns:CPC,sub_action,positive 2,[1 2],[1 2 3]
4090,action:sub_action,Conversational turns:CPC,sub_action,positive 3,[],[1]
4091,action:sub_action,Conversational turns:CPC,sub_action,positive feedback,[],[1]
4092,action:sub_action,Conversational turns:CPC,sub_action,put down,[],[1]
4093,action:sub_action,Conversational turns:CPC,sub_action,scaffolding,[],[1]
4094,action:sub_action,Conversational turns:CPC,sub_action,tablet,[1],[1 2]
4095,action:sub_action,Conversational turns:CPC,sub_action,teach,[1],[1 2]
4096,action:sub_action,Conversational turns:CPC,sub_action,technical,[],[1]
4097,action:sub_action,Conversational turns:CPC,sub_action,try again,[],[1]
4098,action:sub_action,Conversational turns:CPC,sub_action,utterance,[5],[1 2]
4099,action:sub_action,Conversational turns:CPC,action:sub_action,Child affect:positive 1,[],[1]
4100,action:sub_action,Conversational turns:CPC,action:sub_action,Child affect:positive 2,[2 1],[1 2 3]
4101,action:sub_action,Conversational turns:CPC,action:sub_action,Child affect:positive 3,[],[1]
4102,action:sub_action,Conversational turns:CPC,action:sub_action,Child gaze:parent,[],[1]
4103,action:sub_action,Conversational turns:CPC,action:sub_action,Child gaze:tablet,[],[1]
4104,action:sub_action,Conversational turns:CPC,action:sub_action,Child gesture:point at prop,[],[1]
4105,action:sub_action,Conversational turns:CPC,action:sub_action,Child prop manipulation:child,[3 1],[1 2 3]
4106,action:sub_action,Conversational turns:CPC,action:sub_action,Child utterance:utterance,[2],[1 2]
4107,action:sub_action,Conversational turns:CPC,action:sub_action,Conversational turns:CP,[],[1]
4108,action:sub_action,Conversational turns:CPC,action:sub_action,Conversational turns:PC,[],[1]
4109,action:sub_action,Conversational turns:CPC,action:sub_action,Conversational turns:PCP,[],[1]
4110,action:sub_action,Conversational turns:CPC,action:sub_action,Joint attention:tablet,[],[1]
4111,action:sub_action,Conversational turns:CPC,action:sub_action,Mutual gaze:MG,[],[1]
4112,action:sub_action,Conversational turns:CPC,action:sub_action,Parent affect:positive 1,[],[1]
4113,action:sub_action,Conversational turns:CPC,action:sub_action,Parent affect:positive 2,[1],[1 2]
4114,action:sub_action,Conversational turns:CPC,action:sub_action,Parent affect:positive 3,[],[1]
4115,action:sub_action,Conversational turns:CPC,action:sub_action,Parent affective touch:affective touch,[],[1]
4116,action:sub_action,Conversational turns:CPC,action:sub_action,Parent gaze:child,[],[1]
4117,action:sub_action,Conversational turns:CPC,action:sub_action,Parent gaze:tablet,[1],[1 2]
4118,action:sub_action,Conversational turns:CPC,action:sub_action,Parent gesture:point at prop,[1],[1 2]
4119,action:sub_action,Conversational turns:CPC,action:sub_action,Parent prop manipulation:parent,[],[1]
4120,action:sub_action,Conversational turns:CPC,action:sub_action,Parent utterance:utterance,[3],[1 2]
4121,action:sub_action,Conversational turns:CPC,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
4122,action:sub_action,Conversational turns:CPC,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
4123,action:sub_action,Conversational turns:CPC,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
4124,action:sub_action,Conversational turns:CPC,action:sub_action,Verbal scaffolding:scaffolding,[],[1]
4125,action:sub_action,Conversational turns:CPC,action:sub_action,Verbal scaffolding:technical,[],[1]
4126,action:sub_action,Conversational turns:CPC,action:sub_action,robot pointing:point at prop,[1],[1 2]
4127,action:sub_action,Conversational turns:CPC,action:sub_action,robot text:correction,[1],[1 2]
4128,action:sub_action,Conversational turns:CPC,action:sub_action,robot text:other,[],[1]
4129,action:sub_action,Conversational turns:CPC,action:sub_action,robot text:pick up,[3],[1 2]
4130,action:sub_action,Conversational turns:CPC,action:sub_action,robot text:positive feedback,[],[1]
4131,action:sub_action,Conversational turns:CPC,action:sub_action,robot text:put down,[],[1]
4132,action:sub_action,Conversational turns:CPC,action:sub_action,robot text:teach,[1],[1 2]
4133,action:sub_action,Conversational turns:CPC,action:sub_action,robot text:try again,[],[1]
4134,action:sub_action,Conversational turns:PC,action,Child affect,[6 2],[1 2 3]
4135,action:sub_action,Conversational turns:PC,action,Child gaze,[],[1]
4136,action:sub_action,Conversational turns:PC,action,Child gesture,[1],[1 2]
4137,action:sub_action,Conversational turns:PC,action,Child prop manipulation,[7 1],[1 2 3]
4138,action:sub_action,Conversational turns:PC,action,Child utterance,[7],[1 2]
4139,action:sub_action,Conversational turns:PC,action,Conversational turns,[3 1 1],[1 2 3 4]
4140,action:sub_action,Conversational turns:PC,action,Joint attention,[],[1]
4141,action:sub_action,Conversational turns:PC,action,Mutual gaze,[],[1]
4142,action:sub_action,Conversational turns:PC,action,Parent affect,[3],[1 2]
4143,action:sub_action,Conversational turns:PC,action,Parent affective touch,[],[1]
4144,action:sub_action,Conversational turns:PC,action,Parent gaze,[4],[1 2]
4145,action:sub_action,Conversational turns:PC,action,Parent gesture,[2],[1 2]
4146,action:sub_action,Conversational turns:PC,action,Parent prop manipulation,[1],[1 2]
4147,action:sub_action,Conversational turns:PC,action,Parent utterance,[9 3],[1 2 3]
4148,action:sub_action,Conversational turns:PC,action,Verbal scaffolding,[9 3],[1 2 3]
4149,action:sub_action,Conversational turns:PC,action,robot pointing,[2],[1 2]
4150,action:sub_action,Conversational turns:PC,action,robot text,[11],[1 2]
4151,action:sub_action,Conversational turns:PC,sub_action,CP,[3],[1 2]
4152,action:sub_action,Conversational turns:PC,sub_action,CPC,[1],[1 2]
4153,action:sub_action,Conversational turns:PC,sub_action,MG,[],[1]
4154,action:sub_action,Conversational turns:PC,sub_action,PC,[3],[1 2]
4155,action:sub_action,Conversational turns:PC,sub_action,PCP,[1],[1 2]
4156,action:sub_action,Conversational turns:PC,sub_action,affective,[1],[1 2]
4157,action:sub_action,Conversational turns:PC,sub_action,affective touch,[],[1]
4158,action:sub_action,Conversational turns:PC,sub_action,child,[8 1],[1 2 3]
4159,action:sub_action,Conversational turns:PC,sub_action,cognitive,[5 1],[1 2 3]
4160,action:sub_action,Conversational turns:PC,sub_action,correction,[2],[1 2]
4161,action:sub_action,Conversational turns:PC,sub_action,instruction translation,[4 1],[1 2 3]
4162,action:sub_action,Conversational turns:PC,sub_action,other,[2],[1 2]
4163,action:sub_action,Conversational turns:PC,sub_action,parent,[1],[1 2]
4164,action:sub_action,Conversational turns:PC,sub_action,pick up,[4],[1 2]
4165,action:sub_action,Conversational turns:PC,sub_action,point at prop,[5],[1 2]
4166,action:sub_action,Conversational turns:PC,sub_action,positive 1,[5 1],[1 2 3]
4167,action:sub_action,Conversational turns:PC,sub_action,positive 2,[2 2],[1 2 3]
4168,action:sub_action,Conversational turns:PC,sub_action,positive 3,[],[1]
