,col base,action base,col count,action count,hist,bins
5672,action:sub_action,Verbal scaffolding:affective,action,Child prop manipulation,[2],[1 2]
5673,action:sub_action,Verbal scaffolding:affective,action,Child utterance,[],[1]
5674,action:sub_action,Verbal scaffolding:affective,action,Conversational turns,[],[1]
5675,action:sub_action,Verbal scaffolding:affective,action,Joint attention,[2 3 2],[1 2 3 4]
5676,action:sub_action,Verbal scaffolding:affective,action,Mutual gaze,[1],[1 2]
5677,action:sub_action,Verbal scaffolding:affective,action,Non-verbal scaffolding,[4],[1 2]
5678,action:sub_action,Verbal scaffolding:affective,action,Parent affect,[3],[1 2]
5679,action:sub_action,Verbal scaffolding:affective,action,Parent affective touch,[1],[1 2]
5680,action:sub_action,Verbal scaffolding:affective,action,Parent gaze,[2 5 1 1],[1 2 3 4 5]
5681,action:sub_action,Verbal scaffolding:affective,action,Parent gesture,[4],[1 2]
5682,action:sub_action,Verbal scaffolding:affective,action,Parent prop manipulation,[],[1]
5683,action:sub_action,Verbal scaffolding:affective,action,Parent utterance,[5 2],[1 2 3]
5684,action:sub_action,Verbal scaffolding:affective,action,Verbal scaffolding,[3],[1 2]
5685,action:sub_action,Verbal scaffolding:affective,action,robot pointing,[2],[1 2]
5686,action:sub_action,Verbal scaffolding:affective,action,robot text,[9 1],[1 2 3]
5687,action:sub_action,Verbal scaffolding:affective,sub_action,CP,[],[1]
5688,action:sub_action,Verbal scaffolding:affective,sub_action,CPC,[],[1]
5689,action:sub_action,Verbal scaffolding:affective,sub_action,MG,[1],[1 2]
5690,action:sub_action,Verbal scaffolding:affective,sub_action,PC,[],[1]
5691,action:sub_action,Verbal scaffolding:affective,sub_action,PCP,[],[1]
5692,action:sub_action,Verbal scaffolding:affective,sub_action,affective,[],[1]
5693,action:sub_action,Verbal scaffolding:affective,sub_action,affective touch,[1],[1 2]
5694,action:sub_action,Verbal scaffolding:affective,sub_action,child,[4],[1 2]
5695,action:sub_action,Verbal scaffolding:affective,sub_action,cognitive,[3 2],[1 2 3]
5696,action:sub_action,Verbal scaffolding:affective,sub_action,instruction translation,[],[1]
5697,action:sub_action,Verbal scaffolding:affective,sub_action,other,[],[1]
5698,action:sub_action,Verbal scaffolding:affective,sub_action,parent,[1],[1 2]
5699,action:sub_action,Verbal scaffolding:affective,sub_action,pick up,[3],[1 2]
5700,action:sub_action,Verbal scaffolding:affective,sub_action,point at prop,[4 1],[1 2 3]
5701,action:sub_action,Verbal scaffolding:affective,sub_action,positive 1,[],[1]
5702,action:sub_action,Verbal scaffolding:affective,sub_action,positive 2,[2],[1 2]
5703,action:sub_action,Verbal scaffolding:affective,sub_action,positive 3,[1],[1 2]
5704,action:sub_action,Verbal scaffolding:affective,sub_action,positive feedback,[3],[1 2]
5705,action:sub_action,Verbal scaffolding:affective,sub_action,props,[2 3 2 0 1 1],[1 2 3 4 5 6 7]
5706,action:sub_action,Verbal scaffolding:affective,sub_action,put down,[2],[1 2]
5707,action:sub_action,Verbal scaffolding:affective,sub_action,robot,[2 2 5 1],[1 2 3 4 5]
5708,action:sub_action,Verbal scaffolding:affective,sub_action,song,[],[1]
5709,action:sub_action,Verbal scaffolding:affective,sub_action,teach,[2],[1 2]
5710,action:sub_action,Verbal scaffolding:affective,sub_action,technical,[],[1]
5711,action:sub_action,Verbal scaffolding:affective,sub_action,try again,[1],[1 2]
5712,action:sub_action,Verbal scaffolding:affective,sub_action,utterance,[5 2],[1 2 3]
5713,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:positive 1,[],[1]
5714,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:positive 2,[],[1]
5715,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:positive 3,[],[1]
5716,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:parent,[1],[1 2]
5717,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:props,[7 1],[1 2 3]
5718,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:robot,[8 1],[1 2 3]
5719,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child prop manipulation:child,[2],[1 2]
5720,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child utterance:utterance,[],[1]
5721,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:CP,[],[1]
5722,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:CPC,[],[1]
5723,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:PC,[],[1]
5724,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:PCP,[],[1]
5725,action:sub_action,Verbal scaffolding:affective,action:sub_action,Joint attention:props,[4 1 1],[1 2 3 4]
5726,action:sub_action,Verbal scaffolding:affective,action:sub_action,Joint attention:robot,[5],[1 2]
5727,action:sub_action,Verbal scaffolding:affective,action:sub_action,Mutual gaze:MG,[1],[1 2]
5728,action:sub_action,Verbal scaffolding:affective,action:sub_action,Non-verbal scaffolding:cognitive,[4],[1 2]
5729,action:sub_action,Verbal scaffolding:affective,action:sub_action,Non-verbal scaffolding:technical,[],[1]
5730,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affect:positive 1,[],[1]
5731,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affect:positive 2,[2],[1 2]
5732,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affect:positive 3,[1],[1 2]
5733,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
5734,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:child,[2],[1 2]
5735,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:props,[5 1],[1 2 3]
5736,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:robot,[6 2],[1 2 3]
5737,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gesture:point at prop,[4],[1 2]
5738,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent prop manipulation:parent,[],[1]
5739,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent utterance:utterance,[5 2],[1 2 3]
5740,action:sub_action,Verbal scaffolding:affective,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
5741,action:sub_action,Verbal scaffolding:affective,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
5742,action:sub_action,Verbal scaffolding:affective,action:sub_action,Verbal scaffolding:technical,[],[1]
5743,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot pointing:point at prop,[2],[1 2]
5744,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:other,[],[1]
5745,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:pick up,[3],[1 2]
5746,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:positive feedback,[3],[1 2]
5747,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:put down,[2],[1 2]
5748,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:song,[],[1]
5749,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:teach,[2],[1 2]
5750,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:try again,[1],[1 2]
5751,action:sub_action,Verbal scaffolding:cognitive,action,Child affect,[7],[1 2]
5752,action:sub_action,Verbal scaffolding:cognitive,action,Child gaze,[8 5 1 2 1],[1 2 3 4 5 6]
5753,action:sub_action,Verbal scaffolding:cognitive,action,Child prop manipulation,[11  2],[1 2 3]
5754,action:sub_action,Verbal scaffolding:cognitive,action,Child utterance,[5 1],[1 2 3]
5755,action:sub_action,Verbal scaffolding:cognitive,action,Conversational turns,[4 4 1],[1 2 3 4]
5756,action:sub_action,Verbal scaffolding:cognitive,action,Joint attention,[9 5],[1 2 3]
5757,action:sub_action,Verbal scaffolding:cognitive,action,Mutual gaze,[],[1]
5758,action:sub_action,Verbal scaffolding:cognitive,action,Non-verbal scaffolding,[8 3],[1 2 3]
5759,action:sub_action,Verbal scaffolding:cognitive,action,Parent affect,[10],[1 2]
5760,action:sub_action,Verbal scaffolding:cognitive,action,Parent affective touch,[1],[1 2]
5761,action:sub_action,Verbal scaffolding:cognitive,action,Parent gaze,[3 6 2],[1 2 3 4]
5762,action:sub_action,Verbal scaffolding:cognitive,action,Parent gesture,[7 3],[1 2 3]
5763,action:sub_action,Verbal scaffolding:cognitive,action,Parent prop manipulation,[2],[1 2]
5764,action:sub_action,Verbal scaffolding:cognitive,action,Parent utterance,[15  7  4],[1 2 3 4]
5765,action:sub_action,Verbal scaffolding:cognitive,action,Verbal scaffolding,[12  2],[1 2 3]
5766,action:sub_action,Verbal scaffolding:cognitive,action,robot pointing,[5],[1 2]
5767,action:sub_action,Verbal scaffolding:cognitive,action,robot text,[10],[1 2]
5768,action:sub_action,Verbal scaffolding:cognitive,sub_action,CP,[5 1],[1 2 3]
5769,action:sub_action,Verbal scaffolding:cognitive,sub_action,CPC,[],[1]
5770,action:sub_action,Verbal scaffolding:cognitive,sub_action,MG,[],[1]
5771,action:sub_action,Verbal scaffolding:cognitive,sub_action,PC,[4],[1 2]
5772,action:sub_action,Verbal scaffolding:cognitive,sub_action,PCP,[4],[1 2]
5773,action:sub_action,Verbal scaffolding:cognitive,sub_action,affective,[4],[1 2]
5774,action:sub_action,Verbal scaffolding:cognitive,sub_action,affective touch,[1],[1 2]
5775,action:sub_action,Verbal scaffolding:cognitive,sub_action,child,[16  3],[1 2 3]
5776,action:sub_action,Verbal scaffolding:cognitive,sub_action,cognitive,[8 6],[1 2 3]
5777,action:sub_action,Verbal scaffolding:cognitive,sub_action,instruction translation,[],[1]
5778,action:sub_action,Verbal scaffolding:cognitive,sub_action,other,[],[1]
5779,action:sub_action,Verbal scaffolding:cognitive,sub_action,parent,[2],[1 2]
5780,action:sub_action,Verbal scaffolding:cognitive,sub_action,pick up,[1],[1 2]
5781,action:sub_action,Verbal scaffolding:cognitive,sub_action,point at prop,[6 3 2],[1 2 3 4]
5782,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive 1,[11],[1 2]
5783,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive 2,[3 1],[1 2 3]
5784,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive 3,[1],[1 2]
5785,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive feedback,[7],[1 2]
5786,action:sub_action,Verbal scaffolding:cognitive,sub_action,props,[1 5 2 3],[1 2 3 4 5]
5787,action:sub_action,Verbal scaffolding:cognitive,sub_action,put down,[1],[1 2]
5788,action:sub_action,Verbal scaffolding:cognitive,sub_action,robot,[6 5 4 0 2],[1 2 3 4 5 6]
5789,action:sub_action,Verbal scaffolding:cognitive,sub_action,song,[],[1]
5790,action:sub_action,Verbal scaffolding:cognitive,sub_action,teach,[],[1]
5791,action:sub_action,Verbal scaffolding:cognitive,sub_action,technical,[6],[1 2]
5792,action:sub_action,Verbal scaffolding:cognitive,sub_action,try again,[1],[1 2]
5793,action:sub_action,Verbal scaffolding:cognitive,sub_action,utterance,[13  7  3  3],[1 2 3 4 5]
5794,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child affect:positive 1,[5],[1 2]
5795,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child affect:positive 2,[2],[1 2]
5796,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child affect:positive 3,[],[1]
5797,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gaze:parent,[],[1]
5798,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gaze:props,[6 4],[1 2 3]
5799,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gaze:robot,[11  3  1],[1 2 3 4]
5800,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child prop manipulation:child,[11  2],[1 2 3]
5801,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child utterance:utterance,[5 1],[1 2 3]
5802,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:CP,[5 1],[1 2 3]
5803,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:CPC,[],[1]
5804,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:PC,[4],[1 2]
5805,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:PCP,[4],[1 2]
5806,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Joint attention:props,[6 3],[1 2 3]
5807,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Joint attention:robot,[5 1],[1 2 3]
5808,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Mutual gaze:MG,[],[1]
5809,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Non-verbal scaffolding:cognitive,[9 1],[1 2 3]
5810,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Non-verbal scaffolding:technical,[3],[1 2]
5811,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent affect:positive 1,[6],[1 2]
5812,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent affect:positive 2,[3],[1 2]
5813,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent affect:positive 3,[1],[1 2]
5814,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
5815,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gaze:child,[5 1],[1 2 3]
5816,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gaze:props,[3],[1 2]
5817,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gaze:robot,[9 1],[1 2 3]
5818,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gesture:point at prop,[7 3],[1 2 3]
5819,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent prop manipulation:parent,[2],[1 2]
5820,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent utterance:utterance,[15  7  4],[1 2 3 4]
5821,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Verbal scaffolding:affective,[4],[1 2]
5822,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
5823,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Verbal scaffolding:technical,[3],[1 2]
5824,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot pointing:point at prop,[5],[1 2]
5825,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:other,[],[1]
5826,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:pick up,[1],[1 2]
5827,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:positive feedback,[7],[1 2]
5828,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:put down,[1],[1 2]
5829,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:song,[],[1]
5830,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:teach,[],[1]
5831,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:try again,[1],[1 2]
5832,action:sub_action,Verbal scaffolding:instruction translation,action,Child affect,[],[1]
5833,action:sub_action,Verbal scaffolding:instruction translation,action,Child gaze,[1],[1 2]
5834,action:sub_action,Verbal scaffolding:instruction translation,action,Child prop manipulation,[1],[1 2]
5835,action:sub_action,Verbal scaffolding:instruction translation,action,Child utterance,[1],[1 2]
5836,action:sub_action,Verbal scaffolding:instruction translation,action,Conversational turns,[1],[1 2]
5837,action:sub_action,Verbal scaffolding:instruction translation,action,Joint attention,[0 1],[1 2 3]
5838,action:sub_action,Verbal scaffolding:instruction translation,action,Mutual gaze,[],[1]
5839,action:sub_action,Verbal scaffolding:instruction translation,action,Non-verbal scaffolding,[2],[1 2]
5840,action:sub_action,Verbal scaffolding:instruction translation,action,Parent affect,[],[1]
5841,action:sub_action,Verbal scaffolding:instruction translation,action,Parent affective touch,[],[1]
