,col base,action base,col count,action count,hist,bins
3855,action:sub_action,Conversational turns:PCP,action:sub_action,Parent affect:positive 2 positive 1,[],[1]
3856,action:sub_action,Conversational turns:PCP,action:sub_action,Parent affect:positive 3,[],[1]
3857,action:sub_action,Conversational turns:PCP,action:sub_action,Parent affective touch:affective touch,[],[1]
3858,action:sub_action,Conversational turns:PCP,action:sub_action,Parent gaze:child,[],[1]
3859,action:sub_action,Conversational turns:PCP,action:sub_action,Parent gaze:tablet,[2],[1 2]
3860,action:sub_action,Conversational turns:PCP,action:sub_action,Parent gesture:point at prop,[1],[1 2]
3861,action:sub_action,Conversational turns:PCP,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
3862,action:sub_action,Conversational turns:PCP,action:sub_action,Parent utterance:missing data,[2],[1 2]
3863,action:sub_action,Conversational turns:PCP,action:sub_action,Parent utterance:utterance,[7],[1 2]
3864,action:sub_action,Conversational turns:PCP,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
3865,action:sub_action,Conversational turns:PCP,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
3866,action:sub_action,Conversational turns:PCP,action:sub_action,Verbal scaffolding:technical,[],[1]
3867,action:sub_action,Conversational turns:PCP,action:sub_action,robot pointing:point at prop,[1],[1 2]
3868,action:sub_action,Conversational turns:PCP,action:sub_action,robot text:correction,[1],[1 2]
3869,action:sub_action,Conversational turns:PCP,action:sub_action,robot text:other,[],[1]
3870,action:sub_action,Conversational turns:PCP,action:sub_action,robot text:pick up,[2],[1 2]
3871,action:sub_action,Conversational turns:PCP,action:sub_action,robot text:positive feedback,[],[1]
3872,action:sub_action,Conversational turns:PCP,action:sub_action,robot text:put down,[1],[1 2]
3873,action:sub_action,Conversational turns:PCP,action:sub_action,robot text:song,[],[1]
3874,action:sub_action,Conversational turns:PCP,action:sub_action,robot text:teach,[],[1]
3875,action:sub_action,Conversational turns:PCP,action:sub_action,robot text:try again,[1],[1 2]
3876,action:sub_action,Joint attention:tablet,action,Child gaze,[4],[1 2]
3877,action:sub_action,Joint attention:tablet,action,Child gesture,[1 1],[1 2 3]
3878,action:sub_action,Joint attention:tablet,action,Child prop manipulation,[4],[1 2]
3879,action:sub_action,Joint attention:tablet,action,Child utterance,[3 1],[1 2 3]
3880,action:sub_action,Joint attention:tablet,action,Conversational turns,[1 5 1 2],[1 2 3 4 5]
3881,action:sub_action,Joint attention:tablet,action,Joint attention,[13  1],[1 2 3]
3882,action:sub_action,Joint attention:tablet,action,Non-verbal scaffolding,[1],[1 2]
3883,action:sub_action,Joint attention:tablet,action,Parent affect,[1],[1 2]
3884,action:sub_action,Joint attention:tablet,action,Parent affective touch,[3],[1 2]
3885,action:sub_action,Joint attention:tablet,action,Parent gaze,[9 2 1],[1 2 3 4]
3886,action:sub_action,Joint attention:tablet,action,Parent gesture,[1],[1 2]
3887,action:sub_action,Joint attention:tablet,action,Parent prop manipulation,[],[1]
3888,action:sub_action,Joint attention:tablet,action,Parent utterance,[12  2],[1 2 3]
3889,action:sub_action,Joint attention:tablet,action,Verbal scaffolding,[6],[1 2]
3890,action:sub_action,Joint attention:tablet,action,robot pointing,[1],[1 2]
3891,action:sub_action,Joint attention:tablet,action,robot text,[9],[1 2]
3892,action:sub_action,Joint attention:tablet,sub_action,CP,[3 1],[1 2 3]
3893,action:sub_action,Joint attention:tablet,sub_action,CPC,[1],[1 2]
3894,action:sub_action,Joint attention:tablet,sub_action,PC,[6 1],[1 2 3]
3895,action:sub_action,Joint attention:tablet,sub_action,PCP,[6 1],[1 2 3]
3896,action:sub_action,Joint attention:tablet,sub_action,affective,[],[1]
3897,action:sub_action,Joint attention:tablet,sub_action,affective touch,[3],[1 2]
3898,action:sub_action,Joint attention:tablet,sub_action,child,[5 1],[1 2 3]
3899,action:sub_action,Joint attention:tablet,sub_action,cognitive,[4 1],[1 2 3]
3900,action:sub_action,Joint attention:tablet,sub_action,correction,[1],[1 2]
3901,action:sub_action,Joint attention:tablet,sub_action,missing data,[2],[1 2]
3902,action:sub_action,Joint attention:tablet,sub_action,other,[],[1]
3903,action:sub_action,Joint attention:tablet,sub_action,parent,[],[1]
3904,action:sub_action,Joint attention:tablet,sub_action,pick up,[2],[1 2]
3905,action:sub_action,Joint attention:tablet,sub_action,point at prop,[3 1],[1 2 3]
3906,action:sub_action,Joint attention:tablet,sub_action,positive 1,[],[1]
3907,action:sub_action,Joint attention:tablet,sub_action,positive 2,[],[1]
3908,action:sub_action,Joint attention:tablet,sub_action,positive 2 positive 1,[],[1]
3909,action:sub_action,Joint attention:tablet,sub_action,positive 3,[1],[1 2]
3910,action:sub_action,Joint attention:tablet,sub_action,positive feedback,[4],[1 2]
3911,action:sub_action,Joint attention:tablet,sub_action,put down,[1],[1 2]
3912,action:sub_action,Joint attention:tablet,sub_action,song,[],[1]
3913,action:sub_action,Joint attention:tablet,sub_action,tablet,[ 0 11  2  1],[1 2 3 4 5]
3914,action:sub_action,Joint attention:tablet,sub_action,teach,[],[1]
3915,action:sub_action,Joint attention:tablet,sub_action,technical,[1],[1 2]
3916,action:sub_action,Joint attention:tablet,sub_action,try again,[1],[1 2]
3917,action:sub_action,Joint attention:tablet,sub_action,utterance,[10  3  1],[1 2 3 4]
3918,action:sub_action,Joint attention:tablet,action:sub_action,Child gaze:tablet,[4],[1 2]
3919,action:sub_action,Joint attention:tablet,action:sub_action,Child gesture:point at prop,[1 1],[1 2 3]
3920,action:sub_action,Joint attention:tablet,action:sub_action,Child prop manipulation:child,[4],[1 2]
3921,action:sub_action,Joint attention:tablet,action:sub_action,Child utterance:missing data,[],[1]
3922,action:sub_action,Joint attention:tablet,action:sub_action,Child utterance:utterance,[3 1],[1 2 3]
3923,action:sub_action,Joint attention:tablet,action:sub_action,Conversational turns:CP,[3 1],[1 2 3]
3924,action:sub_action,Joint attention:tablet,action:sub_action,Conversational turns:CPC,[1],[1 2]
3925,action:sub_action,Joint attention:tablet,action:sub_action,Conversational turns:PC,[6 1],[1 2 3]
3926,action:sub_action,Joint attention:tablet,action:sub_action,Conversational turns:PCP,[6 1],[1 2 3]
3927,action:sub_action,Joint attention:tablet,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
3928,action:sub_action,Joint attention:tablet,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3929,action:sub_action,Joint attention:tablet,action:sub_action,Parent affect:positive 1,[],[1]
3930,action:sub_action,Joint attention:tablet,action:sub_action,Parent affect:positive 2,[],[1]
3931,action:sub_action,Joint attention:tablet,action:sub_action,Parent affect:positive 2 positive 1,[],[1]
3932,action:sub_action,Joint attention:tablet,action:sub_action,Parent affect:positive 3,[1],[1 2]
3933,action:sub_action,Joint attention:tablet,action:sub_action,Parent affective touch:affective touch,[3],[1 2]
3934,action:sub_action,Joint attention:tablet,action:sub_action,Parent gaze:child,[1 1],[1 2 3]
3935,action:sub_action,Joint attention:tablet,action:sub_action,Parent gaze:tablet,[11  1],[1 2 3]
3936,action:sub_action,Joint attention:tablet,action:sub_action,Parent gesture:point at prop,[1],[1 2]
3937,action:sub_action,Joint attention:tablet,action:sub_action,Parent prop manipulation:parent,[],[1]
3938,action:sub_action,Joint attention:tablet,action:sub_action,Parent utterance:missing data,[2],[1 2]
3939,action:sub_action,Joint attention:tablet,action:sub_action,Parent utterance:utterance,[12  1],[1 2 3]
3940,action:sub_action,Joint attention:tablet,action:sub_action,Verbal scaffolding:affective,[],[1]
3941,action:sub_action,Joint attention:tablet,action:sub_action,Verbal scaffolding:cognitive,[5],[1 2]
3942,action:sub_action,Joint attention:tablet,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
3943,action:sub_action,Joint attention:tablet,action:sub_action,robot pointing:point at prop,[1],[1 2]
3944,action:sub_action,Joint attention:tablet,action:sub_action,robot text:correction,[1],[1 2]
3945,action:sub_action,Joint attention:tablet,action:sub_action,robot text:other,[],[1]
3946,action:sub_action,Joint attention:tablet,action:sub_action,robot text:pick up,[2],[1 2]
3947,action:sub_action,Joint attention:tablet,action:sub_action,robot text:positive feedback,[4],[1 2]
3948,action:sub_action,Joint attention:tablet,action:sub_action,robot text:put down,[1],[1 2]
3949,action:sub_action,Joint attention:tablet,action:sub_action,robot text:song,[],[1]
3950,action:sub_action,Joint attention:tablet,action:sub_action,robot text:teach,[],[1]
3951,action:sub_action,Joint attention:tablet,action:sub_action,robot text:try again,[1],[1 2]
3952,action:sub_action,Non-verbal scaffolding:cognitive,action,Child gaze,[],[1]
3953,action:sub_action,Non-verbal scaffolding:cognitive,action,Child gesture,[1],[1 2]
3954,action:sub_action,Non-verbal scaffolding:cognitive,action,Child prop manipulation,[4],[1 2]
3955,action:sub_action,Non-verbal scaffolding:cognitive,action,Child utterance,[1],[1 2]
3956,action:sub_action,Non-verbal scaffolding:cognitive,action,Conversational turns,[0 1 0 1],[1 2 3 4 5]
3957,action:sub_action,Non-verbal scaffolding:cognitive,action,Joint attention,[2],[1 2]
3958,action:sub_action,Non-verbal scaffolding:cognitive,action,Non-verbal scaffolding,[],[1]
3959,action:sub_action,Non-verbal scaffolding:cognitive,action,Parent affect,[],[1]
3960,action:sub_action,Non-verbal scaffolding:cognitive,action,Parent affective touch,[],[1]
3961,action:sub_action,Non-verbal scaffolding:cognitive,action,Parent gaze,[0 2],[1 2 3]
3962,action:sub_action,Non-verbal scaffolding:cognitive,action,Parent gesture,[],[1]
3963,action:sub_action,Non-verbal scaffolding:cognitive,action,Parent prop manipulation,[],[1]
3964,action:sub_action,Non-verbal scaffolding:cognitive,action,Parent utterance,[2 1],[1 2 3]
3965,action:sub_action,Non-verbal scaffolding:cognitive,action,Verbal scaffolding,[3],[1 2]
3966,action:sub_action,Non-verbal scaffolding:cognitive,action,robot pointing,[],[1]
3967,action:sub_action,Non-verbal scaffolding:cognitive,action,robot text,[4],[1 2]
3968,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,CP,[1],[1 2]
3969,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,CPC,[1],[1 2]
3970,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,PC,[2],[1 2]
3971,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,PCP,[2],[1 2]
3972,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,affective,[],[1]
3973,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,affective touch,[],[1]
3974,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,child,[2 2],[1 2 3]
3975,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,cognitive,[3],[1 2]
3976,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,correction,[1],[1 2]
3977,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,missing data,[],[1]
3978,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,other,[],[1]
3979,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,parent,[],[1]
3980,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,pick up,[1],[1 2]
3981,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,point at prop,[1],[1 2]
3982,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,positive 1,[],[1]
3983,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,positive 2,[],[1]
3984,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,positive 2 positive 1,[],[1]
3985,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,positive 3,[],[1]
3986,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,positive feedback,[2],[1 2]
3987,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,put down,[],[1]
3988,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,song,[],[1]
3989,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,tablet,[0 2],[1 2 3]
3990,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,teach,[],[1]
3991,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,technical,[],[1]
3992,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,try again,[],[1]
3993,action:sub_action,Non-verbal scaffolding:cognitive,sub_action,utterance,[1 2],[1 2 3]
3994,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Child gaze:tablet,[],[1]
3995,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Child gesture:point at prop,[1],[1 2]
3996,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Child prop manipulation:child,[4],[1 2]
3997,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Child utterance:missing data,[],[1]
3998,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Child utterance:utterance,[1],[1 2]
3999,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Conversational turns:CP,[1],[1 2]
4000,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Conversational turns:CPC,[1],[1 2]
4001,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Conversational turns:PC,[2],[1 2]
4002,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Conversational turns:PCP,[2],[1 2]
4003,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Joint attention:tablet,[2],[1 2]
4004,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Non-verbal scaffolding:technical,[],[1]
4005,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Parent affect:positive 1,[],[1]
4006,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Parent affect:positive 2,[],[1]
4007,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Parent affect:positive 2 positive 1,[],[1]
4008,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Parent affect:positive 3,[],[1]
4009,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Parent affective touch:affective touch,[],[1]
4010,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Parent gaze:child,[2],[1 2]
4011,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Parent gaze:tablet,[2],[1 2]
4012,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Parent gesture:point at prop,[],[1]
4013,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Parent prop manipulation:parent,[],[1]
4014,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Parent utterance:missing data,[],[1]
4015,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Parent utterance:utterance,[2 1],[1 2 3]
4016,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Verbal scaffolding:affective,[],[1]
4017,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
4018,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,Verbal scaffolding:technical,[],[1]
4019,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,robot pointing:point at prop,[],[1]
4020,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,robot text:correction,[1],[1 2]
4021,action:sub_action,Non-verbal scaffolding:cognitive,action:sub_action,robot text:other,[],[1]
