,col base,action base,col count,action count,hist,bins
2717,action:sub_action,Child gesture:point at prop,action,Parent gesture,[1],[1 2]
2718,action:sub_action,Child gesture:point at prop,action,Parent utterance,[10  4],[1 2 3]
2719,action:sub_action,Child gesture:point at prop,action,Verbal scaffolding,[5 2],[1 2 3]
2720,action:sub_action,Child gesture:point at prop,action,robot pointing,[2],[1 2]
2721,action:sub_action,Child gesture:point at prop,action,robot text,[14],[1 2]
2722,action:sub_action,Child gesture:point at prop,sub_action,CP,[5],[1 2]
2723,action:sub_action,Child gesture:point at prop,sub_action,CPC,[3],[1 2]
2724,action:sub_action,Child gesture:point at prop,sub_action,MG,[2],[1 2]
2725,action:sub_action,Child gesture:point at prop,sub_action,PC,[6 2],[1 2 3]
2726,action:sub_action,Child gesture:point at prop,sub_action,PCP,[5 1],[1 2 3]
2727,action:sub_action,Child gesture:point at prop,sub_action,affective,[1],[1 2]
2728,action:sub_action,Child gesture:point at prop,sub_action,affective touch,[1],[1 2]
2729,action:sub_action,Child gesture:point at prop,sub_action,child,[3 2],[1 2 3]
2730,action:sub_action,Child gesture:point at prop,sub_action,cognitive,[5 2],[1 2 3]
2731,action:sub_action,Child gesture:point at prop,sub_action,other,[],[1]
2732,action:sub_action,Child gesture:point at prop,sub_action,parent,[3],[1 2]
2733,action:sub_action,Child gesture:point at prop,sub_action,pick up,[2],[1 2]
2734,action:sub_action,Child gesture:point at prop,sub_action,point at prop,[3 2],[1 2 3]
2735,action:sub_action,Child gesture:point at prop,sub_action,positive 1,[4],[1 2]
2736,action:sub_action,Child gesture:point at prop,sub_action,positive 2,[1],[1 2]
2737,action:sub_action,Child gesture:point at prop,sub_action,positive feedback,[11],[1 2]
2738,action:sub_action,Child gesture:point at prop,sub_action,put down,[],[1]
2739,action:sub_action,Child gesture:point at prop,sub_action,song,[],[1]
2740,action:sub_action,Child gesture:point at prop,sub_action,tablet,[1 3 3],[1 2 3 4]
2741,action:sub_action,Child gesture:point at prop,sub_action,teach,[1],[1 2]
2742,action:sub_action,Child gesture:point at prop,sub_action,utterance,[8 5 2],[1 2 3 4]
2743,action:sub_action,Child gesture:point at prop,action:sub_action,Child affect:positive 1,[4],[1 2]
2744,action:sub_action,Child gesture:point at prop,action:sub_action,Child affect:positive 2,[1],[1 2]
2745,action:sub_action,Child gesture:point at prop,action:sub_action,Child gaze:parent,[3],[1 2]
2746,action:sub_action,Child gesture:point at prop,action:sub_action,Child gaze:tablet,[5],[1 2]
2747,action:sub_action,Child gesture:point at prop,action:sub_action,Child prop manipulation:child,[3],[1 2]
2748,action:sub_action,Child gesture:point at prop,action:sub_action,Child utterance:utterance,[6],[1 2]
2749,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:CP,[5],[1 2]
2750,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:CPC,[3],[1 2]
2751,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:PC,[6 2],[1 2 3]
2752,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:PCP,[5 1],[1 2 3]
2753,action:sub_action,Child gesture:point at prop,action:sub_action,Joint attention:tablet,[6],[1 2]
2754,action:sub_action,Child gesture:point at prop,action:sub_action,Mutual gaze:MG,[2],[1 2]
2755,action:sub_action,Child gesture:point at prop,action:sub_action,Non-verbal scaffolding:affective,[],[1]
2756,action:sub_action,Child gesture:point at prop,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
2757,action:sub_action,Child gesture:point at prop,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
2758,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gaze:child,[4],[1 2]
2759,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gaze:tablet,[5],[1 2]
2760,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gesture:other,[],[1]
2761,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gesture:point at prop,[1],[1 2]
2762,action:sub_action,Child gesture:point at prop,action:sub_action,Parent utterance:utterance,[10  4],[1 2 3]
2763,action:sub_action,Child gesture:point at prop,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
2764,action:sub_action,Child gesture:point at prop,action:sub_action,Verbal scaffolding:cognitive,[4 2],[1 2 3]
2765,action:sub_action,Child gesture:point at prop,action:sub_action,robot pointing:point at prop,[2],[1 2]
2766,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:other,[],[1]
2767,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:pick up,[2],[1 2]
2768,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:positive feedback,[11],[1 2]
2769,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:put down,[],[1]
2770,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:song,[],[1]
2771,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:teach,[1],[1 2]
2772,action:sub_action,Child prop manipulation:child,action,Child affect,[3],[1 2]
2773,action:sub_action,Child prop manipulation:child,action,Child gaze,[0 1 0 1],[1 2 3 4 5]
2774,action:sub_action,Child prop manipulation:child,action,Child gesture,[1],[1 2]
2775,action:sub_action,Child prop manipulation:child,action,Child prop manipulation,[2],[1 2]
2776,action:sub_action,Child prop manipulation:child,action,Child utterance,[3 1],[1 2 3]
2777,action:sub_action,Child prop manipulation:child,action,Conversational turns,[2 3],[1 2 3]
2778,action:sub_action,Child prop manipulation:child,action,Joint attention,[3],[1 2]
2779,action:sub_action,Child prop manipulation:child,action,Mutual gaze,[0 1],[1 2 3]
2780,action:sub_action,Child prop manipulation:child,action,Non-verbal scaffolding,[2],[1 2]
2781,action:sub_action,Child prop manipulation:child,action,Parent affective touch,[1],[1 2]
2782,action:sub_action,Child prop manipulation:child,action,Parent gaze,[4 1],[1 2 3]
2783,action:sub_action,Child prop manipulation:child,action,Parent gesture,[3],[1 2]
2784,action:sub_action,Child prop manipulation:child,action,Parent utterance,[2 2],[1 2 3]
2785,action:sub_action,Child prop manipulation:child,action,Verbal scaffolding,[2],[1 2]
2786,action:sub_action,Child prop manipulation:child,action,robot pointing,[1],[1 2]
2787,action:sub_action,Child prop manipulation:child,action,robot text,[10],[1 2]
2788,action:sub_action,Child prop manipulation:child,sub_action,CP,[2 1],[1 2 3]
2789,action:sub_action,Child prop manipulation:child,sub_action,CPC,[],[1]
2790,action:sub_action,Child prop manipulation:child,sub_action,MG,[0 1],[1 2 3]
2791,action:sub_action,Child prop manipulation:child,sub_action,PC,[2],[1 2]
2792,action:sub_action,Child prop manipulation:child,sub_action,PCP,[2],[1 2]
2793,action:sub_action,Child prop manipulation:child,sub_action,affective,[],[1]
2794,action:sub_action,Child prop manipulation:child,sub_action,affective touch,[1],[1 2]
2795,action:sub_action,Child prop manipulation:child,sub_action,child,[6],[1 2]
2796,action:sub_action,Child prop manipulation:child,sub_action,cognitive,[4],[1 2]
2797,action:sub_action,Child prop manipulation:child,sub_action,other,[1],[1 2]
2798,action:sub_action,Child prop manipulation:child,sub_action,parent,[1 1],[1 2 3]
2799,action:sub_action,Child prop manipulation:child,sub_action,pick up,[],[1]
2800,action:sub_action,Child prop manipulation:child,sub_action,point at prop,[2 1],[1 2 3]
2801,action:sub_action,Child prop manipulation:child,sub_action,positive 1,[2],[1 2]
2802,action:sub_action,Child prop manipulation:child,sub_action,positive 2,[1],[1 2]
2803,action:sub_action,Child prop manipulation:child,sub_action,positive feedback,[8],[1 2]
2804,action:sub_action,Child prop manipulation:child,sub_action,put down,[1],[1 2]
2805,action:sub_action,Child prop manipulation:child,sub_action,song,[],[1]
2806,action:sub_action,Child prop manipulation:child,sub_action,tablet,[0 4],[1 2 3]
2807,action:sub_action,Child prop manipulation:child,sub_action,teach,[1],[1 2]
2808,action:sub_action,Child prop manipulation:child,sub_action,utterance,[5 1 0 1],[1 2 3 4 5]
2809,action:sub_action,Child prop manipulation:child,action:sub_action,Child affect:positive 1,[2],[1 2]
2810,action:sub_action,Child prop manipulation:child,action:sub_action,Child affect:positive 2,[1],[1 2]
2811,action:sub_action,Child prop manipulation:child,action:sub_action,Child gaze:parent,[1 1],[1 2 3]
2812,action:sub_action,Child prop manipulation:child,action:sub_action,Child gaze:tablet,[1 1],[1 2 3]
2813,action:sub_action,Child prop manipulation:child,action:sub_action,Child gesture:point at prop,[1],[1 2]
2814,action:sub_action,Child prop manipulation:child,action:sub_action,Child utterance:utterance,[3 1],[1 2 3]
2815,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:CP,[2 1],[1 2 3]
2816,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:CPC,[],[1]
2817,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:PC,[2],[1 2]
2818,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:PCP,[2],[1 2]
2819,action:sub_action,Child prop manipulation:child,action:sub_action,Joint attention:tablet,[3],[1 2]
2820,action:sub_action,Child prop manipulation:child,action:sub_action,Mutual gaze:MG,[0 1],[1 2 3]
2821,action:sub_action,Child prop manipulation:child,action:sub_action,Non-verbal scaffolding:affective,[],[1]
2822,action:sub_action,Child prop manipulation:child,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
2823,action:sub_action,Child prop manipulation:child,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
2824,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gaze:child,[4],[1 2]
2825,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gaze:tablet,[2],[1 2]
2826,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gesture:other,[1],[1 2]
2827,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gesture:point at prop,[2],[1 2]
2828,action:sub_action,Child prop manipulation:child,action:sub_action,Parent utterance:utterance,[2 2],[1 2 3]
2829,action:sub_action,Child prop manipulation:child,action:sub_action,Verbal scaffolding:affective,[],[1]
2830,action:sub_action,Child prop manipulation:child,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
2831,action:sub_action,Child prop manipulation:child,action:sub_action,robot pointing:point at prop,[1],[1 2]
2832,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:other,[],[1]
2833,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:pick up,[],[1]
2834,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:positive feedback,[8],[1 2]
2835,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:put down,[1],[1 2]
2836,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:song,[],[1]
2837,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:teach,[1],[1 2]
2838,action:sub_action,Child utterance:utterance,action,Child affect,[9],[1 2]
2839,action:sub_action,Child utterance:utterance,action,Child gaze,[12  5  2  1],[1 2 3 4 5]
2840,action:sub_action,Child utterance:utterance,action,Child gesture,[11],[1 2]
2841,action:sub_action,Child utterance:utterance,action,Child prop manipulation,[9 2],[1 2 3]
2842,action:sub_action,Child utterance:utterance,action,Child utterance,[15  4],[1 2 3]
2843,action:sub_action,Child utterance:utterance,action,Conversational turns,[ 3 12  1  9  0  2],[1 2 3 4 5 6 7]
2844,action:sub_action,Child utterance:utterance,action,Joint attention,[11  1],[1 2 3]
2845,action:sub_action,Child utterance:utterance,action,Mutual gaze,[6 1],[1 2 3]
2846,action:sub_action,Child utterance:utterance,action,Non-verbal scaffolding,[13],[1 2]
2847,action:sub_action,Child utterance:utterance,action,Parent affective touch,[1],[1 2]
2848,action:sub_action,Child utterance:utterance,action,Parent gaze,[14  3],[1 2 3]
2849,action:sub_action,Child utterance:utterance,action,Parent gesture,[16],[1 2]
2850,action:sub_action,Child utterance:utterance,action,Parent utterance,[21  9  1],[1 2 3 4]
2851,action:sub_action,Child utterance:utterance,action,Verbal scaffolding,[16  2],[1 2 3]
2852,action:sub_action,Child utterance:utterance,action,robot pointing,[7],[1 2]
2853,action:sub_action,Child utterance:utterance,action,robot text,[22],[1 2]
2854,action:sub_action,Child utterance:utterance,sub_action,CP,[14  4],[1 2 3]
2855,action:sub_action,Child utterance:utterance,sub_action,CPC,[12  3],[1 2 3]
2856,action:sub_action,Child utterance:utterance,sub_action,MG,[6 1],[1 2 3]
2857,action:sub_action,Child utterance:utterance,sub_action,PC,[20],[1 2]
2858,action:sub_action,Child utterance:utterance,sub_action,PCP,[18],[1 2]
2859,action:sub_action,Child utterance:utterance,sub_action,affective,[6],[1 2]
2860,action:sub_action,Child utterance:utterance,sub_action,affective touch,[1],[1 2]
2861,action:sub_action,Child utterance:utterance,sub_action,child,[15  1  2],[1 2 3 4]
2862,action:sub_action,Child utterance:utterance,sub_action,cognitive,[16  4  1],[1 2 3 4]
2863,action:sub_action,Child utterance:utterance,sub_action,other,[3],[1 2]
2864,action:sub_action,Child utterance:utterance,sub_action,parent,[10  1],[1 2 3]
2865,action:sub_action,Child utterance:utterance,sub_action,pick up,[5],[1 2]
2866,action:sub_action,Child utterance:utterance,sub_action,point at prop,[18  5  1],[1 2 3 4]
2867,action:sub_action,Child utterance:utterance,sub_action,positive 1,[9],[1 2]
2868,action:sub_action,Child utterance:utterance,sub_action,positive 2,[],[1]
2869,action:sub_action,Child utterance:utterance,sub_action,positive feedback,[10],[1 2]
2870,action:sub_action,Child utterance:utterance,sub_action,put down,[2],[1 2]
2871,action:sub_action,Child utterance:utterance,sub_action,song,[],[1]
2872,action:sub_action,Child utterance:utterance,sub_action,tablet,[7 8 5 0 1],[1 2 3 4 5 6]
2873,action:sub_action,Child utterance:utterance,sub_action,teach,[5],[1 2]
2874,action:sub_action,Child utterance:utterance,sub_action,utterance,[12 12  7  2],[1 2 3 4 5]
2875,action:sub_action,Child utterance:utterance,action:sub_action,Child affect:positive 1,[9],[1 2]
2876,action:sub_action,Child utterance:utterance,action:sub_action,Child affect:positive 2,[],[1]
2877,action:sub_action,Child utterance:utterance,action:sub_action,Child gaze:parent,[10  1],[1 2 3]
2878,action:sub_action,Child utterance:utterance,action:sub_action,Child gaze:tablet,[14  3],[1 2 3]
2879,action:sub_action,Child utterance:utterance,action:sub_action,Child gesture:point at prop,[11],[1 2]
2880,action:sub_action,Child utterance:utterance,action:sub_action,Child prop manipulation:child,[9 2],[1 2 3]
2881,action:sub_action,Child utterance:utterance,action:sub_action,Conversational turns:CP,[14  4],[1 2 3]
2882,action:sub_action,Child utterance:utterance,action:sub_action,Conversational turns:CPC,[12  3],[1 2 3]
2883,action:sub_action,Child utterance:utterance,action:sub_action,Conversational turns:PC,[20],[1 2]
2884,action:sub_action,Child utterance:utterance,action:sub_action,Conversational turns:PCP,[18],[1 2]
2885,action:sub_action,Child utterance:utterance,action:sub_action,Joint attention:tablet,[11  1],[1 2 3]
2886,action:sub_action,Child utterance:utterance,action:sub_action,Mutual gaze:MG,[6 1],[1 2 3]
2887,action:sub_action,Child utterance:utterance,action:sub_action,Non-verbal scaffolding:affective,[5],[1 2]
2888,action:sub_action,Child utterance:utterance,action:sub_action,Non-verbal scaffolding:cognitive,[8],[1 2]
2889,action:sub_action,Child utterance:utterance,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
2890,action:sub_action,Child utterance:utterance,action:sub_action,Parent gaze:child,[10],[1 2]
2891,action:sub_action,Child utterance:utterance,action:sub_action,Parent gaze:tablet,[10],[1 2]
2892,action:sub_action,Child utterance:utterance,action:sub_action,Parent gesture:other,[3],[1 2]
2893,action:sub_action,Child utterance:utterance,action:sub_action,Parent gesture:point at prop,[13],[1 2]
2894,action:sub_action,Child utterance:utterance,action:sub_action,Parent utterance:utterance,[21  9  1],[1 2 3 4]
2895,action:sub_action,Child utterance:utterance,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
2896,action:sub_action,Child utterance:utterance,action:sub_action,Verbal scaffolding:cognitive,[15  2],[1 2 3]
2897,action:sub_action,Child utterance:utterance,action:sub_action,robot pointing:point at prop,[7],[1 2]
2898,action:sub_action,Child utterance:utterance,action:sub_action,robot text:other,[],[1]
