,col base,action base,col count,action count,hist,bins
3135,action:sub_action,Child gaze:parent,sub_action,parent,[1],[1 2]
3136,action:sub_action,Child gaze:parent,sub_action,pick up,[2],[1 2]
3137,action:sub_action,Child gaze:parent,sub_action,point at prop,[1 1],[1 2 3]
3138,action:sub_action,Child gaze:parent,sub_action,positive 1,[1],[1 2]
3139,action:sub_action,Child gaze:parent,sub_action,positive 2,[],[1]
3140,action:sub_action,Child gaze:parent,sub_action,positive feedback,[1],[1 2]
3141,action:sub_action,Child gaze:parent,sub_action,put down,[],[1]
3142,action:sub_action,Child gaze:parent,sub_action,robot,[0 1 1],[1 2 3 4]
3143,action:sub_action,Child gaze:parent,sub_action,song,[],[1]
3144,action:sub_action,Child gaze:parent,sub_action,tablet,[2 2 1],[1 2 3 4]
3145,action:sub_action,Child gaze:parent,sub_action,teach,[],[1]
3146,action:sub_action,Child gaze:parent,sub_action,technical,[1],[1 2]
3147,action:sub_action,Child gaze:parent,sub_action,utterance,[3 2 1],[1 2 3 4]
3148,action:sub_action,Child gaze:parent,action:sub_action,Child affect:positive 1,[1],[1 2]
3149,action:sub_action,Child gaze:parent,action:sub_action,Child affect:positive 2,[],[1]
3150,action:sub_action,Child gaze:parent,action:sub_action,Child gaze:robot,[1],[1 2]
3151,action:sub_action,Child gaze:parent,action:sub_action,Child gaze:tablet,[3],[1 2]
3152,action:sub_action,Child gaze:parent,action:sub_action,Child gesture:point at prop,[2],[1 2]
3153,action:sub_action,Child gaze:parent,action:sub_action,Child prop manipulation:child,[],[1]
3154,action:sub_action,Child gaze:parent,action:sub_action,Child utterance:utterance,[4 1],[1 2 3]
3155,action:sub_action,Child gaze:parent,action:sub_action,Conversational turns:CP,[4],[1 2]
3156,action:sub_action,Child gaze:parent,action:sub_action,Conversational turns:CPC,[1],[1 2]
3157,action:sub_action,Child gaze:parent,action:sub_action,Conversational turns:PC,[4],[1 2]
3158,action:sub_action,Child gaze:parent,action:sub_action,Conversational turns:PCP,[2],[1 2]
3159,action:sub_action,Child gaze:parent,action:sub_action,Joint attention:robot,[2],[1 2]
3160,action:sub_action,Child gaze:parent,action:sub_action,Joint attention:tablet,[3],[1 2]
3161,action:sub_action,Child gaze:parent,action:sub_action,Mutual gaze:MG,[1],[1 2]
3162,action:sub_action,Child gaze:parent,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
3163,action:sub_action,Child gaze:parent,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
3164,action:sub_action,Child gaze:parent,action:sub_action,Parent affect:positive 1,[],[1]
3165,action:sub_action,Child gaze:parent,action:sub_action,Parent affect:positive 2,[],[1]
3166,action:sub_action,Child gaze:parent,action:sub_action,Parent affective touch:affective touch,[],[1]
3167,action:sub_action,Child gaze:parent,action:sub_action,Parent gaze:child,[1],[1 2]
3168,action:sub_action,Child gaze:parent,action:sub_action,Parent gaze:robot,[2],[1 2]
3169,action:sub_action,Child gaze:parent,action:sub_action,Parent gaze:tablet,[3],[1 2]
3170,action:sub_action,Child gaze:parent,action:sub_action,Parent gesture:point at prop,[1],[1 2]
3171,action:sub_action,Child gaze:parent,action:sub_action,Parent utterance:utterance,[4],[1 2]
3172,action:sub_action,Child gaze:parent,action:sub_action,Verbal scaffolding:affective,[],[1]
3173,action:sub_action,Child gaze:parent,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
3174,action:sub_action,Child gaze:parent,action:sub_action,Verbal scaffolding:technical,[],[1]
3175,action:sub_action,Child gaze:parent,action:sub_action,robot pointing:point at prop,[],[1]
3176,action:sub_action,Child gaze:parent,action:sub_action,robot text:other,[],[1]
3177,action:sub_action,Child gaze:parent,action:sub_action,robot text:pick up,[2],[1 2]
3178,action:sub_action,Child gaze:parent,action:sub_action,robot text:positive feedback,[1],[1 2]
3179,action:sub_action,Child gaze:parent,action:sub_action,robot text:put down,[],[1]
3180,action:sub_action,Child gaze:parent,action:sub_action,robot text:song,[],[1]
3181,action:sub_action,Child gaze:parent,action:sub_action,robot text:teach,[],[1]
3182,action:sub_action,Child gaze:robot,action,Child affect,[1],[1 2]
3183,action:sub_action,Child gaze:robot,action,Child gaze,[2 2],[1 2 3]
3184,action:sub_action,Child gaze:robot,action,Child gesture,[1],[1 2]
3185,action:sub_action,Child gaze:robot,action,Child prop manipulation,[],[1]
3186,action:sub_action,Child gaze:robot,action,Child utterance,[4],[1 2]
3187,action:sub_action,Child gaze:robot,action,Conversational turns,[1 1],[1 2 3]
3188,action:sub_action,Child gaze:robot,action,Joint attention,[3],[1 2]
3189,action:sub_action,Child gaze:robot,action,Mutual gaze,[1],[1 2]
3190,action:sub_action,Child gaze:robot,action,Non-verbal scaffolding,[],[1]
3191,action:sub_action,Child gaze:robot,action,Parent affect,[],[1]
3192,action:sub_action,Child gaze:robot,action,Parent affective touch,[],[1]
3193,action:sub_action,Child gaze:robot,action,Parent gaze,[2 1 1],[1 2 3 4]
3194,action:sub_action,Child gaze:robot,action,Parent gesture,[],[1]
3195,action:sub_action,Child gaze:robot,action,Parent utterance,[1],[1 2]
3196,action:sub_action,Child gaze:robot,action,Verbal scaffolding,[],[1]
3197,action:sub_action,Child gaze:robot,action,robot pointing,[2],[1 2]
3198,action:sub_action,Child gaze:robot,action,robot text,[2],[1 2]
3199,action:sub_action,Child gaze:robot,sub_action,CP,[2],[1 2]
3200,action:sub_action,Child gaze:robot,sub_action,CPC,[1],[1 2]
3201,action:sub_action,Child gaze:robot,sub_action,MG,[1],[1 2]
3202,action:sub_action,Child gaze:robot,sub_action,PC,[],[1]
3203,action:sub_action,Child gaze:robot,sub_action,PCP,[],[1]
3204,action:sub_action,Child gaze:robot,sub_action,affective,[],[1]
3205,action:sub_action,Child gaze:robot,sub_action,affective touch,[],[1]
3206,action:sub_action,Child gaze:robot,sub_action,child,[2],[1 2]
3207,action:sub_action,Child gaze:robot,sub_action,cognitive,[],[1]
3208,action:sub_action,Child gaze:robot,sub_action,other,[],[1]
3209,action:sub_action,Child gaze:robot,sub_action,parent,[2],[1 2]
3210,action:sub_action,Child gaze:robot,sub_action,pick up,[1],[1 2]
3211,action:sub_action,Child gaze:robot,sub_action,point at prop,[1 1],[1 2 3]
3212,action:sub_action,Child gaze:robot,sub_action,positive 1,[1],[1 2]
3213,action:sub_action,Child gaze:robot,sub_action,positive 2,[],[1]
3214,action:sub_action,Child gaze:robot,sub_action,positive feedback,[],[1]
3215,action:sub_action,Child gaze:robot,sub_action,put down,[],[1]
3216,action:sub_action,Child gaze:robot,sub_action,robot,[1 0 2],[1 2 3 4]
3217,action:sub_action,Child gaze:robot,sub_action,song,[],[1]
3218,action:sub_action,Child gaze:robot,sub_action,tablet,[2 0 1],[1 2 3 4]
3219,action:sub_action,Child gaze:robot,sub_action,teach,[1],[1 2]
3220,action:sub_action,Child gaze:robot,sub_action,technical,[],[1]
3221,action:sub_action,Child gaze:robot,sub_action,utterance,[3 1],[1 2 3]
3222,action:sub_action,Child gaze:robot,action:sub_action,Child affect:positive 1,[1],[1 2]
3223,action:sub_action,Child gaze:robot,action:sub_action,Child affect:positive 2,[],[1]
3224,action:sub_action,Child gaze:robot,action:sub_action,Child gaze:parent,[2],[1 2]
3225,action:sub_action,Child gaze:robot,action:sub_action,Child gaze:tablet,[1],[1 2]
3226,action:sub_action,Child gaze:robot,action:sub_action,Child gesture:point at prop,[1],[1 2]
3227,action:sub_action,Child gaze:robot,action:sub_action,Child prop manipulation:child,[],[1]
3228,action:sub_action,Child gaze:robot,action:sub_action,Child utterance:utterance,[4],[1 2]
3229,action:sub_action,Child gaze:robot,action:sub_action,Conversational turns:CP,[2],[1 2]
3230,action:sub_action,Child gaze:robot,action:sub_action,Conversational turns:CPC,[1],[1 2]
3231,action:sub_action,Child gaze:robot,action:sub_action,Conversational turns:PC,[],[1]
3232,action:sub_action,Child gaze:robot,action:sub_action,Conversational turns:PCP,[],[1]
3233,action:sub_action,Child gaze:robot,action:sub_action,Joint attention:robot,[2],[1 2]
3234,action:sub_action,Child gaze:robot,action:sub_action,Joint attention:tablet,[1],[1 2]
3235,action:sub_action,Child gaze:robot,action:sub_action,Mutual gaze:MG,[1],[1 2]
3236,action:sub_action,Child gaze:robot,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
3237,action:sub_action,Child gaze:robot,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3238,action:sub_action,Child gaze:robot,action:sub_action,Parent affect:positive 1,[],[1]
3239,action:sub_action,Child gaze:robot,action:sub_action,Parent affect:positive 2,[],[1]
3240,action:sub_action,Child gaze:robot,action:sub_action,Parent affective touch:affective touch,[],[1]
3241,action:sub_action,Child gaze:robot,action:sub_action,Parent gaze:child,[2],[1 2]
3242,action:sub_action,Child gaze:robot,action:sub_action,Parent gaze:robot,[2],[1 2]
3243,action:sub_action,Child gaze:robot,action:sub_action,Parent gaze:tablet,[3],[1 2]
3244,action:sub_action,Child gaze:robot,action:sub_action,Parent gesture:point at prop,[],[1]
3245,action:sub_action,Child gaze:robot,action:sub_action,Parent utterance:utterance,[1],[1 2]
3246,action:sub_action,Child gaze:robot,action:sub_action,Verbal scaffolding:affective,[],[1]
3247,action:sub_action,Child gaze:robot,action:sub_action,Verbal scaffolding:cognitive,[],[1]
3248,action:sub_action,Child gaze:robot,action:sub_action,Verbal scaffolding:technical,[],[1]
3249,action:sub_action,Child gaze:robot,action:sub_action,robot pointing:point at prop,[2],[1 2]
3250,action:sub_action,Child gaze:robot,action:sub_action,robot text:other,[],[1]
3251,action:sub_action,Child gaze:robot,action:sub_action,robot text:pick up,[1],[1 2]
3252,action:sub_action,Child gaze:robot,action:sub_action,robot text:positive feedback,[],[1]
3253,action:sub_action,Child gaze:robot,action:sub_action,robot text:put down,[],[1]
3254,action:sub_action,Child gaze:robot,action:sub_action,robot text:song,[],[1]
3255,action:sub_action,Child gaze:robot,action:sub_action,robot text:teach,[1],[1 2]
3256,action:sub_action,Child gaze:tablet,action,Child affect,[1],[1 2]
3257,action:sub_action,Child gaze:tablet,action,Child gaze,[8 1 1],[1 2 3 4]
3258,action:sub_action,Child gaze:tablet,action,Child gesture,[3],[1 2]
3259,action:sub_action,Child gaze:tablet,action,Child prop manipulation,[1],[1 2]
3260,action:sub_action,Child gaze:tablet,action,Child utterance,[6],[1 2]
3261,action:sub_action,Child gaze:tablet,action,Conversational turns,[3 3 0 1],[1 2 3 4 5]
3262,action:sub_action,Child gaze:tablet,action,Joint attention,[6 3],[1 2 3]
3263,action:sub_action,Child gaze:tablet,action,Mutual gaze,[1],[1 2]
3264,action:sub_action,Child gaze:tablet,action,Non-verbal scaffolding,[2 1],[1 2 3]
3265,action:sub_action,Child gaze:tablet,action,Parent affect,[],[1]
3266,action:sub_action,Child gaze:tablet,action,Parent affective touch,[],[1]
3267,action:sub_action,Child gaze:tablet,action,Parent gaze,[4 2 3],[1 2 3 4]
3268,action:sub_action,Child gaze:tablet,action,Parent gesture,[2],[1 2]
3269,action:sub_action,Child gaze:tablet,action,Parent utterance,[5 2],[1 2 3]
3270,action:sub_action,Child gaze:tablet,action,Verbal scaffolding,[2 1],[1 2 3]
3271,action:sub_action,Child gaze:tablet,action,robot pointing,[3],[1 2]
3272,action:sub_action,Child gaze:tablet,action,robot text,[7],[1 2]
3273,action:sub_action,Child gaze:tablet,sub_action,CP,[4],[1 2]
3274,action:sub_action,Child gaze:tablet,sub_action,CPC,[1],[1 2]
3275,action:sub_action,Child gaze:tablet,sub_action,MG,[1],[1 2]
3276,action:sub_action,Child gaze:tablet,sub_action,PC,[4 1],[1 2 3]
3277,action:sub_action,Child gaze:tablet,sub_action,PCP,[2],[1 2]
3278,action:sub_action,Child gaze:tablet,sub_action,affective,[1],[1 2]
3279,action:sub_action,Child gaze:tablet,sub_action,affective touch,[],[1]
3280,action:sub_action,Child gaze:tablet,sub_action,child,[4 1],[1 2 3]
3281,action:sub_action,Child gaze:tablet,sub_action,cognitive,[3 1],[1 2 3]
3282,action:sub_action,Child gaze:tablet,sub_action,other,[1],[1 2]
3283,action:sub_action,Child gaze:tablet,sub_action,parent,[3],[1 2]
3284,action:sub_action,Child gaze:tablet,sub_action,pick up,[2],[1 2]
3285,action:sub_action,Child gaze:tablet,sub_action,point at prop,[4 2],[1 2 3]
3286,action:sub_action,Child gaze:tablet,sub_action,positive 1,[1],[1 2]
3287,action:sub_action,Child gaze:tablet,sub_action,positive 2,[],[1]
3288,action:sub_action,Child gaze:tablet,sub_action,positive feedback,[2],[1 2]
3289,action:sub_action,Child gaze:tablet,sub_action,put down,[],[1]
3290,action:sub_action,Child gaze:tablet,sub_action,robot,[0 2],[1 2 3]
3291,action:sub_action,Child gaze:tablet,sub_action,song,[],[1]
3292,action:sub_action,Child gaze:tablet,sub_action,tablet,[1 2 4 2 1],[1 2 3 4 5 6]
3293,action:sub_action,Child gaze:tablet,sub_action,teach,[2],[1 2]
3294,action:sub_action,Child gaze:tablet,sub_action,technical,[2],[1 2]
3295,action:sub_action,Child gaze:tablet,sub_action,utterance,[5 5],[1 2 3]
3296,action:sub_action,Child gaze:tablet,action:sub_action,Child affect:positive 1,[1],[1 2]
3297,action:sub_action,Child gaze:tablet,action:sub_action,Child affect:positive 2,[],[1]
3298,action:sub_action,Child gaze:tablet,action:sub_action,Child gaze:parent,[3],[1 2]
3299,action:sub_action,Child gaze:tablet,action:sub_action,Child gaze:robot,[1],[1 2]
3300,action:sub_action,Child gaze:tablet,action:sub_action,Child gesture:point at prop,[3],[1 2]
3301,action:sub_action,Child gaze:tablet,action:sub_action,Child prop manipulation:child,[1],[1 2]
3302,action:sub_action,Child gaze:tablet,action:sub_action,Child utterance:utterance,[6],[1 2]
3303,action:sub_action,Child gaze:tablet,action:sub_action,Conversational turns:CP,[4],[1 2]
3304,action:sub_action,Child gaze:tablet,action:sub_action,Conversational turns:CPC,[1],[1 2]
3305,action:sub_action,Child gaze:tablet,action:sub_action,Conversational turns:PC,[4 1],[1 2 3]
3306,action:sub_action,Child gaze:tablet,action:sub_action,Conversational turns:PCP,[2],[1 2]
3307,action:sub_action,Child gaze:tablet,action:sub_action,Joint attention:robot,[1],[1 2]
3308,action:sub_action,Child gaze:tablet,action:sub_action,Joint attention:tablet,[7 2],[1 2 3]
3309,action:sub_action,Child gaze:tablet,action:sub_action,Mutual gaze:MG,[1],[1 2]
3310,action:sub_action,Child gaze:tablet,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
3311,action:sub_action,Child gaze:tablet,action:sub_action,Non-verbal scaffolding:technical,[2],[1 2]
3312,action:sub_action,Child gaze:tablet,action:sub_action,Parent affect:positive 1,[],[1]
3313,action:sub_action,Child gaze:tablet,action:sub_action,Parent affect:positive 2,[],[1]
3314,action:sub_action,Child gaze:tablet,action:sub_action,Parent affective touch:affective touch,[],[1]
3315,action:sub_action,Child gaze:tablet,action:sub_action,Parent gaze:child,[5],[1 2]
3316,action:sub_action,Child gaze:tablet,action:sub_action,Parent gaze:robot,[2],[1 2]
3317,action:sub_action,Child gaze:tablet,action:sub_action,Parent gaze:tablet,[8 1],[1 2 3]
3318,action:sub_action,Child gaze:tablet,action:sub_action,Parent gesture:point at prop,[2],[1 2]
3319,action:sub_action,Child gaze:tablet,action:sub_action,Parent utterance:utterance,[5 2],[1 2 3]
3320,action:sub_action,Child gaze:tablet,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
3321,action:sub_action,Child gaze:tablet,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
3322,action:sub_action,Child gaze:tablet,action:sub_action,Verbal scaffolding:technical,[],[1]
3323,action:sub_action,Child gaze:tablet,action:sub_action,robot pointing:point at prop,[3],[1 2]
3324,action:sub_action,Child gaze:tablet,action:sub_action,robot text:other,[1],[1 2]
3325,action:sub_action,Child gaze:tablet,action:sub_action,robot text:pick up,[2],[1 2]
3326,action:sub_action,Child gaze:tablet,action:sub_action,robot text:positive feedback,[2],[1 2]
3327,action:sub_action,Child gaze:tablet,action:sub_action,robot text:put down,[],[1]
3328,action:sub_action,Child gaze:tablet,action:sub_action,robot text:song,[],[1]
3329,action:sub_action,Child gaze:tablet,action:sub_action,robot text:teach,[2],[1 2]
3330,action:sub_action,Child gesture:point at prop,action,Child affect,[2],[1 2]
3331,action:sub_action,Child gesture:point at prop,action,Child gaze,[1],[1 2]
3332,action:sub_action,Child gesture:point at prop,action,Child gesture,[7 1],[1 2 3]
3333,action:sub_action,Child gesture:point at prop,action,Child prop manipulation,[4 0 1],[1 2 3 4]
3334,action:sub_action,Child gesture:point at prop,action,Child utterance,[1 1],[1 2 3]
3335,action:sub_action,Child gesture:point at prop,action,Conversational turns,[0 2 1],[1 2 3 4]
