,col base,action base,col count,action count,hist,bins
433,action,Conversational turns,sub_action,teach,[3],[1 2]
434,action,Conversational turns,sub_action,technical,[2],[1 2]
435,action,Conversational turns,sub_action,utterance,[11  6  1],[1 2 3 4]
436,action,Conversational turns,action:sub_action,Child affect:positive 1,[],[1]
437,action,Conversational turns,action:sub_action,Child affect:positive 2,[],[1]
438,action,Conversational turns,action:sub_action,Child gaze:parent,[6],[1 2]
439,action,Conversational turns,action:sub_action,Child gaze:tablet,[9],[1 2]
440,action,Conversational turns,action:sub_action,Child gesture:other,[1],[1 2]
441,action,Conversational turns,action:sub_action,Child gesture:point at prop,[5],[1 2]
442,action,Conversational turns,action:sub_action,Child prop manipulation:child,[8],[1 2]
443,action,Conversational turns,action:sub_action,Child utterance:utterance,[10],[1 2]
444,action,Conversational turns,action:sub_action,Conversational turns:CP,[9],[1 2]
445,action,Conversational turns,action:sub_action,Conversational turns:CPC,[4],[1 2]
446,action,Conversational turns,action:sub_action,Conversational turns:PC,[5 2],[1 2 3]
447,action,Conversational turns,action:sub_action,Conversational turns:PCP,[4 2],[1 2 3]
448,action,Conversational turns,action:sub_action,Joint attention:tablet,[10],[1 2]
449,action,Conversational turns,action:sub_action,Mutual gaze:MG,[1],[1 2]
450,action,Conversational turns,action:sub_action,Non-verbal scaffolding:cognitive,[5],[1 2]
451,action,Conversational turns,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
452,action,Conversational turns,action:sub_action,Parent affect:positive 1,[],[1]
453,action,Conversational turns,action:sub_action,Parent affect:positive 2,[],[1]
454,action,Conversational turns,action:sub_action,Parent affective touch:affective touch,[],[1]
455,action,Conversational turns,action:sub_action,Parent gaze:child,[2],[1 2]
456,action,Conversational turns,action:sub_action,Parent gaze:missing data,[],[1]
457,action,Conversational turns,action:sub_action,Parent gaze:tablet,[4],[1 2]
458,action,Conversational turns,action:sub_action,Parent gesture:other,[],[1]
459,action,Conversational turns,action:sub_action,Parent gesture:point at prop,[2],[1 2]
460,action,Conversational turns,action:sub_action,Parent prop manipulation:parent,[2],[1 2]
461,action,Conversational turns,action:sub_action,Parent utterance:missing data,[],[1]
462,action,Conversational turns,action:sub_action,Parent utterance:utterance,[12  2],[1 2 3]
463,action,Conversational turns,action:sub_action,Verbal scaffolding:affective,[],[1]
464,action,Conversational turns,action:sub_action,Verbal scaffolding:cognitive,[7],[1 2]
465,action,Conversational turns,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
466,action,Conversational turns,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
467,action,Conversational turns,action:sub_action,robot pointing:point at prop,[3],[1 2]
468,action,Conversational turns,action:sub_action,robot text:other,[2],[1 2]
469,action,Conversational turns,action:sub_action,robot text:pick up,[],[1]
470,action,Conversational turns,action:sub_action,robot text:positive feedback,[7],[1 2]
471,action,Conversational turns,action:sub_action,robot text:put down,[2],[1 2]
472,action,Conversational turns,action:sub_action,robot text:song,[],[1]
473,action,Conversational turns,action:sub_action,robot text:teach,[3],[1 2]
474,action,Joint attention,action,Child affect,[2],[1 2]
475,action,Joint attention,action,Child gaze,[18  5  3],[1 2 3 4]
476,action,Joint attention,action,Child gesture,[4],[1 2]
477,action,Joint attention,action,Child prop manipulation,[10],[1 2]
478,action,Joint attention,action,Child utterance,[7],[1 2]
479,action,Joint attention,action,Conversational turns,[3 5 2 0 0 1],[1 2 3 4 5 6 7]
480,action,Joint attention,action,Mutual gaze,[4],[1 2]
481,action,Joint attention,action,Non-verbal scaffolding,[2],[1 2]
482,action,Joint attention,action,Parent affect,[2],[1 2]
483,action,Joint attention,action,Parent affective touch,[1],[1 2]
484,action,Joint attention,action,Parent gaze,[14  4  1],[1 2 3 4]
485,action,Joint attention,action,Parent gesture,[2],[1 2]
486,action,Joint attention,action,Parent prop manipulation,[],[1]
487,action,Joint attention,action,Parent utterance,[12  5  1],[1 2 3 4]
488,action,Joint attention,action,Verbal scaffolding,[9],[1 2]
489,action,Joint attention,action,robot pointing,[6],[1 2]
490,action,Joint attention,action,robot text,[18],[1 2]
491,action,Joint attention,sub_action,CP,[5],[1 2]
492,action,Joint attention,sub_action,CPC,[2],[1 2]
493,action,Joint attention,sub_action,MG,[4],[1 2]
494,action,Joint attention,sub_action,PC,[7 2],[1 2 3]
495,action,Joint attention,sub_action,PCP,[5 1],[1 2 3]
496,action,Joint attention,sub_action,affective,[1],[1 2]
497,action,Joint attention,sub_action,affective touch,[1],[1 2]
498,action,Joint attention,sub_action,child,[12  1],[1 2 3]
499,action,Joint attention,sub_action,cognitive,[6 1],[1 2 3]
500,action,Joint attention,sub_action,instruction translation,[1],[1 2]
501,action,Joint attention,sub_action,missing data,[1],[1 2]
502,action,Joint attention,sub_action,other,[3],[1 2]
503,action,Joint attention,sub_action,parent,[7],[1 2]
504,action,Joint attention,sub_action,pick up,[4],[1 2]
505,action,Joint attention,sub_action,point at prop,[8 1],[1 2 3]
506,action,Joint attention,sub_action,positive 1,[3],[1 2]
507,action,Joint attention,sub_action,positive 2,[1],[1 2]
508,action,Joint attention,sub_action,positive feedback,[4],[1 2]
509,action,Joint attention,sub_action,put down,[4],[1 2]
510,action,Joint attention,sub_action,song,[],[1]
511,action,Joint attention,sub_action,tablet,[ 0  9 14  1  3],[1 2 3 4 5 6]
512,action,Joint attention,sub_action,teach,[5],[1 2]
513,action,Joint attention,sub_action,technical,[1],[1 2]
514,action,Joint attention,sub_action,utterance,[10  8  2],[1 2 3 4]
515,action,Joint attention,action:sub_action,Child affect:positive 1,[1],[1 2]
516,action,Joint attention,action:sub_action,Child affect:positive 2,[1],[1 2]
517,action,Joint attention,action:sub_action,Child gaze:parent,[7],[1 2]
518,action,Joint attention,action:sub_action,Child gaze:tablet,[22  4],[1 2 3]
519,action,Joint attention,action:sub_action,Child gesture:other,[2],[1 2]
520,action,Joint attention,action:sub_action,Child gesture:point at prop,[2],[1 2]
521,action,Joint attention,action:sub_action,Child prop manipulation:child,[10],[1 2]
522,action,Joint attention,action:sub_action,Child utterance:utterance,[7],[1 2]
523,action,Joint attention,action:sub_action,Conversational turns:CP,[5],[1 2]
524,action,Joint attention,action:sub_action,Conversational turns:CPC,[2],[1 2]
525,action,Joint attention,action:sub_action,Conversational turns:PC,[7 2],[1 2 3]
526,action,Joint attention,action:sub_action,Conversational turns:PCP,[5 1],[1 2 3]
527,action,Joint attention,action:sub_action,Joint attention:tablet,[23  3],[1 2 3]
528,action,Joint attention,action:sub_action,Mutual gaze:MG,[4],[1 2]
529,action,Joint attention,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
530,action,Joint attention,action:sub_action,Non-verbal scaffolding:technical,[],[1]
531,action,Joint attention,action:sub_action,Parent affect:positive 1,[2],[1 2]
532,action,Joint attention,action:sub_action,Parent affect:positive 2,[],[1]
533,action,Joint attention,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
534,action,Joint attention,action:sub_action,Parent gaze:child,[4],[1 2]
535,action,Joint attention,action:sub_action,Parent gaze:missing data,[1],[1 2]
536,action,Joint attention,action:sub_action,Parent gaze:tablet,[18  1],[1 2 3]
537,action,Joint attention,action:sub_action,Parent gesture:other,[],[1]
538,action,Joint attention,action:sub_action,Parent gesture:point at prop,[2],[1 2]
539,action,Joint attention,action:sub_action,Parent prop manipulation:parent,[],[1]
540,action,Joint attention,action:sub_action,Parent utterance:missing data,[],[1]
541,action,Joint attention,action:sub_action,Parent utterance:utterance,[12  5  1],[1 2 3 4]
542,action,Joint attention,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
543,action,Joint attention,action:sub_action,Verbal scaffolding:cognitive,[6],[1 2]
544,action,Joint attention,action:sub_action,Verbal scaffolding:instruction translation,[1],[1 2]
545,action,Joint attention,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
546,action,Joint attention,action:sub_action,robot pointing:point at prop,[6],[1 2]
547,action,Joint attention,action:sub_action,robot text:other,[1],[1 2]
548,action,Joint attention,action:sub_action,robot text:pick up,[4],[1 2]
549,action,Joint attention,action:sub_action,robot text:positive feedback,[4],[1 2]
550,action,Joint attention,action:sub_action,robot text:put down,[4],[1 2]
551,action,Joint attention,action:sub_action,robot text:song,[],[1]
552,action,Joint attention,action:sub_action,robot text:teach,[5],[1 2]
553,action,Mutual gaze,action,Child affect,[],[1]
554,action,Mutual gaze,action,Child gaze,[5 4],[1 2 3]
555,action,Mutual gaze,action,Child gesture,[2],[1 2]
556,action,Mutual gaze,action,Child prop manipulation,[4],[1 2]
557,action,Mutual gaze,action,Child utterance,[9],[1 2]
558,action,Mutual gaze,action,Conversational turns,[4 4 1 1],[1 2 3 4 5]
559,action,Mutual gaze,action,Joint attention,[4],[1 2]
560,action,Mutual gaze,action,Non-verbal scaffolding,[2],[1 2]
561,action,Mutual gaze,action,Parent affect,[2],[1 2]
562,action,Mutual gaze,action,Parent affective touch,[1],[1 2]
563,action,Mutual gaze,action,Parent gaze,[2 2],[1 2 3]
564,action,Mutual gaze,action,Parent gesture,[3],[1 2]
565,action,Mutual gaze,action,Parent prop manipulation,[1],[1 2]
566,action,Mutual gaze,action,Parent utterance,[9 3],[1 2 3]
567,action,Mutual gaze,action,Verbal scaffolding,[3 1],[1 2 3]
568,action,Mutual gaze,action,robot pointing,[5],[1 2]
569,action,Mutual gaze,action,robot text,[10],[1 2]
570,action,Mutual gaze,sub_action,CP,[7],[1 2]
571,action,Mutual gaze,sub_action,CPC,[4],[1 2]
572,action,Mutual gaze,sub_action,MG,[4],[1 2]
573,action,Mutual gaze,sub_action,PC,[4 1],[1 2 3]
574,action,Mutual gaze,sub_action,PCP,[2],[1 2]
575,action,Mutual gaze,sub_action,affective,[1],[1 2]
576,action,Mutual gaze,sub_action,affective touch,[1],[1 2]
577,action,Mutual gaze,sub_action,child,[8],[1 2]
578,action,Mutual gaze,sub_action,cognitive,[3 1],[1 2 3]
579,action,Mutual gaze,sub_action,instruction translation,[],[1]
580,action,Mutual gaze,sub_action,missing data,[],[1]
581,action,Mutual gaze,sub_action,other,[3],[1 2]
582,action,Mutual gaze,sub_action,parent,[10],[1 2]
583,action,Mutual gaze,sub_action,pick up,[],[1]
584,action,Mutual gaze,sub_action,point at prop,[7 1],[1 2 3]
585,action,Mutual gaze,sub_action,positive 1,[2],[1 2]
586,action,Mutual gaze,sub_action,positive 2,[],[1]
587,action,Mutual gaze,sub_action,positive feedback,[2],[1 2]
588,action,Mutual gaze,sub_action,put down,[1],[1 2]
589,action,Mutual gaze,sub_action,song,[],[1]
590,action,Mutual gaze,sub_action,tablet,[0 2 2],[1 2 3 4]
591,action,Mutual gaze,sub_action,teach,[5],[1 2]
592,action,Mutual gaze,sub_action,technical,[1],[1 2]
593,action,Mutual gaze,sub_action,utterance,[ 4 10],[1 2 3]
594,action,Mutual gaze,action:sub_action,Child affect:positive 1,[],[1]
595,action,Mutual gaze,action:sub_action,Child affect:positive 2,[],[1]
596,action,Mutual gaze,action:sub_action,Child gaze:parent,[9],[1 2]
597,action,Mutual gaze,action:sub_action,Child gaze:tablet,[4],[1 2]
598,action,Mutual gaze,action:sub_action,Child gesture:other,[1],[1 2]
599,action,Mutual gaze,action:sub_action,Child gesture:point at prop,[1],[1 2]
600,action,Mutual gaze,action:sub_action,Child prop manipulation:child,[4],[1 2]
601,action,Mutual gaze,action:sub_action,Child utterance:utterance,[9],[1 2]
602,action,Mutual gaze,action:sub_action,Conversational turns:CP,[7],[1 2]
603,action,Mutual gaze,action:sub_action,Conversational turns:CPC,[4],[1 2]
604,action,Mutual gaze,action:sub_action,Conversational turns:PC,[4 1],[1 2 3]
605,action,Mutual gaze,action:sub_action,Conversational turns:PCP,[2],[1 2]
606,action,Mutual gaze,action:sub_action,Joint attention:tablet,[4],[1 2]
607,action,Mutual gaze,action:sub_action,Mutual gaze:MG,[4],[1 2]
608,action,Mutual gaze,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
609,action,Mutual gaze,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
610,action,Mutual gaze,action:sub_action,Parent affect:positive 1,[2],[1 2]
611,action,Mutual gaze,action:sub_action,Parent affect:positive 2,[],[1]
612,action,Mutual gaze,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
613,action,Mutual gaze,action:sub_action,Parent gaze:child,[4],[1 2]
614,action,Mutual gaze,action:sub_action,Parent gaze:missing data,[],[1]
615,action,Mutual gaze,action:sub_action,Parent gaze:tablet,[2],[1 2]
616,action,Mutual gaze,action:sub_action,Parent gesture:other,[],[1]
617,action,Mutual gaze,action:sub_action,Parent gesture:point at prop,[3],[1 2]
618,action,Mutual gaze,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
619,action,Mutual gaze,action:sub_action,Parent utterance:missing data,[],[1]
620,action,Mutual gaze,action:sub_action,Parent utterance:utterance,[9 3],[1 2 3]
621,action,Mutual gaze,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
622,action,Mutual gaze,action:sub_action,Verbal scaffolding:cognitive,[2 1],[1 2 3]
623,action,Mutual gaze,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
624,action,Mutual gaze,action:sub_action,Verbal scaffolding:technical,[],[1]
625,action,Mutual gaze,action:sub_action,robot pointing:point at prop,[5],[1 2]
626,action,Mutual gaze,action:sub_action,robot text:other,[2],[1 2]
627,action,Mutual gaze,action:sub_action,robot text:pick up,[],[1]
628,action,Mutual gaze,action:sub_action,robot text:positive feedback,[2],[1 2]
629,action,Mutual gaze,action:sub_action,robot text:put down,[1],[1 2]
630,action,Mutual gaze,action:sub_action,robot text:song,[],[1]
631,action,Mutual gaze,action:sub_action,robot text:teach,[5],[1 2]
632,action,Non-verbal scaffolding,action,Child affect,[],[1]
633,action,Non-verbal scaffolding,action,Child gaze,[2],[1 2]
634,action,Non-verbal scaffolding,action,Child gesture,[2],[1 2]
635,action,Non-verbal scaffolding,action,Child prop manipulation,[0 1],[1 2 3]
636,action,Non-verbal scaffolding,action,Child utterance,[4],[1 2]
637,action,Non-verbal scaffolding,action,Conversational turns,[0 2 0 1],[1 2 3 4 5]
638,action,Non-verbal scaffolding,action,Joint attention,[],[1]
639,action,Non-verbal scaffolding,action,Mutual gaze,[2],[1 2]
640,action,Non-verbal scaffolding,action,Parent affect,[],[1]
641,action,Non-verbal scaffolding,action,Parent affective touch,[],[1]
642,action,Non-verbal scaffolding,action,Parent gaze,[2],[1 2]
643,action,Non-verbal scaffolding,action,Parent gesture,[2],[1 2]
644,action,Non-verbal scaffolding,action,Parent prop manipulation,[2],[1 2]
645,action,Non-verbal scaffolding,action,Parent utterance,[2],[1 2]
646,action,Non-verbal scaffolding,action,Verbal scaffolding,[],[1]
647,action,Non-verbal scaffolding,action,robot pointing,[],[1]
648,action,Non-verbal scaffolding,action,robot text,[1],[1 2]
649,action,Non-verbal scaffolding,sub_action,CP,[2],[1 2]
650,action,Non-verbal scaffolding,sub_action,CPC,[2],[1 2]
651,action,Non-verbal scaffolding,sub_action,MG,[2],[1 2]
652,action,Non-verbal scaffolding,sub_action,PC,[2],[1 2]
