,col base,action base,col count,action count,hist,bins
3164,action:sub_action,Child gaze:tablet,sub_action,other,[],[1]
3165,action:sub_action,Child gaze:tablet,sub_action,parent,[],[1]
3166,action:sub_action,Child gaze:tablet,sub_action,pick up,[3],[1 2]
3167,action:sub_action,Child gaze:tablet,sub_action,point at prop,[2],[1 2]
3168,action:sub_action,Child gaze:tablet,sub_action,positive 1,[5],[1 2]
3169,action:sub_action,Child gaze:tablet,sub_action,positive 2,[],[1]
3170,action:sub_action,Child gaze:tablet,sub_action,positive 3,[],[1]
3171,action:sub_action,Child gaze:tablet,sub_action,positive feedback,[],[1]
3172,action:sub_action,Child gaze:tablet,sub_action,put down,[],[1]
3173,action:sub_action,Child gaze:tablet,sub_action,tablet,[2 3 1 1],[1 2 3 4 5]
3174,action:sub_action,Child gaze:tablet,sub_action,teach,[],[1]
3175,action:sub_action,Child gaze:tablet,sub_action,technical,[],[1]
3176,action:sub_action,Child gaze:tablet,sub_action,try again,[],[1]
3177,action:sub_action,Child gaze:tablet,sub_action,utterance,[4 2],[1 2 3]
3178,action:sub_action,Child gaze:tablet,action:sub_action,Child affect:positive 1,[5],[1 2]
3179,action:sub_action,Child gaze:tablet,action:sub_action,Child affect:positive 2,[],[1]
3180,action:sub_action,Child gaze:tablet,action:sub_action,Child affect:positive 3,[],[1]
3181,action:sub_action,Child gaze:tablet,action:sub_action,Child gaze:missing data,[],[1]
3182,action:sub_action,Child gaze:tablet,action:sub_action,Child gesture:point at prop,[],[1]
3183,action:sub_action,Child gaze:tablet,action:sub_action,Child prop manipulation:child,[],[1]
3184,action:sub_action,Child gaze:tablet,action:sub_action,Child utterance:utterance,[2],[1 2]
3185,action:sub_action,Child gaze:tablet,action:sub_action,Conversational turns:CP,[1],[1 2]
3186,action:sub_action,Child gaze:tablet,action:sub_action,Conversational turns:CPC,[1],[1 2]
3187,action:sub_action,Child gaze:tablet,action:sub_action,Conversational turns:PC,[3],[1 2]
3188,action:sub_action,Child gaze:tablet,action:sub_action,Conversational turns:PCP,[3],[1 2]
3189,action:sub_action,Child gaze:tablet,action:sub_action,Joint attention:tablet,[5],[1 2]
3190,action:sub_action,Child gaze:tablet,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
3191,action:sub_action,Child gaze:tablet,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3192,action:sub_action,Child gaze:tablet,action:sub_action,Parent affect:positive 1,[],[1]
3193,action:sub_action,Child gaze:tablet,action:sub_action,Parent affect:positive 2,[],[1]
3194,action:sub_action,Child gaze:tablet,action:sub_action,Parent gaze:child,[4],[1 2]
3195,action:sub_action,Child gaze:tablet,action:sub_action,Parent gaze:missing data,[],[1]
3196,action:sub_action,Child gaze:tablet,action:sub_action,Parent gaze:tablet,[4],[1 2]
3197,action:sub_action,Child gaze:tablet,action:sub_action,Parent gesture:point at prop,[],[1]
3198,action:sub_action,Child gaze:tablet,action:sub_action,Parent prop manipulation:parent,[],[1]
3199,action:sub_action,Child gaze:tablet,action:sub_action,Parent utterance:missing data,[],[1]
3200,action:sub_action,Child gaze:tablet,action:sub_action,Parent utterance:utterance,[6],[1 2]
3201,action:sub_action,Child gaze:tablet,action:sub_action,Verbal scaffolding:affective,[],[1]
3202,action:sub_action,Child gaze:tablet,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
3203,action:sub_action,Child gaze:tablet,action:sub_action,Verbal scaffolding:technical,[],[1]
3204,action:sub_action,Child gaze:tablet,action:sub_action,robot pointing:point at prop,[2],[1 2]
3205,action:sub_action,Child gaze:tablet,action:sub_action,robot text:correction,[],[1]
3206,action:sub_action,Child gaze:tablet,action:sub_action,robot text:other,[],[1]
3207,action:sub_action,Child gaze:tablet,action:sub_action,robot text:pick up,[3],[1 2]
3208,action:sub_action,Child gaze:tablet,action:sub_action,robot text:positive feedback,[],[1]
3209,action:sub_action,Child gaze:tablet,action:sub_action,robot text:put down,[],[1]
3210,action:sub_action,Child gaze:tablet,action:sub_action,robot text:teach,[],[1]
3211,action:sub_action,Child gaze:tablet,action:sub_action,robot text:try again,[],[1]
3212,action:sub_action,Child gesture:point at prop,action,Child affect,[1],[1 2]
3213,action:sub_action,Child gesture:point at prop,action,Child gaze,[],[1]
3214,action:sub_action,Child gesture:point at prop,action,Child gesture,[],[1]
3215,action:sub_action,Child gesture:point at prop,action,Child prop manipulation,[],[1]
3216,action:sub_action,Child gesture:point at prop,action,Child utterance,[],[1]
3217,action:sub_action,Child gesture:point at prop,action,Conversational turns,[0 1],[1 2 3]
3218,action:sub_action,Child gesture:point at prop,action,Joint attention,[1],[1 2]
3219,action:sub_action,Child gesture:point at prop,action,Non-verbal scaffolding,[1],[1 2]
3220,action:sub_action,Child gesture:point at prop,action,Parent affect,[],[1]
3221,action:sub_action,Child gesture:point at prop,action,Parent gaze,[0 0 1],[1 2 3 4]
3222,action:sub_action,Child gesture:point at prop,action,Parent gesture,[1],[1 2]
3223,action:sub_action,Child gesture:point at prop,action,Parent prop manipulation,[1],[1 2]
3224,action:sub_action,Child gesture:point at prop,action,Parent utterance,[0 1],[1 2 3]
3225,action:sub_action,Child gesture:point at prop,action,Verbal scaffolding,[1],[1 2]
3226,action:sub_action,Child gesture:point at prop,action,robot pointing,[],[1]
3227,action:sub_action,Child gesture:point at prop,action,robot text,[1],[1 2]
3228,action:sub_action,Child gesture:point at prop,sub_action,CP,[],[1]
3229,action:sub_action,Child gesture:point at prop,sub_action,CPC,[],[1]
3230,action:sub_action,Child gesture:point at prop,sub_action,PC,[1],[1 2]
3231,action:sub_action,Child gesture:point at prop,sub_action,PCP,[1],[1 2]
3232,action:sub_action,Child gesture:point at prop,sub_action,affective,[],[1]
3233,action:sub_action,Child gesture:point at prop,sub_action,child,[0 1],[1 2 3]
3234,action:sub_action,Child gesture:point at prop,sub_action,cognitive,[2],[1 2]
3235,action:sub_action,Child gesture:point at prop,sub_action,correction,[1],[1 2]
3236,action:sub_action,Child gesture:point at prop,sub_action,missing data,[],[1]
3237,action:sub_action,Child gesture:point at prop,sub_action,other,[],[1]
3238,action:sub_action,Child gesture:point at prop,sub_action,parent,[1],[1 2]
3239,action:sub_action,Child gesture:point at prop,sub_action,pick up,[],[1]
3240,action:sub_action,Child gesture:point at prop,sub_action,point at prop,[1],[1 2]
3241,action:sub_action,Child gesture:point at prop,sub_action,positive 1,[],[1]
3242,action:sub_action,Child gesture:point at prop,sub_action,positive 2,[1],[1 2]
3243,action:sub_action,Child gesture:point at prop,sub_action,positive 3,[],[1]
3244,action:sub_action,Child gesture:point at prop,sub_action,positive feedback,[],[1]
3245,action:sub_action,Child gesture:point at prop,sub_action,put down,[],[1]
3246,action:sub_action,Child gesture:point at prop,sub_action,tablet,[0 1],[1 2 3]
3247,action:sub_action,Child gesture:point at prop,sub_action,teach,[],[1]
3248,action:sub_action,Child gesture:point at prop,sub_action,technical,[],[1]
3249,action:sub_action,Child gesture:point at prop,sub_action,try again,[],[1]
3250,action:sub_action,Child gesture:point at prop,sub_action,utterance,[0 1],[1 2 3]
3251,action:sub_action,Child gesture:point at prop,action:sub_action,Child affect:positive 1,[],[1]
3252,action:sub_action,Child gesture:point at prop,action:sub_action,Child affect:positive 2,[1],[1 2]
3253,action:sub_action,Child gesture:point at prop,action:sub_action,Child affect:positive 3,[],[1]
3254,action:sub_action,Child gesture:point at prop,action:sub_action,Child gaze:missing data,[],[1]
3255,action:sub_action,Child gesture:point at prop,action:sub_action,Child gaze:tablet,[],[1]
3256,action:sub_action,Child gesture:point at prop,action:sub_action,Child prop manipulation:child,[],[1]
3257,action:sub_action,Child gesture:point at prop,action:sub_action,Child utterance:utterance,[],[1]
3258,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:CP,[],[1]
3259,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:CPC,[],[1]
3260,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:PC,[1],[1 2]
3261,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:PCP,[1],[1 2]
3262,action:sub_action,Child gesture:point at prop,action:sub_action,Joint attention:tablet,[1],[1 2]
3263,action:sub_action,Child gesture:point at prop,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
3264,action:sub_action,Child gesture:point at prop,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3265,action:sub_action,Child gesture:point at prop,action:sub_action,Parent affect:positive 1,[],[1]
3266,action:sub_action,Child gesture:point at prop,action:sub_action,Parent affect:positive 2,[],[1]
3267,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gaze:child,[0 1],[1 2 3]
3268,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gaze:missing data,[],[1]
3269,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gaze:tablet,[1],[1 2]
3270,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gesture:point at prop,[1],[1 2]
3271,action:sub_action,Child gesture:point at prop,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
3272,action:sub_action,Child gesture:point at prop,action:sub_action,Parent utterance:missing data,[],[1]
3273,action:sub_action,Child gesture:point at prop,action:sub_action,Parent utterance:utterance,[0 1],[1 2 3]
3274,action:sub_action,Child gesture:point at prop,action:sub_action,Verbal scaffolding:affective,[],[1]
3275,action:sub_action,Child gesture:point at prop,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
3276,action:sub_action,Child gesture:point at prop,action:sub_action,Verbal scaffolding:technical,[],[1]
3277,action:sub_action,Child gesture:point at prop,action:sub_action,robot pointing:point at prop,[],[1]
3278,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:correction,[1],[1 2]
3279,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:other,[],[1]
3280,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:pick up,[],[1]
3281,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:positive feedback,[],[1]
3282,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:put down,[],[1]
3283,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:teach,[],[1]
3284,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:try again,[],[1]
3285,action:sub_action,Child prop manipulation:child,action,Child affect,[7],[1 2]
3286,action:sub_action,Child prop manipulation:child,action,Child gaze,[1],[1 2]
3287,action:sub_action,Child prop manipulation:child,action,Child gesture,[],[1]
3288,action:sub_action,Child prop manipulation:child,action,Child prop manipulation,[6],[1 2]
3289,action:sub_action,Child prop manipulation:child,action,Child utterance,[4],[1 2]
3290,action:sub_action,Child prop manipulation:child,action,Conversational turns,[3],[1 2]
3291,action:sub_action,Child prop manipulation:child,action,Joint attention,[6],[1 2]
3292,action:sub_action,Child prop manipulation:child,action,Non-verbal scaffolding,[5 0 1],[1 2 3 4]
3293,action:sub_action,Child prop manipulation:child,action,Parent affect,[3],[1 2]
3294,action:sub_action,Child prop manipulation:child,action,Parent gaze,[5 3],[1 2 3]
3295,action:sub_action,Child prop manipulation:child,action,Parent gesture,[4],[1 2]
3296,action:sub_action,Child prop manipulation:child,action,Parent prop manipulation,[2 0 1],[1 2 3 4]
3297,action:sub_action,Child prop manipulation:child,action,Parent utterance,[10  2],[1 2 3]
3298,action:sub_action,Child prop manipulation:child,action,Verbal scaffolding,[9],[1 2]
3299,action:sub_action,Child prop manipulation:child,action,robot pointing,[1],[1 2]
3300,action:sub_action,Child prop manipulation:child,action,robot text,[7],[1 2]
3301,action:sub_action,Child prop manipulation:child,sub_action,CP,[2],[1 2]
3302,action:sub_action,Child prop manipulation:child,sub_action,CPC,[],[1]
3303,action:sub_action,Child prop manipulation:child,sub_action,PC,[1],[1 2]
3304,action:sub_action,Child prop manipulation:child,sub_action,PCP,[],[1]
3305,action:sub_action,Child prop manipulation:child,sub_action,affective,[2],[1 2]
3306,action:sub_action,Child prop manipulation:child,sub_action,child,[10  1],[1 2 3]
3307,action:sub_action,Child prop manipulation:child,sub_action,cognitive,[5 2],[1 2 3]
3308,action:sub_action,Child prop manipulation:child,sub_action,correction,[2],[1 2]
3309,action:sub_action,Child prop manipulation:child,sub_action,missing data,[],[1]
3310,action:sub_action,Child prop manipulation:child,sub_action,other,[],[1]
3311,action:sub_action,Child prop manipulation:child,sub_action,parent,[2 0 1],[1 2 3 4]
3312,action:sub_action,Child prop manipulation:child,sub_action,pick up,[1],[1 2]
3313,action:sub_action,Child prop manipulation:child,sub_action,point at prop,[5],[1 2]
3314,action:sub_action,Child prop manipulation:child,sub_action,positive 1,[6 1],[1 2 3]
3315,action:sub_action,Child prop manipulation:child,sub_action,positive 2,[2],[1 2]
3316,action:sub_action,Child prop manipulation:child,sub_action,positive 3,[],[1]
3317,action:sub_action,Child prop manipulation:child,sub_action,positive feedback,[2],[1 2]
3318,action:sub_action,Child prop manipulation:child,sub_action,put down,[1],[1 2]
3319,action:sub_action,Child prop manipulation:child,sub_action,tablet,[0 6],[1 2 3]
3320,action:sub_action,Child prop manipulation:child,sub_action,teach,[1],[1 2]
3321,action:sub_action,Child prop manipulation:child,sub_action,technical,[3 0 1],[1 2 3 4]
3322,action:sub_action,Child prop manipulation:child,sub_action,try again,[],[1]
3323,action:sub_action,Child prop manipulation:child,sub_action,utterance,[11  2  1],[1 2 3 4]
3324,action:sub_action,Child prop manipulation:child,action:sub_action,Child affect:positive 1,[5],[1 2]
3325,action:sub_action,Child prop manipulation:child,action:sub_action,Child affect:positive 2,[2],[1 2]
3326,action:sub_action,Child prop manipulation:child,action:sub_action,Child affect:positive 3,[],[1]
3327,action:sub_action,Child prop manipulation:child,action:sub_action,Child gaze:missing data,[],[1]
3328,action:sub_action,Child prop manipulation:child,action:sub_action,Child gaze:tablet,[1],[1 2]
3329,action:sub_action,Child prop manipulation:child,action:sub_action,Child gesture:point at prop,[],[1]
3330,action:sub_action,Child prop manipulation:child,action:sub_action,Child utterance:utterance,[4],[1 2]
3331,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:CP,[2],[1 2]
3332,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:CPC,[],[1]
3333,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:PC,[1],[1 2]
3334,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:PCP,[],[1]
3335,action:sub_action,Child prop manipulation:child,action:sub_action,Joint attention:tablet,[6],[1 2]
3336,action:sub_action,Child prop manipulation:child,action:sub_action,Non-verbal scaffolding:cognitive,[4],[1 2]
