,col base,action base,col count,action count,hist,bins
1258,action,Parent utterance,sub_action,teach,[1],[1 2]
1259,action,Parent utterance,sub_action,technical,[3],[1 2]
1260,action,Parent utterance,sub_action,try again,[5],[1 2]
1261,action,Parent utterance,sub_action,utterance,[19  3],[1 2 3]
1262,action,Parent utterance,action:sub_action,Child affect:positive 1,[9],[1 2]
1263,action,Parent utterance,action:sub_action,Child affect:positive 2,[1],[1 2]
1264,action,Parent utterance,action:sub_action,Child gaze:missing data,[],[1]
1265,action,Parent utterance,action:sub_action,Child gaze:parent,[2],[1 2]
1266,action,Parent utterance,action:sub_action,Child gaze:props,[12  2],[1 2 3]
1267,action,Parent utterance,action:sub_action,Child gaze:robot,[22],[1 2]
1268,action,Parent utterance,action:sub_action,Child gesture:point at prop,[5],[1 2]
1269,action,Parent utterance,action:sub_action,Child prop manipulation:child,[10  1],[1 2 3]
1270,action,Parent utterance,action:sub_action,Child utterance:utterance,[4],[1 2]
1271,action,Parent utterance,action:sub_action,Conversational turns:CP,[3],[1 2]
1272,action,Parent utterance,action:sub_action,Conversational turns:CPC,[2],[1 2]
1273,action,Parent utterance,action:sub_action,Conversational turns:PC,[4],[1 2]
1274,action,Parent utterance,action:sub_action,Conversational turns:PCP,[1],[1 2]
1275,action,Parent utterance,action:sub_action,Joint attention:missing data,[1],[1 2]
1276,action,Parent utterance,action:sub_action,Joint attention:props,[9 3],[1 2 3]
1277,action,Parent utterance,action:sub_action,Joint attention:robot,[16],[1 2]
1278,action,Parent utterance,action:sub_action,Mutual gaze:MG,[2],[1 2]
1279,action,Parent utterance,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
1280,action,Parent utterance,action:sub_action,Non-verbal scaffolding:technical,[2],[1 2]
1281,action,Parent utterance,action:sub_action,Parent affect:positive 1,[3],[1 2]
1282,action,Parent utterance,action:sub_action,Parent affect:positive 2,[1],[1 2]
1283,action,Parent utterance,action:sub_action,Parent affective touch:affective touch,[],[1]
1284,action,Parent utterance,action:sub_action,Parent gaze:child,[9],[1 2]
1285,action,Parent utterance,action:sub_action,Parent gaze:missing data,[1],[1 2]
1286,action,Parent utterance,action:sub_action,Parent gaze:props,[11  2],[1 2 3]
1287,action,Parent utterance,action:sub_action,Parent gaze:robot,[19],[1 2]
1288,action,Parent utterance,action:sub_action,Parent gesture:point at prop,[1],[1 2]
1289,action,Parent utterance,action:sub_action,Parent prop manipulation:parent,[3],[1 2]
1290,action,Parent utterance,action:sub_action,Parent utterance:missing data,[1],[1 2]
1291,action,Parent utterance,action:sub_action,Parent utterance:other vocalization,[2],[1 2]
1292,action,Parent utterance,action:sub_action,Parent utterance:utterance,[21],[1 2]
1293,action,Parent utterance,action:sub_action,Verbal scaffolding:affective,[6],[1 2]
1294,action,Parent utterance,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
1295,action,Parent utterance,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
1296,action,Parent utterance,action:sub_action,robot pointing:point at prop,[1],[1 2]
1297,action,Parent utterance,action:sub_action,robot text:correction,[6],[1 2]
1298,action,Parent utterance,action:sub_action,robot text:other,[],[1]
1299,action,Parent utterance,action:sub_action,robot text:pick up,[7],[1 2]
1300,action,Parent utterance,action:sub_action,robot text:positive feedback,[7],[1 2]
1301,action,Parent utterance,action:sub_action,robot text:put down,[6],[1 2]
1302,action,Parent utterance,action:sub_action,robot text:song,[],[1]
1303,action,Parent utterance,action:sub_action,robot text:teach,[1],[1 2]
1304,action,Parent utterance,action:sub_action,robot text:try again,[5],[1 2]
1305,action,Verbal scaffolding,action,Child affect,[5],[1 2]
1306,action,Verbal scaffolding,action,Child gaze,[7 4 2],[1 2 3 4]
1307,action,Verbal scaffolding,action,Child gesture,[3],[1 2]
1308,action,Verbal scaffolding,action,Child prop manipulation,[5 1],[1 2 3]
1309,action,Verbal scaffolding,action,Child utterance,[1],[1 2]
1310,action,Verbal scaffolding,action,Conversational turns,[0 1],[1 2 3]
1311,action,Verbal scaffolding,action,Joint attention,[9 2],[1 2 3]
1312,action,Verbal scaffolding,action,Mutual gaze,[2],[1 2]
1313,action,Verbal scaffolding,action,Non-verbal scaffolding,[],[1]
1314,action,Verbal scaffolding,action,Parent affect,[1],[1 2]
1315,action,Verbal scaffolding,action,Parent affective touch,[],[1]
1316,action,Verbal scaffolding,action,Parent gaze,[9 4 1],[1 2 3 4]
1317,action,Verbal scaffolding,action,Parent gesture,[],[1]
1318,action,Verbal scaffolding,action,Parent prop manipulation,[],[1]
1319,action,Verbal scaffolding,action,Parent utterance,[11  1],[1 2 3]
1320,action,Verbal scaffolding,action,robot pointing,[1],[1 2]
1321,action,Verbal scaffolding,action,robot text,[11  1],[1 2 3]
1322,action,Verbal scaffolding,sub_action,CP,[1],[1 2]
1323,action,Verbal scaffolding,sub_action,CPC,[1],[1 2]
1324,action,Verbal scaffolding,sub_action,MG,[2],[1 2]
1325,action,Verbal scaffolding,sub_action,PC,[],[1]
1326,action,Verbal scaffolding,sub_action,PCP,[],[1]
1327,action,Verbal scaffolding,sub_action,affective,[4],[1 2]
1328,action,Verbal scaffolding,sub_action,affective touch,[],[1]
1329,action,Verbal scaffolding,sub_action,child,[9 0 1],[1 2 3 4]
1330,action,Verbal scaffolding,sub_action,cognitive,[1],[1 2]
1331,action,Verbal scaffolding,sub_action,correction,[1],[1 2]
1332,action,Verbal scaffolding,sub_action,missing data,[1],[1 2]
1333,action,Verbal scaffolding,sub_action,other,[],[1]
1334,action,Verbal scaffolding,sub_action,other vocalization,[1],[1 2]
1335,action,Verbal scaffolding,sub_action,parent,[2],[1 2]
1336,action,Verbal scaffolding,sub_action,pick up,[4],[1 2]
1337,action,Verbal scaffolding,sub_action,point at prop,[4],[1 2]
1338,action,Verbal scaffolding,sub_action,positive 1,[4 1],[1 2 3]
1339,action,Verbal scaffolding,sub_action,positive 2,[],[1]
1340,action,Verbal scaffolding,sub_action,positive feedback,[5],[1 2]
1341,action,Verbal scaffolding,sub_action,props,[2 2 3 1],[1 2 3 4 5]
1342,action,Verbal scaffolding,sub_action,put down,[],[1]
1343,action,Verbal scaffolding,sub_action,robot,[5 1 7],[1 2 3 4]
1344,action,Verbal scaffolding,sub_action,song,[],[1]
1345,action,Verbal scaffolding,sub_action,teach,[1],[1 2]
1346,action,Verbal scaffolding,sub_action,technical,[1],[1 2]
1347,action,Verbal scaffolding,sub_action,try again,[2],[1 2]
1348,action,Verbal scaffolding,sub_action,utterance,[10  1],[1 2 3]
1349,action,Verbal scaffolding,action:sub_action,Child affect:positive 1,[5],[1 2]
1350,action,Verbal scaffolding,action:sub_action,Child affect:positive 2,[],[1]
1351,action,Verbal scaffolding,action:sub_action,Child gaze:missing data,[],[1]
1352,action,Verbal scaffolding,action:sub_action,Child gaze:parent,[2],[1 2]
1353,action,Verbal scaffolding,action:sub_action,Child gaze:props,[4 2],[1 2 3]
1354,action,Verbal scaffolding,action:sub_action,Child gaze:robot,[11],[1 2]
1355,action,Verbal scaffolding,action:sub_action,Child gesture:point at prop,[3],[1 2]
1356,action,Verbal scaffolding,action:sub_action,Child prop manipulation:child,[5 1],[1 2 3]
1357,action,Verbal scaffolding,action:sub_action,Child utterance:utterance,[1],[1 2]
1358,action,Verbal scaffolding,action:sub_action,Conversational turns:CP,[1],[1 2]
1359,action,Verbal scaffolding,action:sub_action,Conversational turns:CPC,[1],[1 2]
1360,action,Verbal scaffolding,action:sub_action,Conversational turns:PC,[],[1]
1361,action,Verbal scaffolding,action:sub_action,Conversational turns:PCP,[],[1]
1362,action,Verbal scaffolding,action:sub_action,Joint attention:missing data,[],[1]
1363,action,Verbal scaffolding,action:sub_action,Joint attention:props,[5],[1 2]
1364,action,Verbal scaffolding,action:sub_action,Joint attention:robot,[8],[1 2]
1365,action,Verbal scaffolding,action:sub_action,Mutual gaze:MG,[2],[1 2]
1366,action,Verbal scaffolding,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1367,action,Verbal scaffolding,action:sub_action,Non-verbal scaffolding:technical,[],[1]
1368,action,Verbal scaffolding,action:sub_action,Parent affect:positive 1,[1],[1 2]
1369,action,Verbal scaffolding,action:sub_action,Parent affect:positive 2,[],[1]
1370,action,Verbal scaffolding,action:sub_action,Parent affective touch:affective touch,[],[1]
1371,action,Verbal scaffolding,action:sub_action,Parent gaze:child,[5],[1 2]
1372,action,Verbal scaffolding,action:sub_action,Parent gaze:missing data,[],[1]
1373,action,Verbal scaffolding,action:sub_action,Parent gaze:props,[4 1],[1 2 3]
1374,action,Verbal scaffolding,action:sub_action,Parent gaze:robot,[9],[1 2]
1375,action,Verbal scaffolding,action:sub_action,Parent gesture:point at prop,[],[1]
1376,action,Verbal scaffolding,action:sub_action,Parent prop manipulation:parent,[],[1]
1377,action,Verbal scaffolding,action:sub_action,Parent utterance:missing data,[1],[1 2]
1378,action,Verbal scaffolding,action:sub_action,Parent utterance:other vocalization,[1],[1 2]
1379,action,Verbal scaffolding,action:sub_action,Parent utterance:utterance,[11],[1 2]
1380,action,Verbal scaffolding,action:sub_action,Verbal scaffolding:affective,[4],[1 2]
1381,action,Verbal scaffolding,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
1382,action,Verbal scaffolding,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
1383,action,Verbal scaffolding,action:sub_action,robot pointing:point at prop,[1],[1 2]
1384,action,Verbal scaffolding,action:sub_action,robot text:correction,[1],[1 2]
1385,action,Verbal scaffolding,action:sub_action,robot text:other,[],[1]
1386,action,Verbal scaffolding,action:sub_action,robot text:pick up,[4],[1 2]
1387,action,Verbal scaffolding,action:sub_action,robot text:positive feedback,[5],[1 2]
1388,action,Verbal scaffolding,action:sub_action,robot text:put down,[],[1]
1389,action,Verbal scaffolding,action:sub_action,robot text:song,[],[1]
1390,action,Verbal scaffolding,action:sub_action,robot text:teach,[1],[1 2]
1391,action,Verbal scaffolding,action:sub_action,robot text:try again,[2],[1 2]
1392,action,robot pointing,action,Child affect,[4],[1 2]
1393,action,robot pointing,action,Child gaze,[3],[1 2]
1394,action,robot pointing,action,Child gesture,[3],[1 2]
1395,action,robot pointing,action,Child prop manipulation,[],[1]
1396,action,robot pointing,action,Child utterance,[],[1]
1397,action,robot pointing,action,Conversational turns,[0 1],[1 2 3]
1398,action,robot pointing,action,Joint attention,[2],[1 2]
1399,action,robot pointing,action,Mutual gaze,[],[1]
1400,action,robot pointing,action,Non-verbal scaffolding,[],[1]
1401,action,robot pointing,action,Parent affect,[],[1]
1402,action,robot pointing,action,Parent affective touch,[],[1]
1403,action,robot pointing,action,Parent gaze,[4 1 1],[1 2 3 4]
1404,action,robot pointing,action,Parent gesture,[],[1]
1405,action,robot pointing,action,Parent prop manipulation,[],[1]
1406,action,robot pointing,action,Parent utterance,[4 1],[1 2 3]
1407,action,robot pointing,action,Verbal scaffolding,[3 1],[1 2 3]
1408,action,robot pointing,action,robot text,[1],[1 2]
1409,action,robot pointing,sub_action,CP,[],[1]
1410,action,robot pointing,sub_action,CPC,[],[1]
1411,action,robot pointing,sub_action,MG,[],[1]
1412,action,robot pointing,sub_action,PC,[1],[1 2]
1413,action,robot pointing,sub_action,PCP,[1],[1 2]
1414,action,robot pointing,sub_action,affective,[1],[1 2]
1415,action,robot pointing,sub_action,affective touch,[],[1]
1416,action,robot pointing,sub_action,child,[4],[1 2]
1417,action,robot pointing,sub_action,cognitive,[4],[1 2]
1418,action,robot pointing,sub_action,correction,[],[1]
1419,action,robot pointing,sub_action,missing data,[],[1]
1420,action,robot pointing,sub_action,other,[],[1]
1421,action,robot pointing,sub_action,other vocalization,[],[1]
1422,action,robot pointing,sub_action,parent,[],[1]
1423,action,robot pointing,sub_action,pick up,[1],[1 2]
1424,action,robot pointing,sub_action,point at prop,[3],[1 2]
1425,action,robot pointing,sub_action,positive 1,[2],[1 2]
1426,action,robot pointing,sub_action,positive 2,[2],[1 2]
1427,action,robot pointing,sub_action,positive feedback,[],[1]
1428,action,robot pointing,sub_action,props,[4 0 1],[1 2 3 4]
1429,action,robot pointing,sub_action,put down,[],[1]
1430,action,robot pointing,sub_action,robot,[1 1],[1 2 3]
1431,action,robot pointing,sub_action,song,[],[1]
1432,action,robot pointing,sub_action,teach,[],[1]
1433,action,robot pointing,sub_action,technical,[],[1]
1434,action,robot pointing,sub_action,try again,[],[1]
1435,action,robot pointing,sub_action,utterance,[4 1],[1 2 3]
1436,action,robot pointing,action:sub_action,Child affect:positive 1,[2],[1 2]
1437,action,robot pointing,action:sub_action,Child affect:positive 2,[2],[1 2]
1438,action,robot pointing,action:sub_action,Child gaze:missing data,[],[1]
1439,action,robot pointing,action:sub_action,Child gaze:parent,[],[1]
1440,action,robot pointing,action:sub_action,Child gaze:props,[3],[1 2]
1441,action,robot pointing,action:sub_action,Child gaze:robot,[],[1]
1442,action,robot pointing,action:sub_action,Child gesture:point at prop,[3],[1 2]
1443,action,robot pointing,action:sub_action,Child prop manipulation:child,[],[1]
1444,action,robot pointing,action:sub_action,Child utterance:utterance,[],[1]
1445,action,robot pointing,action:sub_action,Conversational turns:CP,[],[1]
1446,action,robot pointing,action:sub_action,Conversational turns:CPC,[],[1]
1447,action,robot pointing,action:sub_action,Conversational turns:PC,[1],[1 2]
1448,action,robot pointing,action:sub_action,Conversational turns:PCP,[1],[1 2]
1449,action,robot pointing,action:sub_action,Joint attention:missing data,[],[1]
1450,action,robot pointing,action:sub_action,Joint attention:props,[1],[1 2]
1451,action,robot pointing,action:sub_action,Joint attention:robot,[1],[1 2]
1452,action,robot pointing,action:sub_action,Mutual gaze:MG,[],[1]
1453,action,robot pointing,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1454,action,robot pointing,action:sub_action,Non-verbal scaffolding:technical,[],[1]
1455,action,robot pointing,action:sub_action,Parent affect:positive 1,[],[1]
1456,action,robot pointing,action:sub_action,Parent affect:positive 2,[],[1]
1457,action,robot pointing,action:sub_action,Parent affective touch:affective touch,[],[1]
1458,action,robot pointing,action:sub_action,Parent gaze:child,[4],[1 2]
1459,action,robot pointing,action:sub_action,Parent gaze:missing data,[],[1]
1460,action,robot pointing,action:sub_action,Parent gaze:props,[3],[1 2]
1461,action,robot pointing,action:sub_action,Parent gaze:robot,[2],[1 2]
1462,action,robot pointing,action:sub_action,Parent gesture:point at prop,[],[1]
1463,action,robot pointing,action:sub_action,Parent prop manipulation:parent,[],[1]
1464,action,robot pointing,action:sub_action,Parent utterance:missing data,[],[1]
1465,action,robot pointing,action:sub_action,Parent utterance:other vocalization,[],[1]
1466,action,robot pointing,action:sub_action,Parent utterance:utterance,[4 1],[1 2 3]
1467,action,robot pointing,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
1468,action,robot pointing,action:sub_action,Verbal scaffolding:cognitive,[4],[1 2]
1469,action,robot pointing,action:sub_action,Verbal scaffolding:technical,[],[1]
1470,action,robot pointing,action:sub_action,robot pointing:point at prop,[],[1]
1471,action,robot pointing,action:sub_action,robot text:correction,[],[1]
