,col base,action base,col count,action count,hist,bins
406,action,Conversational turns,action,Child gaze,[7 8 4 5 1],[1 2 3 4 5 6]
407,action,Conversational turns,action,Child gesture,[2],[1 2]
408,action,Conversational turns,action,Child prop manipulation,[5],[1 2]
409,action,Conversational turns,action,Child utterance,[11  2  1],[1 2 3 4]
410,action,Conversational turns,action,Joint attention,[9 3 1 2],[1 2 3 4 5]
411,action,Conversational turns,action,Mutual gaze,[15  2],[1 2 3]
412,action,Conversational turns,action,Non-verbal scaffolding,[1],[1 2]
413,action,Conversational turns,action,Parent affect,[5],[1 2]
414,action,Conversational turns,action,Parent gaze,[12  1  3  3],[1 2 3 4 5]
415,action,Conversational turns,action,Parent gesture,[2],[1 2]
416,action,Conversational turns,action,Parent utterance,[9 8 1],[1 2 3 4]
417,action,Conversational turns,action,Verbal scaffolding,[11  1],[1 2 3]
418,action,Conversational turns,action,robot pointing,[],[1]
419,action,Conversational turns,action,robot text,[20],[1 2]
420,action,Conversational turns,sub_action,CP,[11  1  1],[1 2 3 4]
421,action,Conversational turns,sub_action,CPC,[7 1 1],[1 2 3 4]
422,action,Conversational turns,sub_action,MG,[15  2],[1 2 3]
423,action,Conversational turns,sub_action,PC,[8 3],[1 2 3]
424,action,Conversational turns,sub_action,PCP,[6 1],[1 2 3]
425,action,Conversational turns,sub_action,affective,[3],[1 2]
426,action,Conversational turns,sub_action,child,[11  4],[1 2 3]
427,action,Conversational turns,sub_action,cognitive,[8],[1 2]
428,action,Conversational turns,sub_action,correction,[1],[1 2]
429,action,Conversational turns,sub_action,instruction translation,[],[1]
430,action,Conversational turns,sub_action,other,[2],[1 2]
431,action,Conversational turns,sub_action,parent,[15  3],[1 2 3]
432,action,Conversational turns,sub_action,pick up,[1],[1 2]
433,action,Conversational turns,sub_action,point at prop,[2],[1 2]
434,action,Conversational turns,sub_action,positive 1,[7],[1 2]
435,action,Conversational turns,sub_action,positive 2,[7 1],[1 2 3]
436,action,Conversational turns,sub_action,positive 3,[7],[1 2]
437,action,Conversational turns,sub_action,positive feedback,[3],[1 2]
438,action,Conversational turns,sub_action,props,[6 5 4 5 2],[1 2 3 4 5 6]
439,action,Conversational turns,sub_action,put down,[11],[1 2]
440,action,Conversational turns,sub_action,robot,[5 2 2 1 1],[1 2 3 4 5 6]
441,action,Conversational turns,sub_action,robot or prop,[4],[1 2]
442,action,Conversational turns,sub_action,song,[],[1]
443,action,Conversational turns,sub_action,teach,[],[1]
444,action,Conversational turns,sub_action,technical,[3],[1 2]
445,action,Conversational turns,sub_action,try again,[4],[1 2]
446,action,Conversational turns,sub_action,utterance,[10  7  4  0  2],[1 2 3 4 5 6]
447,action,Conversational turns,action:sub_action,Child affect:positive 1,[7],[1 2]
448,action,Conversational turns,action:sub_action,Child affect:positive 2,[4 1],[1 2 3]
449,action,Conversational turns,action:sub_action,Child affect:positive 3,[5],[1 2]
450,action,Conversational turns,action:sub_action,Child gaze:parent,[15  3],[1 2 3]
451,action,Conversational turns,action:sub_action,Child gaze:props,[14  7],[1 2 3]
452,action,Conversational turns,action:sub_action,Child gaze:robot,[5 3],[1 2 3]
453,action,Conversational turns,action:sub_action,Child gesture:point at prop,[2],[1 2]
454,action,Conversational turns,action:sub_action,Child prop manipulation:child,[5],[1 2]
455,action,Conversational turns,action:sub_action,Child utterance:utterance,[11  2  1],[1 2 3 4]
456,action,Conversational turns,action:sub_action,Conversational turns:CP,[11  1  1],[1 2 3 4]
457,action,Conversational turns,action:sub_action,Conversational turns:CPC,[7 1 1],[1 2 3 4]
458,action,Conversational turns,action:sub_action,Conversational turns:PC,[8 3],[1 2 3]
459,action,Conversational turns,action:sub_action,Conversational turns:PCP,[6 1],[1 2 3]
460,action,Conversational turns,action:sub_action,Joint attention:props,[10  1  2],[1 2 3 4]
461,action,Conversational turns,action:sub_action,Joint attention:robot,[4 2],[1 2 3]
462,action,Conversational turns,action:sub_action,Mutual gaze:MG,[15  2],[1 2 3]
463,action,Conversational turns,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
464,action,Conversational turns,action:sub_action,Parent affect:positive 1,[],[1]
465,action,Conversational turns,action:sub_action,Parent affect:positive 2,[3],[1 2]
466,action,Conversational turns,action:sub_action,Parent affect:positive 3,[2],[1 2]
467,action,Conversational turns,action:sub_action,Parent gaze:child,[10  2],[1 2 3]
468,action,Conversational turns,action:sub_action,Parent gaze:props,[6 3],[1 2 3]
469,action,Conversational turns,action:sub_action,Parent gaze:robot,[5],[1 2]
470,action,Conversational turns,action:sub_action,Parent gaze:robot or prop,[4],[1 2]
471,action,Conversational turns,action:sub_action,Parent gesture:other,[2],[1 2]
472,action,Conversational turns,action:sub_action,Parent utterance:utterance,[9 8 1],[1 2 3 4]
473,action,Conversational turns,action:sub_action,Verbal scaffolding:affective,[3],[1 2]
474,action,Conversational turns,action:sub_action,Verbal scaffolding:cognitive,[7],[1 2]
475,action,Conversational turns,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
476,action,Conversational turns,action:sub_action,Verbal scaffolding:technical,[3],[1 2]
477,action,Conversational turns,action:sub_action,robot pointing:point at prop,[],[1]
478,action,Conversational turns,action:sub_action,robot text:correction,[1],[1 2]
479,action,Conversational turns,action:sub_action,robot text:other,[],[1]
480,action,Conversational turns,action:sub_action,robot text:pick up,[1],[1 2]
481,action,Conversational turns,action:sub_action,robot text:positive feedback,[3],[1 2]
482,action,Conversational turns,action:sub_action,robot text:put down,[11],[1 2]
483,action,Conversational turns,action:sub_action,robot text:song,[],[1]
484,action,Conversational turns,action:sub_action,robot text:teach,[],[1]
485,action,Conversational turns,action:sub_action,robot text:try again,[4],[1 2]
486,action,Joint attention,action,Child affect,[38  3],[1 2 3]
487,action,Joint attention,action,Child gaze,[ 9 20 14 11  5  0  1],[1 2 3 4 5 6 7 8]
488,action,Joint attention,action,Child gesture,[5],[1 2]
489,action,Joint attention,action,Child prop manipulation,[14  2],[1 2 3]
490,action,Joint attention,action,Child utterance,[17  2],[1 2 3]
491,action,Joint attention,action,Conversational turns,[2 7 3 2 0 3 0 1],[1 2 3 4 5 6 7 8 9]
492,action,Joint attention,action,Mutual gaze,[29  4],[1 2 3]
493,action,Joint attention,action,Non-verbal scaffolding,[1],[1 2]
494,action,Joint attention,action,Parent affect,[11],[1 2]
495,action,Joint attention,action,Parent gaze,[12 19 12  4  1],[1 2 3 4 5 6]
496,action,Joint attention,action,Parent gesture,[1],[1 2]
497,action,Joint attention,action,Parent utterance,[20  8],[1 2 3]
498,action,Joint attention,action,Verbal scaffolding,[13  1],[1 2 3]
499,action,Joint attention,action,robot pointing,[11  1],[1 2 3]
500,action,Joint attention,action,robot text,[44  2],[1 2 3]
501,action,Joint attention,sub_action,CP,[12  1],[1 2 3]
502,action,Joint attention,sub_action,CPC,[7 1],[1 2 3]
503,action,Joint attention,sub_action,MG,[29  4],[1 2 3]
504,action,Joint attention,sub_action,PC,[10  4],[1 2 3]
505,action,Joint attention,sub_action,PCP,[10  4],[1 2 3]
506,action,Joint attention,sub_action,affective,[4 1],[1 2 3]
507,action,Joint attention,sub_action,child,[33 15  1],[1 2 3 4]
508,action,Joint attention,sub_action,cognitive,[9],[1 2]
509,action,Joint attention,sub_action,correction,[2],[1 2]
510,action,Joint attention,sub_action,instruction translation,[1],[1 2]
511,action,Joint attention,sub_action,other,[3],[1 2]
512,action,Joint attention,sub_action,parent,[33  8],[1 2 3]
513,action,Joint attention,sub_action,pick up,[11],[1 2]
514,action,Joint attention,sub_action,point at prop,[12  3],[1 2 3]
515,action,Joint attention,sub_action,positive 1,[23],[1 2]
516,action,Joint attention,sub_action,positive 2,[21  1],[1 2 3]
517,action,Joint attention,sub_action,positive 3,[9],[1 2]
518,action,Joint attention,sub_action,positive feedback,[7],[1 2]
519,action,Joint attention,sub_action,props,[12 21  8  7  3  1],[1 2 3 4 5 6 7]
520,action,Joint attention,sub_action,put down,[10],[1 2]
521,action,Joint attention,sub_action,robot,[ 9 14 13  7  2],[1 2 3 4 5 6]
522,action,Joint attention,sub_action,robot or prop,[4],[1 2]
523,action,Joint attention,sub_action,song,[1],[1 2]
524,action,Joint attention,sub_action,teach,[9 1],[1 2 3]
525,action,Joint attention,sub_action,technical,[],[1]
526,action,Joint attention,sub_action,try again,[4],[1 2]
527,action,Joint attention,sub_action,utterance,[19 11  4  1],[1 2 3 4 5]
528,action,Joint attention,action:sub_action,Child affect:positive 1,[20],[1 2]
529,action,Joint attention,action:sub_action,Child affect:positive 2,[18],[1 2]
530,action,Joint attention,action:sub_action,Child affect:positive 3,[6],[1 2]
531,action,Joint attention,action:sub_action,Child gaze:parent,[33  8],[1 2 3]
532,action,Joint attention,action:sub_action,Child gaze:props,[29 19  1],[1 2 3 4]
533,action,Joint attention,action:sub_action,Child gaze:robot,[32  5  2],[1 2 3 4]
534,action,Joint attention,action:sub_action,Child gesture:point at prop,[5],[1 2]
535,action,Joint attention,action:sub_action,Child prop manipulation:child,[14  2],[1 2 3]
536,action,Joint attention,action:sub_action,Child utterance:utterance,[17  2],[1 2 3]
537,action,Joint attention,action:sub_action,Conversational turns:CP,[12  1],[1 2 3]
538,action,Joint attention,action:sub_action,Conversational turns:CPC,[7 1],[1 2 3]
539,action,Joint attention,action:sub_action,Conversational turns:PC,[10  4],[1 2 3]
540,action,Joint attention,action:sub_action,Conversational turns:PCP,[10  4],[1 2 3]
541,action,Joint attention,action:sub_action,Joint attention:props,[21  4  1],[1 2 3 4]
542,action,Joint attention,action:sub_action,Joint attention:robot,[24  6],[1 2 3]
543,action,Joint attention,action:sub_action,Mutual gaze:MG,[29  4],[1 2 3]
544,action,Joint attention,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
545,action,Joint attention,action:sub_action,Parent affect:positive 1,[3],[1 2]
546,action,Joint attention,action:sub_action,Parent affect:positive 2,[5],[1 2]
547,action,Joint attention,action:sub_action,Parent affect:positive 3,[3],[1 2]
548,action,Joint attention,action:sub_action,Parent gaze:child,[32  8],[1 2 3]
549,action,Joint attention,action:sub_action,Parent gaze:props,[15  5],[1 2 3]
550,action,Joint attention,action:sub_action,Parent gaze:robot,[16  7],[1 2 3]
551,action,Joint attention,action:sub_action,Parent gaze:robot or prop,[4],[1 2]
552,action,Joint attention,action:sub_action,Parent gesture:other,[1],[1 2]
553,action,Joint attention,action:sub_action,Parent utterance:utterance,[20  8],[1 2 3]
554,action,Joint attention,action:sub_action,Verbal scaffolding:affective,[4 1],[1 2 3]
555,action,Joint attention,action:sub_action,Verbal scaffolding:cognitive,[8],[1 2]
556,action,Joint attention,action:sub_action,Verbal scaffolding:instruction translation,[1],[1 2]
557,action,Joint attention,action:sub_action,Verbal scaffolding:technical,[],[1]
558,action,Joint attention,action:sub_action,robot pointing:point at prop,[11  1],[1 2 3]
559,action,Joint attention,action:sub_action,robot text:correction,[2],[1 2]
560,action,Joint attention,action:sub_action,robot text:other,[2],[1 2]
561,action,Joint attention,action:sub_action,robot text:pick up,[11],[1 2]
562,action,Joint attention,action:sub_action,robot text:positive feedback,[7],[1 2]
563,action,Joint attention,action:sub_action,robot text:put down,[10],[1 2]
564,action,Joint attention,action:sub_action,robot text:song,[1],[1 2]
565,action,Joint attention,action:sub_action,robot text:teach,[9 1],[1 2 3]
566,action,Joint attention,action:sub_action,robot text:try again,[4],[1 2]
567,action,Mutual gaze,action,Child affect,[17  1],[1 2 3]
568,action,Mutual gaze,action,Child gaze,[ 6 12  7  6  3],[1 2 3 4 5 6]
569,action,Mutual gaze,action,Child gesture,[2],[1 2]
570,action,Mutual gaze,action,Child prop manipulation,[6],[1 2]
571,action,Mutual gaze,action,Child utterance,[7 2],[1 2 3]
572,action,Mutual gaze,action,Conversational turns,[2 7 0 1 0 0 1],[1 2 3 4 5 6 7 8]
573,action,Mutual gaze,action,Joint attention,[15  8  1],[1 2 3 4]
574,action,Mutual gaze,action,Non-verbal scaffolding,[],[1]
575,action,Mutual gaze,action,Parent affect,[7],[1 2]
576,action,Mutual gaze,action,Parent gaze,[10 10  6  3],[1 2 3 4 5]
577,action,Mutual gaze,action,Parent gesture,[1],[1 2]
578,action,Mutual gaze,action,Parent utterance,[14  3  1],[1 2 3 4]
579,action,Mutual gaze,action,Verbal scaffolding,[13],[1 2]
580,action,Mutual gaze,action,robot pointing,[2 1],[1 2 3]
581,action,Mutual gaze,action,robot text,[26  2],[1 2 3]
582,action,Mutual gaze,sub_action,CP,[5 1],[1 2 3]
583,action,Mutual gaze,sub_action,CPC,[4 1],[1 2 3]
584,action,Mutual gaze,sub_action,MG,[12  4  1],[1 2 3 4]
585,action,Mutual gaze,sub_action,PC,[4 2],[1 2 3]
586,action,Mutual gaze,sub_action,PCP,[4 1],[1 2 3]
587,action,Mutual gaze,sub_action,affective,[3],[1 2]
588,action,Mutual gaze,sub_action,child,[20  5],[1 2 3]
589,action,Mutual gaze,sub_action,cognitive,[9],[1 2]
590,action,Mutual gaze,sub_action,correction,[1],[1 2]
591,action,Mutual gaze,sub_action,instruction translation,[],[1]
592,action,Mutual gaze,sub_action,other,[1],[1 2]
593,action,Mutual gaze,sub_action,parent,[15  4  1],[1 2 3 4]
594,action,Mutual gaze,sub_action,pick up,[4],[1 2]
595,action,Mutual gaze,sub_action,point at prop,[2 2],[1 2 3]
596,action,Mutual gaze,sub_action,positive 1,[9],[1 2]
597,action,Mutual gaze,sub_action,positive 2,[7 3],[1 2 3]
598,action,Mutual gaze,sub_action,positive 3,[4],[1 2]
599,action,Mutual gaze,sub_action,positive feedback,[7],[1 2]
600,action,Mutual gaze,sub_action,props,[9 8 9 3 1 2],[1 2 3 4 5 6 7]
601,action,Mutual gaze,sub_action,put down,[9],[1 2]
602,action,Mutual gaze,sub_action,robot,[5 9 6 0 2],[1 2 3 4 5 6]
603,action,Mutual gaze,sub_action,robot or prop,[2],[1 2]
604,action,Mutual gaze,sub_action,song,[],[1]
605,action,Mutual gaze,sub_action,teach,[2 1],[1 2 3]
606,action,Mutual gaze,sub_action,technical,[1],[1 2]
607,action,Mutual gaze,sub_action,try again,[5],[1 2]
608,action,Mutual gaze,sub_action,utterance,[14  6  1  0  1],[1 2 3 4 5 6]
609,action,Mutual gaze,action:sub_action,Child affect:positive 1,[9],[1 2]
610,action,Mutual gaze,action:sub_action,Child affect:positive 2,[8],[1 2]
611,action,Mutual gaze,action:sub_action,Child affect:positive 3,[2],[1 2]
612,action,Mutual gaze,action:sub_action,Child gaze:parent,[15  4  1],[1 2 3 4]
613,action,Mutual gaze,action:sub_action,Child gaze:props,[22  9],[1 2 3]
614,action,Mutual gaze,action:sub_action,Child gaze:robot,[12  6],[1 2 3]
615,action,Mutual gaze,action:sub_action,Child gesture:point at prop,[2],[1 2]
616,action,Mutual gaze,action:sub_action,Child prop manipulation:child,[6],[1 2]
617,action,Mutual gaze,action:sub_action,Child utterance:utterance,[7 2],[1 2 3]
618,action,Mutual gaze,action:sub_action,Conversational turns:CP,[5 1],[1 2 3]
619,action,Mutual gaze,action:sub_action,Conversational turns:CPC,[4 1],[1 2 3]
620,action,Mutual gaze,action:sub_action,Conversational turns:PC,[4 2],[1 2 3]
621,action,Mutual gaze,action:sub_action,Conversational turns:PCP,[4 1],[1 2 3]
622,action,Mutual gaze,action:sub_action,Joint attention:props,[13  4],[1 2 3]
623,action,Mutual gaze,action:sub_action,Joint attention:robot,[9 2],[1 2 3]
624,action,Mutual gaze,action:sub_action,Mutual gaze:MG,[12  4  1],[1 2 3 4]
625,action,Mutual gaze,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
626,action,Mutual gaze,action:sub_action,Parent affect:positive 1,[],[1]
627,action,Mutual gaze,action:sub_action,Parent affect:positive 2,[5],[1 2]
628,action,Mutual gaze,action:sub_action,Parent affect:positive 3,[2],[1 2]
629,action,Mutual gaze,action:sub_action,Parent gaze:child,[18  3],[1 2 3]
630,action,Mutual gaze,action:sub_action,Parent gaze:props,[10  5],[1 2 3]
631,action,Mutual gaze,action:sub_action,Parent gaze:robot,[12  1],[1 2 3]
632,action,Mutual gaze,action:sub_action,Parent gaze:robot or prop,[2],[1 2]
633,action,Mutual gaze,action:sub_action,Parent gesture:other,[1],[1 2]
634,action,Mutual gaze,action:sub_action,Parent utterance:utterance,[14  3  1],[1 2 3 4]
635,action,Mutual gaze,action:sub_action,Verbal scaffolding:affective,[3],[1 2]
636,action,Mutual gaze,action:sub_action,Verbal scaffolding:cognitive,[9],[1 2]
