,col base,action base,col count,action count,hist,bins
4597,action:sub_action,Child gesture:point at prop,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
4598,action:sub_action,Child gesture:point at prop,action:sub_action,Parent utterance:utterance,[4 1],[1 2 3]
4599,action:sub_action,Child gesture:point at prop,action:sub_action,Verbal scaffolding:affective,[],[1]
4600,action:sub_action,Child gesture:point at prop,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
4601,action:sub_action,Child gesture:point at prop,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
4602,action:sub_action,Child gesture:point at prop,action:sub_action,robot pointing:point at prop,[],[1]
4603,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:correction,[1],[1 2]
4604,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:other,[],[1]
4605,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:pick up,[],[1]
4606,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:positive feedback,[2],[1 2]
4607,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:put down,[],[1]
4608,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:song,[],[1]
4609,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:teach,[],[1]
4610,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:try again,[1],[1 2]
4611,action:sub_action,Child prop manipulation:child,action,Child affect,[2],[1 2]
4612,action:sub_action,Child prop manipulation:child,action,Child affective touch,[],[1]
4613,action:sub_action,Child prop manipulation:child,action,Child gaze,[2 1 0 2 0 1],[1 2 3 4 5 6 7]
4614,action:sub_action,Child prop manipulation:child,action,Child gesture,[1],[1 2]
4615,action:sub_action,Child prop manipulation:child,action,Child prop manipulation,[1],[1 2]
4616,action:sub_action,Child prop manipulation:child,action,Child utterance,[2],[1 2]
4617,action:sub_action,Child prop manipulation:child,action,Conversational turns,[0 1],[1 2 3]
4618,action:sub_action,Child prop manipulation:child,action,Joint attention,[3 1 2],[1 2 3 4]
4619,action:sub_action,Child prop manipulation:child,action,Mutual gaze,[1],[1 2]
4620,action:sub_action,Child prop manipulation:child,action,Non-verbal scaffolding,[1],[1 2]
4621,action:sub_action,Child prop manipulation:child,action,Parent affect,[2 1],[1 2 3]
4622,action:sub_action,Child prop manipulation:child,action,Parent affective touch,[1],[1 2]
4623,action:sub_action,Child prop manipulation:child,action,Parent gaze,[0 4 1 0 1],[1 2 3 4 5 6]
4624,action:sub_action,Child prop manipulation:child,action,Parent gesture,[1],[1 2]
4625,action:sub_action,Child prop manipulation:child,action,Parent prop manipulation,[1],[1 2]
4626,action:sub_action,Child prop manipulation:child,action,Parent utterance,[],[1]
4627,action:sub_action,Child prop manipulation:child,action,Verbal scaffolding,[],[1]
4628,action:sub_action,Child prop manipulation:child,action,robot pointing,[2],[1 2]
4629,action:sub_action,Child prop manipulation:child,action,robot text,[4 2],[1 2 3]
4630,action:sub_action,Child prop manipulation:child,sub_action,CP,[1],[1 2]
4631,action:sub_action,Child prop manipulation:child,sub_action,CPC,[1],[1 2]
4632,action:sub_action,Child prop manipulation:child,sub_action,MG,[1],[1 2]
4633,action:sub_action,Child prop manipulation:child,sub_action,PC,[],[1]
4634,action:sub_action,Child prop manipulation:child,sub_action,PCP,[],[1]
4635,action:sub_action,Child prop manipulation:child,sub_action,affective,[],[1]
4636,action:sub_action,Child prop manipulation:child,sub_action,affective touch,[1],[1 2]
4637,action:sub_action,Child prop manipulation:child,sub_action,child,[4 1],[1 2 3]
4638,action:sub_action,Child prop manipulation:child,sub_action,cognitive,[],[1]
4639,action:sub_action,Child prop manipulation:child,sub_action,correction,[],[1]
4640,action:sub_action,Child prop manipulation:child,sub_action,other,[1],[1 2]
4641,action:sub_action,Child prop manipulation:child,sub_action,parent,[1 1],[1 2 3]
4642,action:sub_action,Child prop manipulation:child,sub_action,pick up,[2],[1 2]
4643,action:sub_action,Child prop manipulation:child,sub_action,point at prop,[1 1],[1 2 3]
4644,action:sub_action,Child prop manipulation:child,sub_action,positive 1,[3 1],[1 2 3]
4645,action:sub_action,Child prop manipulation:child,sub_action,positive 2,[1],[1 2]
4646,action:sub_action,Child prop manipulation:child,sub_action,positive 3,[],[1]
4647,action:sub_action,Child prop manipulation:child,sub_action,positive feedback,[3],[1 2]
4648,action:sub_action,Child prop manipulation:child,sub_action,props,[2 0 1 1 0 1],[1 2 3 4 5 6 7]
4649,action:sub_action,Child prop manipulation:child,sub_action,put down,[1],[1 2]
4650,action:sub_action,Child prop manipulation:child,sub_action,robot,[0 0 3 1 2],[1 2 3 4 5 6]
4651,action:sub_action,Child prop manipulation:child,sub_action,song,[],[1]
4652,action:sub_action,Child prop manipulation:child,sub_action,teach,[2],[1 2]
4653,action:sub_action,Child prop manipulation:child,sub_action,technical,[1],[1 2]
4654,action:sub_action,Child prop manipulation:child,sub_action,try again,[],[1]
4655,action:sub_action,Child prop manipulation:child,sub_action,utterance,[2],[1 2]
4656,action:sub_action,Child prop manipulation:child,action:sub_action,Child affect:positive 1,[2],[1 2]
4657,action:sub_action,Child prop manipulation:child,action:sub_action,Child affect:positive 2,[],[1]
4658,action:sub_action,Child prop manipulation:child,action:sub_action,Child affect:positive 3,[],[1]
4659,action:sub_action,Child prop manipulation:child,action:sub_action,Child affective touch:affective touch,[],[1]
4660,action:sub_action,Child prop manipulation:child,action:sub_action,Child gaze:parent,[2],[1 2]
4661,action:sub_action,Child prop manipulation:child,action:sub_action,Child gaze:props,[2 1 1],[1 2 3 4]
4662,action:sub_action,Child prop manipulation:child,action:sub_action,Child gaze:robot,[3 3],[1 2 3]
4663,action:sub_action,Child prop manipulation:child,action:sub_action,Child gesture:point at prop,[1],[1 2]
4664,action:sub_action,Child prop manipulation:child,action:sub_action,Child utterance:utterance,[2],[1 2]
4665,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:CP,[1],[1 2]
4666,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:CPC,[1],[1 2]
4667,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:PC,[],[1]
4668,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:PCP,[],[1]
4669,action:sub_action,Child prop manipulation:child,action:sub_action,Joint attention:props,[2 1],[1 2 3]
4670,action:sub_action,Child prop manipulation:child,action:sub_action,Joint attention:robot,[5 1],[1 2 3]
4671,action:sub_action,Child prop manipulation:child,action:sub_action,Mutual gaze:MG,[1],[1 2]
4672,action:sub_action,Child prop manipulation:child,action:sub_action,Non-verbal scaffolding:affective,[],[1]
4673,action:sub_action,Child prop manipulation:child,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
4674,action:sub_action,Child prop manipulation:child,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
4675,action:sub_action,Child prop manipulation:child,action:sub_action,Parent affect:positive 1,[3],[1 2]
4676,action:sub_action,Child prop manipulation:child,action:sub_action,Parent affect:positive 2,[1],[1 2]
4677,action:sub_action,Child prop manipulation:child,action:sub_action,Parent affect:positive 3,[],[1]
4678,action:sub_action,Child prop manipulation:child,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
4679,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gaze:child,[3 1],[1 2 3]
4680,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gaze:props,[4],[1 2]
4681,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gaze:robot,[5 1],[1 2 3]
4682,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gesture:other,[1],[1 2]
4683,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gesture:point at prop,[],[1]
4684,action:sub_action,Child prop manipulation:child,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
4685,action:sub_action,Child prop manipulation:child,action:sub_action,Parent utterance:utterance,[],[1]
4686,action:sub_action,Child prop manipulation:child,action:sub_action,Verbal scaffolding:affective,[],[1]
4687,action:sub_action,Child prop manipulation:child,action:sub_action,Verbal scaffolding:cognitive,[],[1]
4688,action:sub_action,Child prop manipulation:child,action:sub_action,Verbal scaffolding:technical,[],[1]
4689,action:sub_action,Child prop manipulation:child,action:sub_action,robot pointing:point at prop,[2],[1 2]
4690,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:correction,[],[1]
4691,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:other,[],[1]
4692,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:pick up,[2],[1 2]
4693,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:positive feedback,[3],[1 2]
4694,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:put down,[1],[1 2]
4695,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:song,[],[1]
4696,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:teach,[2],[1 2]
4697,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:try again,[],[1]
4698,action:sub_action,Child utterance:utterance,action,Child affect,[13],[1 2]
4699,action:sub_action,Child utterance:utterance,action,Child affective touch,[1],[1 2]
4700,action:sub_action,Child utterance:utterance,action,Child gaze,[8 8 6 3 2],[1 2 3 4 5 6]
4701,action:sub_action,Child utterance:utterance,action,Child gesture,[4],[1 2]
4702,action:sub_action,Child utterance:utterance,action,Child prop manipulation,[5],[1 2]
4703,action:sub_action,Child utterance:utterance,action,Child utterance,[14  3  1],[1 2 3 4]
4704,action:sub_action,Child utterance:utterance,action,Conversational turns,[5 3 1 2 1 1 0 1],[1 2 3 4 5 6 7 8 9]
4705,action:sub_action,Child utterance:utterance,action,Joint attention,[15  8  1],[1 2 3 4]
4706,action:sub_action,Child utterance:utterance,action,Mutual gaze,[7 3],[1 2 3]
4707,action:sub_action,Child utterance:utterance,action,Non-verbal scaffolding,[6],[1 2]
4708,action:sub_action,Child utterance:utterance,action,Parent affect,[10],[1 2]
4709,action:sub_action,Child utterance:utterance,action,Parent affective touch,[4],[1 2]
4710,action:sub_action,Child utterance:utterance,action,Parent gaze,[ 6 11  7  1  1],[1 2 3 4 5 6]
4711,action:sub_action,Child utterance:utterance,action,Parent gesture,[4],[1 2]
4712,action:sub_action,Child utterance:utterance,action,Parent prop manipulation,[],[1]
4713,action:sub_action,Child utterance:utterance,action,Parent utterance,[15  3],[1 2 3]
4714,action:sub_action,Child utterance:utterance,action,Verbal scaffolding,[10],[1 2]
4715,action:sub_action,Child utterance:utterance,action,robot pointing,[2 2],[1 2 3]
4716,action:sub_action,Child utterance:utterance,action,robot text,[12  4],[1 2 3]
4717,action:sub_action,Child utterance:utterance,sub_action,CP,[8 3],[1 2 3]
4718,action:sub_action,Child utterance:utterance,sub_action,CPC,[5 2],[1 2 3]
4719,action:sub_action,Child utterance:utterance,sub_action,MG,[7 3],[1 2 3]
4720,action:sub_action,Child utterance:utterance,sub_action,PC,[8 1],[1 2 3]
4721,action:sub_action,Child utterance:utterance,sub_action,PCP,[6 1],[1 2 3]
4722,action:sub_action,Child utterance:utterance,sub_action,affective,[2],[1 2]
4723,action:sub_action,Child utterance:utterance,sub_action,affective touch,[5],[1 2]
4724,action:sub_action,Child utterance:utterance,sub_action,child,[16  2  1],[1 2 3 4]
4725,action:sub_action,Child utterance:utterance,sub_action,cognitive,[6 3],[1 2 3]
4726,action:sub_action,Child utterance:utterance,sub_action,correction,[2],[1 2]
4727,action:sub_action,Child utterance:utterance,sub_action,other,[3],[1 2]
4728,action:sub_action,Child utterance:utterance,sub_action,parent,[10  2],[1 2 3]
4729,action:sub_action,Child utterance:utterance,sub_action,pick up,[3],[1 2]
4730,action:sub_action,Child utterance:utterance,sub_action,point at prop,[7 2],[1 2 3]
4731,action:sub_action,Child utterance:utterance,sub_action,positive 1,[13  1],[1 2 3]
4732,action:sub_action,Child utterance:utterance,sub_action,positive 2,[3 2],[1 2 3]
4733,action:sub_action,Child utterance:utterance,sub_action,positive 3,[1],[1 2]
4734,action:sub_action,Child utterance:utterance,sub_action,positive feedback,[3],[1 2]
4735,action:sub_action,Child utterance:utterance,sub_action,props,[5 3 6 5 2],[1 2 3 4 5 6]
4736,action:sub_action,Child utterance:utterance,sub_action,put down,[3],[1 2]
4737,action:sub_action,Child utterance:utterance,sub_action,robot,[ 7  5 10  2  2],[1 2 3 4 5 6]
4738,action:sub_action,Child utterance:utterance,sub_action,song,[1],[1 2]
4739,action:sub_action,Child utterance:utterance,sub_action,teach,[0 2],[1 2 3]
4740,action:sub_action,Child utterance:utterance,sub_action,technical,[0 1],[1 2 3]
4741,action:sub_action,Child utterance:utterance,sub_action,try again,[4],[1 2]
4742,action:sub_action,Child utterance:utterance,sub_action,utterance,[11  8  3  2],[1 2 3 4 5]
4743,action:sub_action,Child utterance:utterance,action:sub_action,Child affect:positive 1,[8],[1 2]
4744,action:sub_action,Child utterance:utterance,action:sub_action,Child affect:positive 2,[4],[1 2]
4745,action:sub_action,Child utterance:utterance,action:sub_action,Child affect:positive 3,[1],[1 2]
4746,action:sub_action,Child utterance:utterance,action:sub_action,Child affective touch:affective touch,[1],[1 2]
4747,action:sub_action,Child utterance:utterance,action:sub_action,Child gaze:parent,[10  2],[1 2 3]
4748,action:sub_action,Child utterance:utterance,action:sub_action,Child gaze:props,[13  7],[1 2 3]
4749,action:sub_action,Child utterance:utterance,action:sub_action,Child gaze:robot,[17  3],[1 2 3]
4750,action:sub_action,Child utterance:utterance,action:sub_action,Child gesture:point at prop,[4],[1 2]
4751,action:sub_action,Child utterance:utterance,action:sub_action,Child prop manipulation:child,[5],[1 2]
4752,action:sub_action,Child utterance:utterance,action:sub_action,Conversational turns:CP,[8 3],[1 2 3]
4753,action:sub_action,Child utterance:utterance,action:sub_action,Conversational turns:CPC,[5 2],[1 2 3]
4754,action:sub_action,Child utterance:utterance,action:sub_action,Conversational turns:PC,[8 1],[1 2 3]
4755,action:sub_action,Child utterance:utterance,action:sub_action,Conversational turns:PCP,[6 1],[1 2 3]
4756,action:sub_action,Child utterance:utterance,action:sub_action,Joint attention:props,[13],[1 2]
4757,action:sub_action,Child utterance:utterance,action:sub_action,Joint attention:robot,[17  2],[1 2 3]
4758,action:sub_action,Child utterance:utterance,action:sub_action,Mutual gaze:MG,[7 3],[1 2 3]
4759,action:sub_action,Child utterance:utterance,action:sub_action,Non-verbal scaffolding:affective,[2],[1 2]
4760,action:sub_action,Child utterance:utterance,action:sub_action,Non-verbal scaffolding:cognitive,[3],[1 2]
4761,action:sub_action,Child utterance:utterance,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
4762,action:sub_action,Child utterance:utterance,action:sub_action,Parent affect:positive 1,[7],[1 2]
4763,action:sub_action,Child utterance:utterance,action:sub_action,Parent affect:positive 2,[3],[1 2]
4764,action:sub_action,Child utterance:utterance,action:sub_action,Parent affect:positive 3,[],[1]
4765,action:sub_action,Child utterance:utterance,action:sub_action,Parent affective touch:affective touch,[4],[1 2]
4766,action:sub_action,Child utterance:utterance,action:sub_action,Parent gaze:child,[16  1],[1 2 3]
4767,action:sub_action,Child utterance:utterance,action:sub_action,Parent gaze:props,[13  3],[1 2 3]
4768,action:sub_action,Child utterance:utterance,action:sub_action,Parent gaze:robot,[19  1],[1 2 3]
4769,action:sub_action,Child utterance:utterance,action:sub_action,Parent gesture:other,[3],[1 2]
4770,action:sub_action,Child utterance:utterance,action:sub_action,Parent gesture:point at prop,[1],[1 2]
4771,action:sub_action,Child utterance:utterance,action:sub_action,Parent prop manipulation:parent,[],[1]
4772,action:sub_action,Child utterance:utterance,action:sub_action,Parent utterance:utterance,[15  3],[1 2 3]
4773,action:sub_action,Child utterance:utterance,action:sub_action,Verbal scaffolding:affective,[],[1]
4774,action:sub_action,Child utterance:utterance,action:sub_action,Verbal scaffolding:cognitive,[9],[1 2]
4775,action:sub_action,Child utterance:utterance,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
4776,action:sub_action,Child utterance:utterance,action:sub_action,robot pointing:point at prop,[2 2],[1 2 3]
