,col base,action base,col count,action count,hist,bins
1219,sub_action,PC,sub_action,positive feedback,[],[1]
1220,sub_action,PC,sub_action,put down,[],[1]
1221,sub_action,PC,sub_action,song,[],[1]
1222,sub_action,PC,sub_action,tablet,[],[1]
1223,sub_action,PC,sub_action,teach,[],[1]
1224,sub_action,PC,sub_action,technical,[],[1]
1225,sub_action,PC,sub_action,try again,[2],[1 2]
1226,sub_action,PC,sub_action,utterance,[0 1 1],[1 2 3 4]
1227,sub_action,PC,action:sub_action,Child affect:positive 1,[],[1]
1228,sub_action,PC,action:sub_action,Child affect:positive 2,[],[1]
1229,sub_action,PC,action:sub_action,Child gaze:parent,[1],[1 2]
1230,sub_action,PC,action:sub_action,Child gaze:tablet,[],[1]
1231,sub_action,PC,action:sub_action,Child gesture:other,[],[1]
1232,sub_action,PC,action:sub_action,Child gesture:point at prop,[],[1]
1233,sub_action,PC,action:sub_action,Child prop manipulation:child,[],[1]
1234,sub_action,PC,action:sub_action,Child utterance:utterance,[2],[1 2]
1235,sub_action,PC,action:sub_action,Conversational turns:CP,[1],[1 2]
1236,sub_action,PC,action:sub_action,Conversational turns:CPC,[],[1]
1237,sub_action,PC,action:sub_action,Conversational turns:PC,[0 1],[1 2 3]
1238,sub_action,PC,action:sub_action,Conversational turns:PCP,[1],[1 2]
1239,sub_action,PC,action:sub_action,Joint attention:tablet,[],[1]
1240,sub_action,PC,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
1241,sub_action,PC,action:sub_action,Non-verbal scaffolding:technical,[],[1]
1242,sub_action,PC,action:sub_action,Parent gaze:tablet,[],[1]
1243,sub_action,PC,action:sub_action,Parent gesture:missing data,[1],[1 2]
1244,sub_action,PC,action:sub_action,Parent gesture:other,[1],[1 2]
1245,sub_action,PC,action:sub_action,Parent gesture:point at prop,[1],[1 2]
1246,sub_action,PC,action:sub_action,Parent prop manipulation:parent,[],[1]
1247,sub_action,PC,action:sub_action,Parent utterance:missing data,[1],[1 2]
1248,sub_action,PC,action:sub_action,Parent utterance:utterance,[1 1],[1 2 3]
1249,sub_action,PC,action:sub_action,Verbal scaffolding:affective,[],[1]
1250,sub_action,PC,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
1251,sub_action,PC,action:sub_action,robot pointing:point at prop,[],[1]
1252,sub_action,PC,action:sub_action,robot text:correction,[],[1]
1253,sub_action,PC,action:sub_action,robot text:other,[],[1]
1254,sub_action,PC,action:sub_action,robot text:pick up,[],[1]
1255,sub_action,PC,action:sub_action,robot text:positive feedback,[],[1]
1256,sub_action,PC,action:sub_action,robot text:put down,[],[1]
1257,sub_action,PC,action:sub_action,robot text:song,[],[1]
1258,sub_action,PC,action:sub_action,robot text:teach,[],[1]
1259,sub_action,PC,action:sub_action,robot text:try again,[2],[1 2]
1260,sub_action,PCP,action,Child affect,[],[1]
1261,sub_action,PCP,action,Child gaze,[0 1],[1 2 3]
1262,sub_action,PCP,action,Child gesture,[],[1]
1263,sub_action,PCP,action,Child prop manipulation,[],[1]
1264,sub_action,PCP,action,Child utterance,[0 1],[1 2 3]
1265,sub_action,PCP,action,Conversational turns,[0 1],[1 2 3]
1266,sub_action,PCP,action,Joint attention,[1],[1 2]
1267,sub_action,PCP,action,Non-verbal scaffolding,[],[1]
1268,sub_action,PCP,action,Parent gaze,[1],[1 2]
1269,sub_action,PCP,action,Parent gesture,[],[1]
1270,sub_action,PCP,action,Parent prop manipulation,[],[1]
1271,sub_action,PCP,action,Parent utterance,[0 1],[1 2 3]
1272,sub_action,PCP,action,Verbal scaffolding,[1],[1 2]
1273,sub_action,PCP,action,robot pointing,[],[1]
1274,sub_action,PCP,action,robot text,[2],[1 2]
1275,sub_action,PCP,sub_action,CP,[1],[1 2]
1276,sub_action,PCP,sub_action,CPC,[],[1]
1277,sub_action,PCP,sub_action,PC,[1],[1 2]
1278,sub_action,PCP,sub_action,affective,[],[1]
1279,sub_action,PCP,sub_action,child,[],[1]
1280,sub_action,PCP,sub_action,cognitive,[1],[1 2]
1281,sub_action,PCP,sub_action,correction,[],[1]
1282,sub_action,PCP,sub_action,missing data,[],[1]
1283,sub_action,PCP,sub_action,other,[],[1]
1284,sub_action,PCP,sub_action,parent,[1],[1 2]
1285,sub_action,PCP,sub_action,pick up,[1],[1 2]
1286,sub_action,PCP,sub_action,point at prop,[],[1]
1287,sub_action,PCP,sub_action,positive 1,[],[1]
1288,sub_action,PCP,sub_action,positive 2,[],[1]
1289,sub_action,PCP,sub_action,positive feedback,[],[1]
1290,sub_action,PCP,sub_action,put down,[],[1]
1291,sub_action,PCP,sub_action,song,[],[1]
1292,sub_action,PCP,sub_action,tablet,[1 1],[1 2 3]
1293,sub_action,PCP,sub_action,teach,[],[1]
1294,sub_action,PCP,sub_action,technical,[],[1]
1295,sub_action,PCP,sub_action,try again,[1],[1 2]
1296,sub_action,PCP,sub_action,utterance,[0 0 0 1],[1 2 3 4 5]
1297,sub_action,PCP,action:sub_action,Child affect:positive 1,[],[1]
1298,sub_action,PCP,action:sub_action,Child affect:positive 2,[],[1]
1299,sub_action,PCP,action:sub_action,Child gaze:parent,[1],[1 2]
1300,sub_action,PCP,action:sub_action,Child gaze:tablet,[1],[1 2]
1301,sub_action,PCP,action:sub_action,Child gesture:other,[],[1]
1302,sub_action,PCP,action:sub_action,Child gesture:point at prop,[],[1]
1303,sub_action,PCP,action:sub_action,Child prop manipulation:child,[],[1]
1304,sub_action,PCP,action:sub_action,Child utterance:utterance,[0 1],[1 2 3]
1305,sub_action,PCP,action:sub_action,Conversational turns:CP,[1],[1 2]
1306,sub_action,PCP,action:sub_action,Conversational turns:CPC,[],[1]
1307,sub_action,PCP,action:sub_action,Conversational turns:PC,[1],[1 2]
1308,sub_action,PCP,action:sub_action,Conversational turns:PCP,[],[1]
1309,sub_action,PCP,action:sub_action,Joint attention:tablet,[1],[1 2]
1310,sub_action,PCP,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1311,sub_action,PCP,action:sub_action,Non-verbal scaffolding:technical,[],[1]
1312,sub_action,PCP,action:sub_action,Parent gaze:tablet,[1],[1 2]
1313,sub_action,PCP,action:sub_action,Parent gesture:missing data,[],[1]
1314,sub_action,PCP,action:sub_action,Parent gesture:other,[],[1]
1315,sub_action,PCP,action:sub_action,Parent gesture:point at prop,[],[1]
1316,sub_action,PCP,action:sub_action,Parent prop manipulation:parent,[],[1]
1317,sub_action,PCP,action:sub_action,Parent utterance:missing data,[],[1]
1318,sub_action,PCP,action:sub_action,Parent utterance:utterance,[0 1],[1 2 3]
1319,sub_action,PCP,action:sub_action,Verbal scaffolding:affective,[],[1]
1320,sub_action,PCP,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
1321,sub_action,PCP,action:sub_action,robot pointing:point at prop,[],[1]
1322,sub_action,PCP,action:sub_action,robot text:correction,[],[1]
1323,sub_action,PCP,action:sub_action,robot text:other,[],[1]
1324,sub_action,PCP,action:sub_action,robot text:pick up,[1],[1 2]
1325,sub_action,PCP,action:sub_action,robot text:positive feedback,[],[1]
1326,sub_action,PCP,action:sub_action,robot text:put down,[],[1]
1327,sub_action,PCP,action:sub_action,robot text:song,[],[1]
1328,sub_action,PCP,action:sub_action,robot text:teach,[],[1]
1329,sub_action,PCP,action:sub_action,robot text:try again,[1],[1 2]
1330,sub_action,affective,action,Child affect,[2],[1 2]
1331,sub_action,affective,action,Child gaze,[1 1],[1 2 3]
1332,sub_action,affective,action,Child gesture,[],[1]
1333,sub_action,affective,action,Child prop manipulation,[],[1]
1334,sub_action,affective,action,Child utterance,[],[1]
1335,sub_action,affective,action,Conversational turns,[],[1]
1336,sub_action,affective,action,Joint attention,[],[1]
1337,sub_action,affective,action,Non-verbal scaffolding,[2],[1 2]
1338,sub_action,affective,action,Parent gaze,[],[1]
1339,sub_action,affective,action,Parent gesture,[1],[1 2]
1340,sub_action,affective,action,Parent prop manipulation,[],[1]
1341,sub_action,affective,action,Parent utterance,[2],[1 2]
1342,sub_action,affective,action,Verbal scaffolding,[1],[1 2]
1343,sub_action,affective,action,robot pointing,[1],[1 2]
1344,sub_action,affective,action,robot text,[4],[1 2]
1345,sub_action,affective,sub_action,CP,[],[1]
1346,sub_action,affective,sub_action,CPC,[],[1]
1347,sub_action,affective,sub_action,PC,[],[1]
1348,sub_action,affective,sub_action,PCP,[],[1]
1349,sub_action,affective,sub_action,child,[],[1]
1350,sub_action,affective,sub_action,cognitive,[1 1],[1 2 3]
1351,sub_action,affective,sub_action,correction,[],[1]
1352,sub_action,affective,sub_action,missing data,[],[1]
1353,sub_action,affective,sub_action,other,[],[1]
1354,sub_action,affective,sub_action,parent,[2],[1 2]
1355,sub_action,affective,sub_action,pick up,[1],[1 2]
1356,sub_action,affective,sub_action,point at prop,[2],[1 2]
1357,sub_action,affective,sub_action,positive 1,[2],[1 2]
1358,sub_action,affective,sub_action,positive 2,[],[1]
1359,sub_action,affective,sub_action,positive feedback,[],[1]
1360,sub_action,affective,sub_action,put down,[2],[1 2]
1361,sub_action,affective,sub_action,song,[],[1]
1362,sub_action,affective,sub_action,tablet,[1],[1 2]
1363,sub_action,affective,sub_action,teach,[1],[1 2]
1364,sub_action,affective,sub_action,technical,[],[1]
1365,sub_action,affective,sub_action,try again,[],[1]
1366,sub_action,affective,sub_action,utterance,[2],[1 2]
1367,sub_action,affective,action:sub_action,Child affect:positive 1,[2],[1 2]
1368,sub_action,affective,action:sub_action,Child affect:positive 2,[],[1]
1369,sub_action,affective,action:sub_action,Child gaze:parent,[2],[1 2]
1370,sub_action,affective,action:sub_action,Child gaze:tablet,[1],[1 2]
1371,sub_action,affective,action:sub_action,Child gesture:other,[],[1]
1372,sub_action,affective,action:sub_action,Child gesture:point at prop,[],[1]
1373,sub_action,affective,action:sub_action,Child prop manipulation:child,[],[1]
1374,sub_action,affective,action:sub_action,Child utterance:utterance,[],[1]
1375,sub_action,affective,action:sub_action,Conversational turns:CP,[],[1]
1376,sub_action,affective,action:sub_action,Conversational turns:CPC,[],[1]
1377,sub_action,affective,action:sub_action,Conversational turns:PC,[],[1]
1378,sub_action,affective,action:sub_action,Conversational turns:PCP,[],[1]
1379,sub_action,affective,action:sub_action,Joint attention:tablet,[],[1]
1380,sub_action,affective,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
1381,sub_action,affective,action:sub_action,Non-verbal scaffolding:technical,[],[1]
1382,sub_action,affective,action:sub_action,Parent gaze:tablet,[],[1]
1383,sub_action,affective,action:sub_action,Parent gesture:missing data,[],[1]
1384,sub_action,affective,action:sub_action,Parent gesture:other,[],[1]
1385,sub_action,affective,action:sub_action,Parent gesture:point at prop,[1],[1 2]
1386,sub_action,affective,action:sub_action,Parent prop manipulation:parent,[],[1]
1387,sub_action,affective,action:sub_action,Parent utterance:missing data,[],[1]
1388,sub_action,affective,action:sub_action,Parent utterance:utterance,[2],[1 2]
1389,sub_action,affective,action:sub_action,Verbal scaffolding:affective,[],[1]
1390,sub_action,affective,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
1391,sub_action,affective,action:sub_action,robot pointing:point at prop,[1],[1 2]
1392,sub_action,affective,action:sub_action,robot text:correction,[],[1]
1393,sub_action,affective,action:sub_action,robot text:other,[],[1]
1394,sub_action,affective,action:sub_action,robot text:pick up,[1],[1 2]
1395,sub_action,affective,action:sub_action,robot text:positive feedback,[],[1]
1396,sub_action,affective,action:sub_action,robot text:put down,[2],[1 2]
1397,sub_action,affective,action:sub_action,robot text:song,[],[1]
1398,sub_action,affective,action:sub_action,robot text:teach,[1],[1 2]
1399,sub_action,affective,action:sub_action,robot text:try again,[],[1]
1400,sub_action,child,action,Child affect,[1],[1 2]
1401,sub_action,child,action,Child gaze,[1 1],[1 2 3]
1402,sub_action,child,action,Child gesture,[3],[1 2]
1403,sub_action,child,action,Child prop manipulation,[5 1],[1 2 3]
1404,sub_action,child,action,Child utterance,[3],[1 2]
1405,sub_action,child,action,Conversational turns,[1 1 0 1],[1 2 3 4 5]
1406,sub_action,child,action,Joint attention,[4],[1 2]
1407,sub_action,child,action,Non-verbal scaffolding,[5],[1 2]
1408,sub_action,child,action,Parent gaze,[3],[1 2]
1409,sub_action,child,action,Parent gesture,[3],[1 2]
1410,sub_action,child,action,Parent prop manipulation,[3],[1 2]
1411,sub_action,child,action,Parent utterance,[10  1],[1 2 3]
1412,sub_action,child,action,Verbal scaffolding,[6 1],[1 2 3]
1413,sub_action,child,action,robot pointing,[3],[1 2]
1414,sub_action,child,action,robot text,[13],[1 2]
1415,sub_action,child,sub_action,CP,[2],[1 2]
1416,sub_action,child,sub_action,CPC,[1],[1 2]
1417,sub_action,child,sub_action,PC,[2],[1 2]
1418,sub_action,child,sub_action,PCP,[2],[1 2]
1419,sub_action,child,sub_action,affective,[1 1],[1 2 3]
1420,sub_action,child,sub_action,cognitive,[5 2],[1 2 3]
1421,sub_action,child,sub_action,correction,[2],[1 2]
1422,sub_action,child,sub_action,missing data,[1],[1 2]
1423,sub_action,child,sub_action,other,[2],[1 2]
1424,sub_action,child,sub_action,parent,[3 1],[1 2 3]
1425,sub_action,child,sub_action,pick up,[1],[1 2]
1426,sub_action,child,sub_action,point at prop,[1 3],[1 2 3]
1427,sub_action,child,sub_action,positive 1,[1],[1 2]
1428,sub_action,child,sub_action,positive 2,[],[1]
1429,sub_action,child,sub_action,positive feedback,[2],[1 2]
1430,sub_action,child,sub_action,put down,[4],[1 2]
1431,sub_action,child,sub_action,song,[],[1]
1432,sub_action,child,sub_action,tablet,[0 4],[1 2 3]
1433,sub_action,child,sub_action,teach,[3],[1 2]
1434,sub_action,child,sub_action,technical,[1],[1 2]
1435,sub_action,child,sub_action,try again,[1],[1 2]
1436,sub_action,child,sub_action,utterance,[10  2],[1 2 3]
1437,sub_action,child,action:sub_action,Child affect:positive 1,[1],[1 2]
1438,sub_action,child,action:sub_action,Child affect:positive 2,[],[1]
1439,sub_action,child,action:sub_action,Child gaze:parent,[2],[1 2]
1440,sub_action,child,action:sub_action,Child gaze:tablet,[1],[1 2]
1441,sub_action,child,action:sub_action,Child gesture:other,[1],[1 2]
1442,sub_action,child,action:sub_action,Child gesture:point at prop,[2],[1 2]
1443,sub_action,child,action:sub_action,Child prop manipulation:child,[5 1],[1 2 3]
1444,sub_action,child,action:sub_action,Child utterance:utterance,[3],[1 2]
1445,sub_action,child,action:sub_action,Conversational turns:CP,[2],[1 2]
1446,sub_action,child,action:sub_action,Conversational turns:CPC,[1],[1 2]
1447,sub_action,child,action:sub_action,Conversational turns:PC,[2],[1 2]
1448,sub_action,child,action:sub_action,Conversational turns:PCP,[2],[1 2]
1449,sub_action,child,action:sub_action,Joint attention:tablet,[4],[1 2]
1450,sub_action,child,action:sub_action,Non-verbal scaffolding:cognitive,[4],[1 2]
1451,sub_action,child,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
1452,sub_action,child,action:sub_action,Parent gaze:tablet,[3],[1 2]
1453,sub_action,child,action:sub_action,Parent gesture:missing data,[],[1]
1454,sub_action,child,action:sub_action,Parent gesture:other,[1],[1 2]
1455,sub_action,child,action:sub_action,Parent gesture:point at prop,[2],[1 2]
1456,sub_action,child,action:sub_action,Parent prop manipulation:parent,[3],[1 2]
1457,sub_action,child,action:sub_action,Parent utterance:missing data,[1],[1 2]
1458,sub_action,child,action:sub_action,Parent utterance:utterance,[9 1],[1 2 3]
1459,sub_action,child,action:sub_action,Verbal scaffolding:affective,[1 1],[1 2 3]
1460,sub_action,child,action:sub_action,Verbal scaffolding:cognitive,[5],[1 2]
1461,sub_action,child,action:sub_action,robot pointing:point at prop,[3],[1 2]
1462,sub_action,child,action:sub_action,robot text:correction,[2],[1 2]
1463,sub_action,child,action:sub_action,robot text:other,[],[1]
1464,sub_action,child,action:sub_action,robot text:pick up,[1],[1 2]
1465,sub_action,child,action:sub_action,robot text:positive feedback,[2],[1 2]
1466,sub_action,child,action:sub_action,robot text:put down,[4],[1 2]
1467,sub_action,child,action:sub_action,robot text:song,[],[1]
1468,sub_action,child,action:sub_action,robot text:teach,[3],[1 2]
1469,sub_action,child,action:sub_action,robot text:try again,[1],[1 2]
1470,sub_action,cognitive,action,Child affect,[],[1]
1471,sub_action,cognitive,action,Child gaze,[0 4],[1 2 3]
1472,sub_action,cognitive,action,Child gesture,[5],[1 2]
1473,sub_action,cognitive,action,Child prop manipulation,[14  2],[1 2 3]
1474,sub_action,cognitive,action,Child utterance,[2 1],[1 2 3]
1475,sub_action,cognitive,action,Conversational turns,[1 3 0 1],[1 2 3 4 5]
1476,sub_action,cognitive,action,Joint attention,[7],[1 2]
1477,sub_action,cognitive,action,Non-verbal scaffolding,[9],[1 2]
1478,sub_action,cognitive,action,Parent gaze,[4],[1 2]
1479,sub_action,cognitive,action,Parent gesture,[5],[1 2]
1480,sub_action,cognitive,action,Parent prop manipulation,[2],[1 2]
1481,sub_action,cognitive,action,Parent utterance,[21  5],[1 2 3]
1482,sub_action,cognitive,action,Verbal scaffolding,[18  3],[1 2 3]
1483,sub_action,cognitive,action,robot pointing,[7],[1 2]
1484,sub_action,cognitive,action,robot text,[26],[1 2]
1485,sub_action,cognitive,sub_action,CP,[3],[1 2]
1486,sub_action,cognitive,sub_action,CPC,[1],[1 2]
1487,sub_action,cognitive,sub_action,PC,[4],[1 2]
1488,sub_action,cognitive,sub_action,PCP,[3],[1 2]
1489,sub_action,cognitive,sub_action,affective,[3],[1 2]
1490,sub_action,cognitive,sub_action,child,[14  2],[1 2 3]
1491,sub_action,cognitive,sub_action,correction,[4],[1 2]
