,col base,action base,col count,action count,hist,bins
4959,action:sub_action,Verbal scaffolding:cognitive,action,Parent affect,[4],[1 2]
4960,action:sub_action,Verbal scaffolding:cognitive,action,Parent affective touch,[],[1]
4961,action:sub_action,Verbal scaffolding:cognitive,action,Parent gaze,[1 3],[1 2 3]
4962,action:sub_action,Verbal scaffolding:cognitive,action,Parent gesture,[3],[1 2]
4963,action:sub_action,Verbal scaffolding:cognitive,action,Parent utterance,[10],[1 2]
4964,action:sub_action,Verbal scaffolding:cognitive,action,Verbal scaffolding,[3],[1 2]
4965,action:sub_action,Verbal scaffolding:cognitive,action,robot pointing,[1],[1 2]
4966,action:sub_action,Verbal scaffolding:cognitive,action,robot text,[5],[1 2]
4967,action:sub_action,Verbal scaffolding:cognitive,sub_action,CP,[1],[1 2]
4968,action:sub_action,Verbal scaffolding:cognitive,sub_action,CPC,[],[1]
4969,action:sub_action,Verbal scaffolding:cognitive,sub_action,MG,[],[1]
4970,action:sub_action,Verbal scaffolding:cognitive,sub_action,PC,[],[1]
4971,action:sub_action,Verbal scaffolding:cognitive,sub_action,PCP,[],[1]
4972,action:sub_action,Verbal scaffolding:cognitive,sub_action,affective,[],[1]
4973,action:sub_action,Verbal scaffolding:cognitive,sub_action,affective touch,[],[1]
4974,action:sub_action,Verbal scaffolding:cognitive,sub_action,child,[7],[1 2]
4975,action:sub_action,Verbal scaffolding:cognitive,sub_action,cognitive,[3],[1 2]
4976,action:sub_action,Verbal scaffolding:cognitive,sub_action,instruction translation,[],[1]
4977,action:sub_action,Verbal scaffolding:cognitive,sub_action,other,[],[1]
4978,action:sub_action,Verbal scaffolding:cognitive,sub_action,parent,[],[1]
4979,action:sub_action,Verbal scaffolding:cognitive,sub_action,pick up,[2],[1 2]
4980,action:sub_action,Verbal scaffolding:cognitive,sub_action,point at prop,[3 1],[1 2 3]
4981,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive 1,[6],[1 2]
4982,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive 2,[2],[1 2]
4983,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive 3,[],[1]
4984,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive feedback,[2],[1 2]
4985,action:sub_action,Verbal scaffolding:cognitive,sub_action,put down,[],[1]
4986,action:sub_action,Verbal scaffolding:cognitive,sub_action,song,[],[1]
4987,action:sub_action,Verbal scaffolding:cognitive,sub_action,tablet,[1 3],[1 2 3]
4988,action:sub_action,Verbal scaffolding:cognitive,sub_action,teach,[1],[1 2]
4989,action:sub_action,Verbal scaffolding:cognitive,sub_action,technical,[1 1],[1 2 3]
4990,action:sub_action,Verbal scaffolding:cognitive,sub_action,utterance,[9 1],[1 2 3]
4991,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child affect:positive 1,[4],[1 2]
4992,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child affect:positive 2,[],[1]
4993,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gaze:parent,[],[1]
4994,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gaze:tablet,[],[1]
4995,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gesture:point at prop,[1],[1 2]
4996,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child prop manipulation:child,[4],[1 2]
4997,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child utterance:utterance,[1],[1 2]
4998,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:CP,[1],[1 2]
4999,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:CPC,[],[1]
5000,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:PC,[],[1]
5001,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:PCP,[],[1]
5002,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Joint attention:tablet,[3],[1 2]
5003,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Mutual gaze:MG,[],[1]
5004,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
5005,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Non-verbal scaffolding:technical,[2],[1 2]
5006,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent affect:positive 1,[2],[1 2]
5007,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent affect:positive 2,[2],[1 2]
5008,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent affect:positive 3,[],[1]
5009,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent affective touch:affective touch,[],[1]
5010,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gaze:child,[3],[1 2]
5011,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gaze:tablet,[4],[1 2]
5012,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gesture:other,[],[1]
5013,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gesture:point at prop,[3],[1 2]
5014,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent utterance:utterance,[10],[1 2]
5015,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Verbal scaffolding:affective,[],[1]
5016,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
5017,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
5018,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot pointing:point at prop,[1],[1 2]
5019,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:other,[],[1]
5020,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:pick up,[2],[1 2]
5021,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:positive feedback,[2],[1 2]
5022,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:put down,[],[1]
5023,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:song,[],[1]
5024,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:teach,[1],[1 2]
5025,action:sub_action,Verbal scaffolding:instruction translation,action,Child affect,[0 1],[1 2 3]
5026,action:sub_action,Verbal scaffolding:instruction translation,action,Child gaze,[],[1]
5027,action:sub_action,Verbal scaffolding:instruction translation,action,Child gesture,[],[1]
5028,action:sub_action,Verbal scaffolding:instruction translation,action,Child prop manipulation,[1],[1 2]
5029,action:sub_action,Verbal scaffolding:instruction translation,action,Child utterance,[],[1]
5030,action:sub_action,Verbal scaffolding:instruction translation,action,Conversational turns,[],[1]
5031,action:sub_action,Verbal scaffolding:instruction translation,action,Joint attention,[],[1]
5032,action:sub_action,Verbal scaffolding:instruction translation,action,Mutual gaze,[],[1]
5033,action:sub_action,Verbal scaffolding:instruction translation,action,Non-verbal scaffolding,[],[1]
5034,action:sub_action,Verbal scaffolding:instruction translation,action,Parent affect,[1],[1 2]
5035,action:sub_action,Verbal scaffolding:instruction translation,action,Parent affective touch,[],[1]
5036,action:sub_action,Verbal scaffolding:instruction translation,action,Parent gaze,[1],[1 2]
5037,action:sub_action,Verbal scaffolding:instruction translation,action,Parent gesture,[],[1]
5038,action:sub_action,Verbal scaffolding:instruction translation,action,Parent utterance,[0 1],[1 2 3]
5039,action:sub_action,Verbal scaffolding:instruction translation,action,Verbal scaffolding,[],[1]
5040,action:sub_action,Verbal scaffolding:instruction translation,action,robot pointing,[],[1]
5041,action:sub_action,Verbal scaffolding:instruction translation,action,robot text,[1],[1 2]
5042,action:sub_action,Verbal scaffolding:instruction translation,sub_action,CP,[],[1]
5043,action:sub_action,Verbal scaffolding:instruction translation,sub_action,CPC,[],[1]
5044,action:sub_action,Verbal scaffolding:instruction translation,sub_action,MG,[],[1]
5045,action:sub_action,Verbal scaffolding:instruction translation,sub_action,PC,[],[1]
5046,action:sub_action,Verbal scaffolding:instruction translation,sub_action,PCP,[],[1]
5047,action:sub_action,Verbal scaffolding:instruction translation,sub_action,affective,[],[1]
5048,action:sub_action,Verbal scaffolding:instruction translation,sub_action,affective touch,[],[1]
5049,action:sub_action,Verbal scaffolding:instruction translation,sub_action,child,[0 1],[1 2 3]
5050,action:sub_action,Verbal scaffolding:instruction translation,sub_action,cognitive,[],[1]
5051,action:sub_action,Verbal scaffolding:instruction translation,sub_action,instruction translation,[],[1]
5052,action:sub_action,Verbal scaffolding:instruction translation,sub_action,other,[],[1]
5053,action:sub_action,Verbal scaffolding:instruction translation,sub_action,parent,[],[1]
5054,action:sub_action,Verbal scaffolding:instruction translation,sub_action,pick up,[],[1]
5055,action:sub_action,Verbal scaffolding:instruction translation,sub_action,point at prop,[],[1]
5056,action:sub_action,Verbal scaffolding:instruction translation,sub_action,positive 1,[1],[1 2]
5057,action:sub_action,Verbal scaffolding:instruction translation,sub_action,positive 2,[1],[1 2]
5058,action:sub_action,Verbal scaffolding:instruction translation,sub_action,positive 3,[1],[1 2]
5059,action:sub_action,Verbal scaffolding:instruction translation,sub_action,positive feedback,[1],[1 2]
5060,action:sub_action,Verbal scaffolding:instruction translation,sub_action,put down,[],[1]
5061,action:sub_action,Verbal scaffolding:instruction translation,sub_action,song,[],[1]
5062,action:sub_action,Verbal scaffolding:instruction translation,sub_action,tablet,[],[1]
5063,action:sub_action,Verbal scaffolding:instruction translation,sub_action,teach,[],[1]
5064,action:sub_action,Verbal scaffolding:instruction translation,sub_action,technical,[],[1]
5065,action:sub_action,Verbal scaffolding:instruction translation,sub_action,utterance,[0 1],[1 2 3]
5066,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Child affect:positive 1,[1],[1 2]
5067,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Child affect:positive 2,[1],[1 2]
5068,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Child gaze:parent,[],[1]
5069,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Child gaze:tablet,[],[1]
5070,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Child gesture:point at prop,[],[1]
5071,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Child prop manipulation:child,[1],[1 2]
5072,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Child utterance:utterance,[],[1]
5073,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Conversational turns:CP,[],[1]
5074,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Conversational turns:CPC,[],[1]
5075,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Conversational turns:PC,[],[1]
5076,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Conversational turns:PCP,[],[1]
5077,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Joint attention:tablet,[],[1]
5078,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Mutual gaze:MG,[],[1]
5079,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
5080,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Non-verbal scaffolding:technical,[],[1]
5081,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Parent affect:positive 1,[],[1]
5082,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Parent affect:positive 2,[],[1]
5083,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Parent affect:positive 3,[1],[1 2]
5084,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Parent affective touch:affective touch,[],[1]
5085,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Parent gaze:child,[1],[1 2]
5086,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Parent gaze:tablet,[],[1]
5087,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Parent gesture:other,[],[1]
5088,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Parent gesture:point at prop,[],[1]
5089,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Parent utterance:utterance,[0 1],[1 2 3]
5090,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Verbal scaffolding:affective,[],[1]
5091,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Verbal scaffolding:cognitive,[],[1]
5092,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,Verbal scaffolding:technical,[],[1]
5093,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,robot pointing:point at prop,[],[1]
5094,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,robot text:other,[],[1]
5095,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,robot text:pick up,[],[1]
5096,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,robot text:positive feedback,[1],[1 2]
5097,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,robot text:put down,[],[1]
5098,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,robot text:song,[],[1]
5099,action:sub_action,Verbal scaffolding:instruction translation,action:sub_action,robot text:teach,[],[1]
5100,action:sub_action,Verbal scaffolding:technical,action,Child affect,[2],[1 2]
5101,action:sub_action,Verbal scaffolding:technical,action,Child gaze,[],[1]
5102,action:sub_action,Verbal scaffolding:technical,action,Child gesture,[],[1]
5103,action:sub_action,Verbal scaffolding:technical,action,Child prop manipulation,[],[1]
5104,action:sub_action,Verbal scaffolding:technical,action,Child utterance,[],[1]
5105,action:sub_action,Verbal scaffolding:technical,action,Conversational turns,[],[1]
5106,action:sub_action,Verbal scaffolding:technical,action,Joint attention,[1],[1 2]
5107,action:sub_action,Verbal scaffolding:technical,action,Mutual gaze,[],[1]
5108,action:sub_action,Verbal scaffolding:technical,action,Non-verbal scaffolding,[1],[1 2]
5109,action:sub_action,Verbal scaffolding:technical,action,Parent affect,[0 1],[1 2 3]
5110,action:sub_action,Verbal scaffolding:technical,action,Parent affective touch,[],[1]
5111,action:sub_action,Verbal scaffolding:technical,action,Parent gaze,[1 1],[1 2 3]
5112,action:sub_action,Verbal scaffolding:technical,action,Parent gesture,[1],[1 2]
5113,action:sub_action,Verbal scaffolding:technical,action,Parent utterance,[3 1],[1 2 3]
5114,action:sub_action,Verbal scaffolding:technical,action,Verbal scaffolding,[2 1],[1 2 3]
5115,action:sub_action,Verbal scaffolding:technical,action,robot pointing,[1],[1 2]
5116,action:sub_action,Verbal scaffolding:technical,action,robot text,[3],[1 2]
5117,action:sub_action,Verbal scaffolding:technical,sub_action,CP,[],[1]
