,col base,action base,col count,action count,hist,bins
428,action,Child prop manipulation,action:sub_action,Child prop manipulation:child,[2],[1 2]
429,action,Child prop manipulation,action:sub_action,Child utterance:utterance,[1],[1 2]
430,action,Child prop manipulation,action:sub_action,Conversational turns:CP,[1],[1 2]
431,action,Child prop manipulation,action:sub_action,Conversational turns:CPC,[1],[1 2]
432,action,Child prop manipulation,action:sub_action,Conversational turns:PC,[1 1],[1 2 3]
433,action,Child prop manipulation,action:sub_action,Conversational turns:PCP,[1 1],[1 2 3]
434,action,Child prop manipulation,action:sub_action,Joint attention:props,[2 4],[1 2 3]
435,action,Child prop manipulation,action:sub_action,Joint attention:robot,[2 1],[1 2 3]
436,action,Child prop manipulation,action:sub_action,Mutual gaze:MG,[1],[1 2]
437,action,Child prop manipulation,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
438,action,Child prop manipulation,action:sub_action,Parent affect:positive 1,[],[1]
439,action,Child prop manipulation,action:sub_action,Parent affect:positive 2,[1],[1 2]
440,action,Child prop manipulation,action:sub_action,Parent affective touch:affective touch,[],[1]
441,action,Child prop manipulation,action:sub_action,Parent gaze:child,[3],[1 2]
442,action,Child prop manipulation,action:sub_action,Parent gaze:props,[7 1],[1 2 3]
443,action,Child prop manipulation,action:sub_action,Parent gaze:robot,[5 1],[1 2 3]
444,action,Child prop manipulation,action:sub_action,Parent gaze:robot or prop,[],[1]
445,action,Child prop manipulation,action:sub_action,Parent gaze:tablet,[],[1]
446,action,Child prop manipulation,action:sub_action,Parent gesture:missing data,[0 1],[1 2 3]
447,action,Child prop manipulation,action:sub_action,Parent gesture:other,[],[1]
448,action,Child prop manipulation,action:sub_action,Parent gesture:point at prop,[],[1]
449,action,Child prop manipulation,action:sub_action,Parent prop manipulation:parent,[],[1]
450,action,Child prop manipulation,action:sub_action,Parent utterance:missing data,[0 1],[1 2 3]
451,action,Child prop manipulation,action:sub_action,Parent utterance:utterance,[4 2],[1 2 3]
452,action,Child prop manipulation,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
453,action,Child prop manipulation,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
454,action,Child prop manipulation,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
455,action,Child prop manipulation,action:sub_action,Verbal scaffolding:technical,[],[1]
456,action,Child prop manipulation,action:sub_action,robot pointing:point at prop,[3],[1 2]
457,action,Child prop manipulation,action:sub_action,robot text:correction,[],[1]
458,action,Child prop manipulation,action:sub_action,robot text:other,[],[1]
459,action,Child prop manipulation,action:sub_action,robot text:pick up,[2],[1 2]
460,action,Child prop manipulation,action:sub_action,robot text:positive feedback,[2],[1 2]
461,action,Child prop manipulation,action:sub_action,robot text:put down,[1],[1 2]
462,action,Child prop manipulation,action:sub_action,robot text:song,[],[1]
463,action,Child prop manipulation,action:sub_action,robot text:teach,[3],[1 2]
464,action,Child prop manipulation,action:sub_action,robot text:try again,[],[1]
465,action,Child utterance,action,Child affect,[],[1]
466,action,Child utterance,action,Child affective touch,[],[1]
467,action,Child utterance,action,Child gaze,[4 3 3 0 1],[1 2 3 4 5 6]
468,action,Child utterance,action,Child gesture,[2],[1 2]
469,action,Child utterance,action,Child prop manipulation,[2],[1 2]
470,action,Child utterance,action,Conversational turns,[0 4 1 0 0 1],[1 2 3 4 5 6 7]
471,action,Child utterance,action,Joint attention,[8 4],[1 2 3]
472,action,Child utterance,action,Mutual gaze,[4],[1 2]
473,action,Child utterance,action,Non-verbal scaffolding,[],[1]
474,action,Child utterance,action,Parent affect,[5],[1 2]
475,action,Child utterance,action,Parent affective touch,[],[1]
476,action,Child utterance,action,Parent gaze,[2 6 6 1 1],[1 2 3 4 5 6]
477,action,Child utterance,action,Parent gesture,[],[1]
478,action,Child utterance,action,Parent prop manipulation,[],[1]
479,action,Child utterance,action,Parent utterance,[10  2],[1 2 3]
480,action,Child utterance,action,Verbal scaffolding,[5],[1 2]
481,action,Child utterance,action,robot pointing,[3],[1 2]
482,action,Child utterance,action,robot text,[8 2],[1 2 3]
483,action,Child utterance,sub_action,CP,[2],[1 2]
484,action,Child utterance,sub_action,CPC,[2],[1 2]
485,action,Child utterance,sub_action,MG,[4],[1 2]
486,action,Child utterance,sub_action,PC,[5 1],[1 2 3]
487,action,Child utterance,sub_action,PCP,[4 1],[1 2 3]
488,action,Child utterance,sub_action,affective,[2],[1 2]
489,action,Child utterance,sub_action,affective touch,[],[1]
490,action,Child utterance,sub_action,child,[11  1  1],[1 2 3 4]
491,action,Child utterance,sub_action,cognitive,[3],[1 2]
492,action,Child utterance,sub_action,correction,[],[1]
493,action,Child utterance,sub_action,instruction translation,[],[1]
494,action,Child utterance,sub_action,missing data,[],[1]
495,action,Child utterance,sub_action,other,[1],[1 2]
496,action,Child utterance,sub_action,parent,[2],[1 2]
497,action,Child utterance,sub_action,pick up,[4],[1 2]
498,action,Child utterance,sub_action,point at prop,[3 1],[1 2 3]
499,action,Child utterance,sub_action,positive 1,[4],[1 2]
500,action,Child utterance,sub_action,positive 2,[1],[1 2]
501,action,Child utterance,sub_action,positive feedback,[1],[1 2]
502,action,Child utterance,sub_action,props,[2 2 3 4],[1 2 3 4 5]
503,action,Child utterance,sub_action,put down,[1],[1 2]
504,action,Child utterance,sub_action,robot,[1 7 0 3 1],[1 2 3 4 5 6]
505,action,Child utterance,sub_action,robot or prop,[],[1]
506,action,Child utterance,sub_action,song,[],[1]
507,action,Child utterance,sub_action,tablet,[2],[1 2]
508,action,Child utterance,sub_action,teach,[3],[1 2]
509,action,Child utterance,sub_action,technical,[],[1]
510,action,Child utterance,sub_action,try again,[2],[1 2]
511,action,Child utterance,sub_action,utterance,[8 3 1],[1 2 3 4]
512,action,Child utterance,action:sub_action,Child affect:positive 1,[],[1]
513,action,Child utterance,action:sub_action,Child affect:positive 2,[],[1]
514,action,Child utterance,action:sub_action,Child affective touch:affective touch,[],[1]
515,action,Child utterance,action:sub_action,Child gaze:child,[],[1]
516,action,Child utterance,action:sub_action,Child gaze:parent,[2],[1 2]
517,action,Child utterance,action:sub_action,Child gaze:props,[7 2],[1 2 3]
518,action,Child utterance,action:sub_action,Child gaze:robot,[4 2 1],[1 2 3 4]
519,action,Child utterance,action:sub_action,Child gesture:other,[],[1]
520,action,Child utterance,action:sub_action,Child gesture:point at prop,[2],[1 2]
521,action,Child utterance,action:sub_action,Child prop manipulation:child,[2],[1 2]
522,action,Child utterance,action:sub_action,Child utterance:utterance,[3],[1 2]
523,action,Child utterance,action:sub_action,Conversational turns:CP,[2],[1 2]
524,action,Child utterance,action:sub_action,Conversational turns:CPC,[2],[1 2]
525,action,Child utterance,action:sub_action,Conversational turns:PC,[5 1],[1 2 3]
526,action,Child utterance,action:sub_action,Conversational turns:PCP,[4 1],[1 2 3]
527,action,Child utterance,action:sub_action,Joint attention:props,[8],[1 2]
528,action,Child utterance,action:sub_action,Joint attention:robot,[6 1],[1 2 3]
529,action,Child utterance,action:sub_action,Mutual gaze:MG,[4],[1 2]
530,action,Child utterance,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
531,action,Child utterance,action:sub_action,Parent affect:positive 1,[4],[1 2]
532,action,Child utterance,action:sub_action,Parent affect:positive 2,[1],[1 2]
533,action,Child utterance,action:sub_action,Parent affective touch:affective touch,[],[1]
534,action,Child utterance,action:sub_action,Parent gaze:child,[10  2],[1 2 3]
535,action,Child utterance,action:sub_action,Parent gaze:props,[4 4],[1 2 3]
536,action,Child utterance,action:sub_action,Parent gaze:robot,[9 2],[1 2 3]
537,action,Child utterance,action:sub_action,Parent gaze:robot or prop,[],[1]
538,action,Child utterance,action:sub_action,Parent gaze:tablet,[2],[1 2]
539,action,Child utterance,action:sub_action,Parent gesture:missing data,[],[1]
540,action,Child utterance,action:sub_action,Parent gesture:other,[],[1]
541,action,Child utterance,action:sub_action,Parent gesture:point at prop,[],[1]
542,action,Child utterance,action:sub_action,Parent prop manipulation:parent,[],[1]
543,action,Child utterance,action:sub_action,Parent utterance:missing data,[],[1]
544,action,Child utterance,action:sub_action,Parent utterance:utterance,[10  2],[1 2 3]
545,action,Child utterance,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
546,action,Child utterance,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
547,action,Child utterance,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
548,action,Child utterance,action:sub_action,Verbal scaffolding:technical,[],[1]
549,action,Child utterance,action:sub_action,robot pointing:point at prop,[3],[1 2]
550,action,Child utterance,action:sub_action,robot text:correction,[],[1]
551,action,Child utterance,action:sub_action,robot text:other,[1],[1 2]
552,action,Child utterance,action:sub_action,robot text:pick up,[4],[1 2]
553,action,Child utterance,action:sub_action,robot text:positive feedback,[1],[1 2]
554,action,Child utterance,action:sub_action,robot text:put down,[1],[1 2]
555,action,Child utterance,action:sub_action,robot text:song,[],[1]
556,action,Child utterance,action:sub_action,robot text:teach,[3],[1 2]
557,action,Child utterance,action:sub_action,robot text:try again,[2],[1 2]
558,action,Conversational turns,action,Child affect,[3],[1 2]
559,action,Conversational turns,action,Child affective touch,[],[1]
560,action,Conversational turns,action,Child gaze,[7 5 3 1],[1 2 3 4 5]
561,action,Conversational turns,action,Child gesture,[2],[1 2]
562,action,Conversational turns,action,Child prop manipulation,[5],[1 2]
563,action,Conversational turns,action,Child utterance,[5 1],[1 2 3]
564,action,Conversational turns,action,Joint attention,[14  4],[1 2 3]
565,action,Conversational turns,action,Mutual gaze,[5],[1 2]
566,action,Conversational turns,action,Non-verbal scaffolding,[],[1]
567,action,Conversational turns,action,Parent affect,[6],[1 2]
568,action,Conversational turns,action,Parent affective touch,[],[1]
569,action,Conversational turns,action,Parent gaze,[4 9 7 2 1],[1 2 3 4 5 6]
570,action,Conversational turns,action,Parent gesture,[],[1]
571,action,Conversational turns,action,Parent prop manipulation,[],[1]
572,action,Conversational turns,action,Parent utterance,[17  4],[1 2 3]
573,action,Conversational turns,action,Verbal scaffolding,[9 1],[1 2 3]
574,action,Conversational turns,action,robot pointing,[2],[1 2]
575,action,Conversational turns,action,robot text,[17  1],[1 2 3]
576,action,Conversational turns,sub_action,CP,[3 1],[1 2 3]
577,action,Conversational turns,sub_action,CPC,[3 1],[1 2 3]
578,action,Conversational turns,sub_action,MG,[5],[1 2]
579,action,Conversational turns,sub_action,PC,[7 2],[1 2 3]
580,action,Conversational turns,sub_action,PCP,[6 2],[1 2 3]
581,action,Conversational turns,sub_action,affective,[4],[1 2]
582,action,Conversational turns,sub_action,affective touch,[],[1]
583,action,Conversational turns,sub_action,child,[15  4  1],[1 2 3 4]
584,action,Conversational turns,sub_action,cognitive,[7],[1 2]
585,action,Conversational turns,sub_action,correction,[1],[1 2]
586,action,Conversational turns,sub_action,instruction translation,[],[1]
587,action,Conversational turns,sub_action,missing data,[],[1]
588,action,Conversational turns,sub_action,other,[2],[1 2]
589,action,Conversational turns,sub_action,parent,[3],[1 2]
590,action,Conversational turns,sub_action,pick up,[5],[1 2]
591,action,Conversational turns,sub_action,point at prop,[2 1],[1 2 3]
592,action,Conversational turns,sub_action,positive 1,[7],[1 2]
593,action,Conversational turns,sub_action,positive 2,[2],[1 2]
594,action,Conversational turns,sub_action,positive feedback,[3],[1 2]
595,action,Conversational turns,sub_action,props,[4 4 6 3],[1 2 3 4 5]
596,action,Conversational turns,sub_action,put down,[3],[1 2]
597,action,Conversational turns,sub_action,robot,[4 8 4 2],[1 2 3 4 5]
598,action,Conversational turns,sub_action,robot or prop,[],[1]
599,action,Conversational turns,sub_action,song,[],[1]
600,action,Conversational turns,sub_action,tablet,[2],[1 2]
601,action,Conversational turns,sub_action,teach,[2],[1 2]
602,action,Conversational turns,sub_action,technical,[],[1]
603,action,Conversational turns,sub_action,try again,[3],[1 2]
604,action,Conversational turns,sub_action,utterance,[12  7  2],[1 2 3 4]
605,action,Conversational turns,action:sub_action,Child affect:positive 1,[3],[1 2]
606,action,Conversational turns,action:sub_action,Child affect:positive 2,[],[1]
607,action,Conversational turns,action:sub_action,Child affective touch:affective touch,[],[1]
608,action,Conversational turns,action:sub_action,Child gaze:child,[],[1]
609,action,Conversational turns,action:sub_action,Child gaze:parent,[3],[1 2]
610,action,Conversational turns,action:sub_action,Child gaze:props,[11  2],[1 2 3]
611,action,Conversational turns,action:sub_action,Child gaze:robot,[8 2],[1 2 3]
612,action,Conversational turns,action:sub_action,Child gesture:other,[],[1]
613,action,Conversational turns,action:sub_action,Child gesture:point at prop,[2],[1 2]
614,action,Conversational turns,action:sub_action,Child prop manipulation:child,[5],[1 2]
615,action,Conversational turns,action:sub_action,Child utterance:utterance,[5 1],[1 2 3]
616,action,Conversational turns,action:sub_action,Conversational turns:CP,[3 1],[1 2 3]
617,action,Conversational turns,action:sub_action,Conversational turns:CPC,[3 1],[1 2 3]
618,action,Conversational turns,action:sub_action,Conversational turns:PC,[7 2],[1 2 3]
619,action,Conversational turns,action:sub_action,Conversational turns:PCP,[6 2],[1 2 3]
620,action,Conversational turns,action:sub_action,Joint attention:props,[11  1],[1 2 3]
621,action,Conversational turns,action:sub_action,Joint attention:robot,[7 1],[1 2 3]
622,action,Conversational turns,action:sub_action,Mutual gaze:MG,[5],[1 2]
623,action,Conversational turns,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
624,action,Conversational turns,action:sub_action,Parent affect:positive 1,[4],[1 2]
625,action,Conversational turns,action:sub_action,Parent affect:positive 2,[2],[1 2]
626,action,Conversational turns,action:sub_action,Parent affective touch:affective touch,[],[1]
627,action,Conversational turns,action:sub_action,Parent gaze:child,[13  4],[1 2 3]
628,action,Conversational turns,action:sub_action,Parent gaze:props,[8 3],[1 2 3]
629,action,Conversational turns,action:sub_action,Parent gaze:robot,[13  3],[1 2 3]
630,action,Conversational turns,action:sub_action,Parent gaze:robot or prop,[],[1]
631,action,Conversational turns,action:sub_action,Parent gaze:tablet,[2],[1 2]
632,action,Conversational turns,action:sub_action,Parent gesture:missing data,[],[1]
633,action,Conversational turns,action:sub_action,Parent gesture:other,[],[1]
634,action,Conversational turns,action:sub_action,Parent gesture:point at prop,[],[1]
635,action,Conversational turns,action:sub_action,Parent prop manipulation:parent,[],[1]
636,action,Conversational turns,action:sub_action,Parent utterance:missing data,[],[1]
637,action,Conversational turns,action:sub_action,Parent utterance:utterance,[17  4],[1 2 3]
