,col base,action base,col count,action count,hist,bins
421,action,Conversational turns,action,Child gaze,[1 1],[1 2 3]
422,action,Conversational turns,action,Child gesture,[],[1]
423,action,Conversational turns,action,Child prop manipulation,[],[1]
424,action,Conversational turns,action,Child utterance,[],[1]
425,action,Conversational turns,action,Joint attention,[2],[1 2]
426,action,Conversational turns,action,Mutual gaze,[],[1]
427,action,Conversational turns,action,Non-verbal scaffolding,[1],[1 2]
428,action,Conversational turns,action,Parent affect,[],[1]
429,action,Conversational turns,action,Parent gaze,[],[1]
430,action,Conversational turns,action,Parent gesture,[1],[1 2]
431,action,Conversational turns,action,Parent prop manipulation,[],[1]
432,action,Conversational turns,action,Parent utterance,[3],[1 2]
433,action,Conversational turns,action,Verbal scaffolding,[3],[1 2]
434,action,Conversational turns,action,robot pointing,[],[1]
435,action,Conversational turns,action,robot text,[],[1]
436,action,Conversational turns,sub_action,CP,[],[1]
437,action,Conversational turns,sub_action,MG,[],[1]
438,action,Conversational turns,sub_action,PC,[],[1]
439,action,Conversational turns,sub_action,PCP,[],[1]
440,action,Conversational turns,sub_action,affective,[],[1]
441,action,Conversational turns,sub_action,child,[],[1]
442,action,Conversational turns,sub_action,cognitive,[3],[1 2]
443,action,Conversational turns,sub_action,correction,[],[1]
444,action,Conversational turns,sub_action,missing data,[],[1]
445,action,Conversational turns,sub_action,other,[],[1]
446,action,Conversational turns,sub_action,other vocalization,[],[1]
447,action,Conversational turns,sub_action,parent,[],[1]
448,action,Conversational turns,sub_action,pick up,[],[1]
449,action,Conversational turns,sub_action,point at prop,[1],[1 2]
450,action,Conversational turns,sub_action,positive 1,[],[1]
451,action,Conversational turns,sub_action,positive 2,[],[1]
452,action,Conversational turns,sub_action,positive feedback,[],[1]
453,action,Conversational turns,sub_action,props,[0 2],[1 2 3]
454,action,Conversational turns,sub_action,put down,[],[1]
455,action,Conversational turns,sub_action,robot,[1],[1 2]
456,action,Conversational turns,sub_action,song,[],[1]
457,action,Conversational turns,sub_action,teach,[],[1]
458,action,Conversational turns,sub_action,technical,[1],[1 2]
459,action,Conversational turns,sub_action,try again,[],[1]
460,action,Conversational turns,sub_action,utterance,[3],[1 2]
461,action,Conversational turns,action:sub_action,Child affect:positive 1,[],[1]
462,action,Conversational turns,action:sub_action,Child affect:positive 2,[],[1]
463,action,Conversational turns,action:sub_action,Child gaze:missing data,[],[1]
464,action,Conversational turns,action:sub_action,Child gaze:parent,[],[1]
465,action,Conversational turns,action:sub_action,Child gaze:props,[2],[1 2]
466,action,Conversational turns,action:sub_action,Child gaze:robot,[1],[1 2]
467,action,Conversational turns,action:sub_action,Child gesture:point at prop,[],[1]
468,action,Conversational turns,action:sub_action,Child prop manipulation:child,[],[1]
469,action,Conversational turns,action:sub_action,Child utterance:other vocalization,[],[1]
470,action,Conversational turns,action:sub_action,Child utterance:utterance,[],[1]
471,action,Conversational turns,action:sub_action,Conversational turns:CP,[],[1]
472,action,Conversational turns,action:sub_action,Conversational turns:PC,[],[1]
473,action,Conversational turns,action:sub_action,Conversational turns:PCP,[],[1]
474,action,Conversational turns,action:sub_action,Joint attention:missing data,[],[1]
475,action,Conversational turns,action:sub_action,Joint attention:props,[2],[1 2]
476,action,Conversational turns,action:sub_action,Joint attention:robot,[],[1]
477,action,Conversational turns,action:sub_action,Mutual gaze:MG,[],[1]
478,action,Conversational turns,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
479,action,Conversational turns,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
480,action,Conversational turns,action:sub_action,Parent affect:positive 1,[],[1]
481,action,Conversational turns,action:sub_action,Parent affect:positive 2,[],[1]
482,action,Conversational turns,action:sub_action,Parent gaze:child,[],[1]
483,action,Conversational turns,action:sub_action,Parent gaze:missing data,[],[1]
484,action,Conversational turns,action:sub_action,Parent gaze:props,[],[1]
485,action,Conversational turns,action:sub_action,Parent gaze:robot,[],[1]
486,action,Conversational turns,action:sub_action,Parent gesture:missing data,[],[1]
487,action,Conversational turns,action:sub_action,Parent gesture:other,[],[1]
488,action,Conversational turns,action:sub_action,Parent gesture:point at prop,[1],[1 2]
489,action,Conversational turns,action:sub_action,Parent prop manipulation:parent,[],[1]
490,action,Conversational turns,action:sub_action,Parent utterance:missing data,[],[1]
491,action,Conversational turns,action:sub_action,Parent utterance:utterance,[3],[1 2]
492,action,Conversational turns,action:sub_action,Verbal scaffolding:affective,[],[1]
493,action,Conversational turns,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
494,action,Conversational turns,action:sub_action,Verbal scaffolding:technical,[],[1]
495,action,Conversational turns,action:sub_action,robot pointing:point at prop,[],[1]
496,action,Conversational turns,action:sub_action,robot text:correction,[],[1]
497,action,Conversational turns,action:sub_action,robot text:other,[],[1]
498,action,Conversational turns,action:sub_action,robot text:pick up,[],[1]
499,action,Conversational turns,action:sub_action,robot text:positive feedback,[],[1]
500,action,Conversational turns,action:sub_action,robot text:put down,[],[1]
501,action,Conversational turns,action:sub_action,robot text:song,[],[1]
502,action,Conversational turns,action:sub_action,robot text:teach,[],[1]
503,action,Conversational turns,action:sub_action,robot text:try again,[],[1]
504,action,Joint attention,action,Child affect,[13  2],[1 2 3]
505,action,Joint attention,action,Child gaze,[17 14  7  5  2],[1 2 3 4 5 6]
506,action,Joint attention,action,Child gesture,[4],[1 2]
507,action,Joint attention,action,Child prop manipulation,[13  2],[1 2 3]
508,action,Joint attention,action,Child utterance,[2],[1 2]
509,action,Joint attention,action,Conversational turns,[1 1],[1 2 3]
510,action,Joint attention,action,Mutual gaze,[4],[1 2]
511,action,Joint attention,action,Non-verbal scaffolding,[2],[1 2]
512,action,Joint attention,action,Parent affect,[6],[1 2]
513,action,Joint attention,action,Parent gaze,[15  7],[1 2 3]
514,action,Joint attention,action,Parent gesture,[11],[1 2]
515,action,Joint attention,action,Parent prop manipulation,[],[1]
516,action,Joint attention,action,Parent utterance,[15  4],[1 2 3]
517,action,Joint attention,action,Verbal scaffolding,[4 2],[1 2 3]
518,action,Joint attention,action,robot pointing,[11],[1 2]
519,action,Joint attention,action,robot text,[30  4],[1 2 3]
520,action,Joint attention,sub_action,CP,[1],[1 2]
521,action,Joint attention,sub_action,MG,[4],[1 2]
522,action,Joint attention,sub_action,PC,[1],[1 2]
523,action,Joint attention,sub_action,PCP,[1],[1 2]
524,action,Joint attention,sub_action,affective,[1],[1 2]
525,action,Joint attention,sub_action,child,[14  3],[1 2 3]
526,action,Joint attention,sub_action,cognitive,[3 2],[1 2 3]
527,action,Joint attention,sub_action,correction,[1],[1 2]
528,action,Joint attention,sub_action,missing data,[0 3 1],[1 2 3 4]
529,action,Joint attention,sub_action,other,[9],[1 2]
530,action,Joint attention,sub_action,other vocalization,[1],[1 2]
531,action,Joint attention,sub_action,parent,[18],[1 2]
532,action,Joint attention,sub_action,pick up,[6],[1 2]
533,action,Joint attention,sub_action,point at prop,[15],[1 2]
534,action,Joint attention,sub_action,positive 1,[20],[1 2]
535,action,Joint attention,sub_action,positive 2,[1 1],[1 2 3]
536,action,Joint attention,sub_action,positive feedback,[8],[1 2]
537,action,Joint attention,sub_action,props,[ 5 18  5  8  2],[1 2 3 4 5 6]
538,action,Joint attention,sub_action,put down,[8],[1 2]
539,action,Joint attention,sub_action,robot,[21  5  4  1  1],[1 2 3 4 5 6]
540,action,Joint attention,sub_action,song,[],[1]
541,action,Joint attention,sub_action,teach,[10],[1 2]
542,action,Joint attention,sub_action,technical,[2],[1 2]
543,action,Joint attention,sub_action,try again,[4],[1 2]
544,action,Joint attention,sub_action,utterance,[12  5],[1 2 3]
545,action,Joint attention,action:sub_action,Child affect:positive 1,[15],[1 2]
546,action,Joint attention,action:sub_action,Child affect:positive 2,[2],[1 2]
547,action,Joint attention,action:sub_action,Child gaze:missing data,[1],[1 2]
548,action,Joint attention,action:sub_action,Child gaze:parent,[18],[1 2]
549,action,Joint attention,action:sub_action,Child gaze:props,[25  9],[1 2 3]
550,action,Joint attention,action:sub_action,Child gaze:robot,[22  6],[1 2 3]
551,action,Joint attention,action:sub_action,Child gesture:point at prop,[4],[1 2]
552,action,Joint attention,action:sub_action,Child prop manipulation:child,[13  2],[1 2 3]
553,action,Joint attention,action:sub_action,Child utterance:other vocalization,[1],[1 2]
554,action,Joint attention,action:sub_action,Child utterance:utterance,[1],[1 2]
555,action,Joint attention,action:sub_action,Conversational turns:CP,[1],[1 2]
556,action,Joint attention,action:sub_action,Conversational turns:PC,[1],[1 2]
557,action,Joint attention,action:sub_action,Conversational turns:PCP,[1],[1 2]
558,action,Joint attention,action:sub_action,Joint attention:missing data,[1],[1 2]
559,action,Joint attention,action:sub_action,Joint attention:props,[26  7],[1 2 3]
560,action,Joint attention,action:sub_action,Joint attention:robot,[5 2],[1 2 3]
561,action,Joint attention,action:sub_action,Mutual gaze:MG,[4],[1 2]
562,action,Joint attention,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
563,action,Joint attention,action:sub_action,Non-verbal scaffolding:technical,[2],[1 2]
564,action,Joint attention,action:sub_action,Parent affect:positive 1,[5],[1 2]
565,action,Joint attention,action:sub_action,Parent affect:positive 2,[1],[1 2]
566,action,Joint attention,action:sub_action,Parent gaze:child,[3],[1 2]
567,action,Joint attention,action:sub_action,Parent gaze:missing data,[2],[1 2]
568,action,Joint attention,action:sub_action,Parent gaze:props,[15],[1 2]
569,action,Joint attention,action:sub_action,Parent gaze:robot,[9],[1 2]
570,action,Joint attention,action:sub_action,Parent gesture:missing data,[3],[1 2]
571,action,Joint attention,action:sub_action,Parent gesture:other,[8],[1 2]
572,action,Joint attention,action:sub_action,Parent gesture:point at prop,[],[1]
573,action,Joint attention,action:sub_action,Parent prop manipulation:parent,[],[1]
574,action,Joint attention,action:sub_action,Parent utterance:missing data,[2],[1 2]
575,action,Joint attention,action:sub_action,Parent utterance:utterance,[13  4],[1 2 3]
576,action,Joint attention,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
577,action,Joint attention,action:sub_action,Verbal scaffolding:cognitive,[3 2],[1 2 3]
578,action,Joint attention,action:sub_action,Verbal scaffolding:technical,[],[1]
579,action,Joint attention,action:sub_action,robot pointing:point at prop,[11],[1 2]
580,action,Joint attention,action:sub_action,robot text:correction,[1],[1 2]
581,action,Joint attention,action:sub_action,robot text:other,[1],[1 2]
582,action,Joint attention,action:sub_action,robot text:pick up,[6],[1 2]
583,action,Joint attention,action:sub_action,robot text:positive feedback,[8],[1 2]
584,action,Joint attention,action:sub_action,robot text:put down,[8],[1 2]
585,action,Joint attention,action:sub_action,robot text:song,[],[1]
586,action,Joint attention,action:sub_action,robot text:teach,[10],[1 2]
587,action,Joint attention,action:sub_action,robot text:try again,[4],[1 2]
588,action,Mutual gaze,action,Child affect,[4],[1 2]
589,action,Mutual gaze,action,Child gaze,[3 3 1 1],[1 2 3 4 5]
590,action,Mutual gaze,action,Child gesture,[2],[1 2]
591,action,Mutual gaze,action,Child prop manipulation,[1],[1 2]
592,action,Mutual gaze,action,Child utterance,[],[1]
593,action,Mutual gaze,action,Conversational turns,[],[1]
594,action,Mutual gaze,action,Joint attention,[5 1],[1 2 3]
595,action,Mutual gaze,action,Non-verbal scaffolding,[],[1]
596,action,Mutual gaze,action,Parent affect,[2],[1 2]
597,action,Mutual gaze,action,Parent gaze,[3 2],[1 2 3]
598,action,Mutual gaze,action,Parent gesture,[1],[1 2]
599,action,Mutual gaze,action,Parent prop manipulation,[],[1]
600,action,Mutual gaze,action,Parent utterance,[2],[1 2]
601,action,Mutual gaze,action,Verbal scaffolding,[],[1]
602,action,Mutual gaze,action,robot pointing,[2],[1 2]
603,action,Mutual gaze,action,robot text,[6],[1 2]
604,action,Mutual gaze,sub_action,CP,[],[1]
605,action,Mutual gaze,sub_action,MG,[2],[1 2]
606,action,Mutual gaze,sub_action,PC,[],[1]
607,action,Mutual gaze,sub_action,PCP,[],[1]
608,action,Mutual gaze,sub_action,affective,[],[1]
609,action,Mutual gaze,sub_action,child,[4],[1 2]
610,action,Mutual gaze,sub_action,cognitive,[],[1]
611,action,Mutual gaze,sub_action,correction,[],[1]
612,action,Mutual gaze,sub_action,missing data,[],[1]
613,action,Mutual gaze,sub_action,other,[2],[1 2]
614,action,Mutual gaze,sub_action,other vocalization,[],[1]
615,action,Mutual gaze,sub_action,parent,[2],[1 2]
616,action,Mutual gaze,sub_action,pick up,[1],[1 2]
617,action,Mutual gaze,sub_action,point at prop,[4],[1 2]
618,action,Mutual gaze,sub_action,positive 1,[6],[1 2]
619,action,Mutual gaze,sub_action,positive 2,[],[1]
620,action,Mutual gaze,sub_action,positive feedback,[2],[1 2]
621,action,Mutual gaze,sub_action,props,[1 2 2 1],[1 2 3 4 5]
622,action,Mutual gaze,sub_action,put down,[],[1]
623,action,Mutual gaze,sub_action,robot,[4 1 0 1],[1 2 3 4 5]
624,action,Mutual gaze,sub_action,song,[],[1]
625,action,Mutual gaze,sub_action,teach,[1],[1 2]
626,action,Mutual gaze,sub_action,technical,[],[1]
627,action,Mutual gaze,sub_action,try again,[1],[1 2]
628,action,Mutual gaze,sub_action,utterance,[2],[1 2]
629,action,Mutual gaze,action:sub_action,Child affect:positive 1,[4],[1 2]
630,action,Mutual gaze,action:sub_action,Child affect:positive 2,[],[1]
631,action,Mutual gaze,action:sub_action,Child gaze:missing data,[],[1]
632,action,Mutual gaze,action:sub_action,Child gaze:parent,[2],[1 2]
633,action,Mutual gaze,action:sub_action,Child gaze:props,[5 1],[1 2 3]
634,action,Mutual gaze,action:sub_action,Child gaze:robot,[5 1],[1 2 3]
635,action,Mutual gaze,action:sub_action,Child gesture:point at prop,[2],[1 2]
636,action,Mutual gaze,action:sub_action,Child prop manipulation:child,[1],[1 2]
637,action,Mutual gaze,action:sub_action,Child utterance:other vocalization,[],[1]
638,action,Mutual gaze,action:sub_action,Child utterance:utterance,[],[1]
639,action,Mutual gaze,action:sub_action,Conversational turns:CP,[],[1]
640,action,Mutual gaze,action:sub_action,Conversational turns:PC,[],[1]
641,action,Mutual gaze,action:sub_action,Conversational turns:PCP,[],[1]
642,action,Mutual gaze,action:sub_action,Joint attention:missing data,[],[1]
643,action,Mutual gaze,action:sub_action,Joint attention:props,[5],[1 2]
644,action,Mutual gaze,action:sub_action,Joint attention:robot,[2],[1 2]
645,action,Mutual gaze,action:sub_action,Mutual gaze:MG,[2],[1 2]
646,action,Mutual gaze,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
647,action,Mutual gaze,action:sub_action,Non-verbal scaffolding:technical,[],[1]
648,action,Mutual gaze,action:sub_action,Parent affect:positive 1,[2],[1 2]
649,action,Mutual gaze,action:sub_action,Parent affect:positive 2,[],[1]
650,action,Mutual gaze,action:sub_action,Parent gaze:child,[3],[1 2]
651,action,Mutual gaze,action:sub_action,Parent gaze:missing data,[],[1]
652,action,Mutual gaze,action:sub_action,Parent gaze:props,[3],[1 2]
