,col base,action base,col count,action count,hist,bins
5002,action:sub_action,Conversational turns:PC,sub_action,technical,[0 1],[1 2 3]
5003,action:sub_action,Conversational turns:PC,sub_action,try again,[],[1]
5004,action:sub_action,Conversational turns:PC,sub_action,utterance,[6 8 6],[1 2 3 4]
5005,action:sub_action,Conversational turns:PC,action:sub_action,Child affect:negative,[],[1]
5006,action:sub_action,Conversational turns:PC,action:sub_action,Child affect:positive 1,[],[1]
5007,action:sub_action,Conversational turns:PC,action:sub_action,Child affect:positive 2,[1],[1 2]
5008,action:sub_action,Conversational turns:PC,action:sub_action,Child affective touch:affective touch,[],[1]
5009,action:sub_action,Conversational turns:PC,action:sub_action,Child gaze:parent,[7],[1 2]
5010,action:sub_action,Conversational turns:PC,action:sub_action,Child gaze:tablet,[7 1],[1 2 3]
5011,action:sub_action,Conversational turns:PC,action:sub_action,Child gesture:point at prop,[2],[1 2]
5012,action:sub_action,Conversational turns:PC,action:sub_action,Child prop manipulation:child,[8],[1 2]
5013,action:sub_action,Conversational turns:PC,action:sub_action,Child utterance:utterance,[7 4],[1 2 3]
5014,action:sub_action,Conversational turns:PC,action:sub_action,Conversational turns:CP,[7 4],[1 2 3]
5015,action:sub_action,Conversational turns:PC,action:sub_action,Conversational turns:CPC,[5 3],[1 2 3]
5016,action:sub_action,Conversational turns:PC,action:sub_action,Conversational turns:PCP,[9 1],[1 2 3]
5017,action:sub_action,Conversational turns:PC,action:sub_action,Joint attention:tablet,[8 3 1],[1 2 3 4]
5018,action:sub_action,Conversational turns:PC,action:sub_action,Mutual gaze:MG,[4 1],[1 2 3]
5019,action:sub_action,Conversational turns:PC,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
5020,action:sub_action,Conversational turns:PC,action:sub_action,Non-verbal scaffolding:technical,[0 1],[1 2 3]
5021,action:sub_action,Conversational turns:PC,action:sub_action,Parent affect:positive 1,[5],[1 2]
5022,action:sub_action,Conversational turns:PC,action:sub_action,Parent affect:positive 2,[3],[1 2]
5023,action:sub_action,Conversational turns:PC,action:sub_action,Parent affect:positive 3,[],[1]
5024,action:sub_action,Conversational turns:PC,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
5025,action:sub_action,Conversational turns:PC,action:sub_action,Parent gaze:child,[6 4 0 1],[1 2 3 4 5]
5026,action:sub_action,Conversational turns:PC,action:sub_action,Parent gaze:missing data,[],[1]
5027,action:sub_action,Conversational turns:PC,action:sub_action,Parent gaze:tablet,[8 2 1],[1 2 3 4]
5028,action:sub_action,Conversational turns:PC,action:sub_action,Parent gesture:missing data,[],[1]
5029,action:sub_action,Conversational turns:PC,action:sub_action,Parent gesture:other,[],[1]
5030,action:sub_action,Conversational turns:PC,action:sub_action,Parent gesture:point at prop,[1],[1 2]
5031,action:sub_action,Conversational turns:PC,action:sub_action,Parent prop manipulation:parent,[2 1],[1 2 3]
5032,action:sub_action,Conversational turns:PC,action:sub_action,Parent utterance:missing data,[],[1]
5033,action:sub_action,Conversational turns:PC,action:sub_action,Parent utterance:utterance,[13  6],[1 2 3]
5034,action:sub_action,Conversational turns:PC,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
5035,action:sub_action,Conversational turns:PC,action:sub_action,Verbal scaffolding:cognitive,[12],[1 2]
5036,action:sub_action,Conversational turns:PC,action:sub_action,Verbal scaffolding:technical,[],[1]
5037,action:sub_action,Conversational turns:PC,action:sub_action,robot pointing:point at prop,[3],[1 2]
5038,action:sub_action,Conversational turns:PC,action:sub_action,robot text:correction,[2],[1 2]
5039,action:sub_action,Conversational turns:PC,action:sub_action,robot text:other,[],[1]
5040,action:sub_action,Conversational turns:PC,action:sub_action,robot text:pick up,[4],[1 2]
5041,action:sub_action,Conversational turns:PC,action:sub_action,robot text:positive feedback,[3],[1 2]
5042,action:sub_action,Conversational turns:PC,action:sub_action,robot text:put down,[],[1]
5043,action:sub_action,Conversational turns:PC,action:sub_action,robot text:song,[],[1]
5044,action:sub_action,Conversational turns:PC,action:sub_action,robot text:teach,[3],[1 2]
5045,action:sub_action,Conversational turns:PC,action:sub_action,robot text:try again,[],[1]
5046,action:sub_action,Conversational turns:PCP,action,Child affect,[],[1]
5047,action:sub_action,Conversational turns:PCP,action,Child affective touch,[],[1]
5048,action:sub_action,Conversational turns:PCP,action,Child gaze,[2 2 1],[1 2 3 4]
5049,action:sub_action,Conversational turns:PCP,action,Child gesture,[2],[1 2]
5050,action:sub_action,Conversational turns:PCP,action,Child prop manipulation,[8],[1 2]
5051,action:sub_action,Conversational turns:PCP,action,Child utterance,[6 2],[1 2 3]
5052,action:sub_action,Conversational turns:PCP,action,Conversational turns,[1 3 1 3 0 2 0 1],[1 2 3 4 5 6 7 8 9]
5053,action:sub_action,Conversational turns:PCP,action,Joint attention,[8 1],[1 2 3]
5054,action:sub_action,Conversational turns:PCP,action,Mutual gaze,[1 2],[1 2 3]
5055,action:sub_action,Conversational turns:PCP,action,Non-verbal scaffolding,[3 1],[1 2 3]
5056,action:sub_action,Conversational turns:PCP,action,Parent affect,[7 1],[1 2 3]
5057,action:sub_action,Conversational turns:PCP,action,Parent affective touch,[2],[1 2]
5058,action:sub_action,Conversational turns:PCP,action,Parent gaze,[0 5 2 1],[1 2 3 4 5]
5059,action:sub_action,Conversational turns:PCP,action,Parent gesture,[2],[1 2]
5060,action:sub_action,Conversational turns:PCP,action,Parent prop manipulation,[5 1],[1 2 3]
5061,action:sub_action,Conversational turns:PCP,action,Parent utterance,[11  8],[1 2 3]
5062,action:sub_action,Conversational turns:PCP,action,Verbal scaffolding,[12  2],[1 2 3]
5063,action:sub_action,Conversational turns:PCP,action,robot pointing,[3],[1 2]
5064,action:sub_action,Conversational turns:PCP,action,robot text,[13],[1 2]
5065,action:sub_action,Conversational turns:PCP,sub_action,CP,[6 2],[1 2 3]
5066,action:sub_action,Conversational turns:PCP,sub_action,CPC,[4 2],[1 2 3]
5067,action:sub_action,Conversational turns:PCP,sub_action,MG,[1 2],[1 2 3]
5068,action:sub_action,Conversational turns:PCP,sub_action,PC,[6 3],[1 2 3]
5069,action:sub_action,Conversational turns:PCP,sub_action,PCP,[6 3],[1 2 3]
5070,action:sub_action,Conversational turns:PCP,sub_action,affective,[1],[1 2]
5071,action:sub_action,Conversational turns:PCP,sub_action,affective touch,[2],[1 2]
5072,action:sub_action,Conversational turns:PCP,sub_action,child,[6 6],[1 2 3]
5073,action:sub_action,Conversational turns:PCP,sub_action,cognitive,[10  3],[1 2 3]
5074,action:sub_action,Conversational turns:PCP,sub_action,correction,[1],[1 2]
5075,action:sub_action,Conversational turns:PCP,sub_action,missing data,[],[1]
5076,action:sub_action,Conversational turns:PCP,sub_action,negative,[],[1]
5077,action:sub_action,Conversational turns:PCP,sub_action,other,[3],[1 2]
5078,action:sub_action,Conversational turns:PCP,sub_action,parent,[7 2],[1 2 3]
5079,action:sub_action,Conversational turns:PCP,sub_action,pick up,[4],[1 2]
5080,action:sub_action,Conversational turns:PCP,sub_action,point at prop,[2 2],[1 2 3]
5081,action:sub_action,Conversational turns:PCP,sub_action,positive 1,[4],[1 2]
5082,action:sub_action,Conversational turns:PCP,sub_action,positive 2,[4],[1 2]
5083,action:sub_action,Conversational turns:PCP,sub_action,positive 3,[1],[1 2]
5084,action:sub_action,Conversational turns:PCP,sub_action,positive feedback,[2],[1 2]
5085,action:sub_action,Conversational turns:PCP,sub_action,put down,[1],[1 2]
5086,action:sub_action,Conversational turns:PCP,sub_action,song,[],[1]
5087,action:sub_action,Conversational turns:PCP,sub_action,tablet,[1 6 1 1 1],[1 2 3 4 5 6]
5088,action:sub_action,Conversational turns:PCP,sub_action,teach,[2],[1 2]
5089,action:sub_action,Conversational turns:PCP,sub_action,technical,[2 1],[1 2 3]
5090,action:sub_action,Conversational turns:PCP,sub_action,try again,[1],[1 2]
5091,action:sub_action,Conversational turns:PCP,sub_action,utterance,[6 9 3 1],[1 2 3 4 5]
5092,action:sub_action,Conversational turns:PCP,action:sub_action,Child affect:negative,[],[1]
5093,action:sub_action,Conversational turns:PCP,action:sub_action,Child affect:positive 1,[],[1]
5094,action:sub_action,Conversational turns:PCP,action:sub_action,Child affect:positive 2,[],[1]
5095,action:sub_action,Conversational turns:PCP,action:sub_action,Child affective touch:affective touch,[],[1]
5096,action:sub_action,Conversational turns:PCP,action:sub_action,Child gaze:parent,[2 1],[1 2 3]
5097,action:sub_action,Conversational turns:PCP,action:sub_action,Child gaze:tablet,[5],[1 2]
5098,action:sub_action,Conversational turns:PCP,action:sub_action,Child gesture:point at prop,[2],[1 2]
5099,action:sub_action,Conversational turns:PCP,action:sub_action,Child prop manipulation:child,[8],[1 2]
5100,action:sub_action,Conversational turns:PCP,action:sub_action,Child utterance:utterance,[6 2],[1 2 3]
5101,action:sub_action,Conversational turns:PCP,action:sub_action,Conversational turns:CP,[6 2],[1 2 3]
5102,action:sub_action,Conversational turns:PCP,action:sub_action,Conversational turns:CPC,[4 2],[1 2 3]
5103,action:sub_action,Conversational turns:PCP,action:sub_action,Conversational turns:PC,[6 3],[1 2 3]
5104,action:sub_action,Conversational turns:PCP,action:sub_action,Joint attention:tablet,[8 1],[1 2 3]
5105,action:sub_action,Conversational turns:PCP,action:sub_action,Mutual gaze:MG,[1 2],[1 2 3]
5106,action:sub_action,Conversational turns:PCP,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
5107,action:sub_action,Conversational turns:PCP,action:sub_action,Non-verbal scaffolding:technical,[2 1],[1 2 3]
5108,action:sub_action,Conversational turns:PCP,action:sub_action,Parent affect:positive 1,[4],[1 2]
5109,action:sub_action,Conversational turns:PCP,action:sub_action,Parent affect:positive 2,[4],[1 2]
5110,action:sub_action,Conversational turns:PCP,action:sub_action,Parent affect:positive 3,[1],[1 2]
5111,action:sub_action,Conversational turns:PCP,action:sub_action,Parent affective touch:affective touch,[2],[1 2]
5112,action:sub_action,Conversational turns:PCP,action:sub_action,Parent gaze:child,[6 2],[1 2 3]
5113,action:sub_action,Conversational turns:PCP,action:sub_action,Parent gaze:missing data,[],[1]
5114,action:sub_action,Conversational turns:PCP,action:sub_action,Parent gaze:tablet,[6 2],[1 2 3]
5115,action:sub_action,Conversational turns:PCP,action:sub_action,Parent gesture:missing data,[],[1]
5116,action:sub_action,Conversational turns:PCP,action:sub_action,Parent gesture:other,[1],[1 2]
5117,action:sub_action,Conversational turns:PCP,action:sub_action,Parent gesture:point at prop,[1],[1 2]
5118,action:sub_action,Conversational turns:PCP,action:sub_action,Parent prop manipulation:parent,[5 1],[1 2 3]
5119,action:sub_action,Conversational turns:PCP,action:sub_action,Parent utterance:missing data,[],[1]
5120,action:sub_action,Conversational turns:PCP,action:sub_action,Parent utterance:utterance,[11  8],[1 2 3]
5121,action:sub_action,Conversational turns:PCP,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
5122,action:sub_action,Conversational turns:PCP,action:sub_action,Verbal scaffolding:cognitive,[11  2],[1 2 3]
5123,action:sub_action,Conversational turns:PCP,action:sub_action,Verbal scaffolding:technical,[],[1]
5124,action:sub_action,Conversational turns:PCP,action:sub_action,robot pointing:point at prop,[3],[1 2]
5125,action:sub_action,Conversational turns:PCP,action:sub_action,robot text:correction,[1],[1 2]
5126,action:sub_action,Conversational turns:PCP,action:sub_action,robot text:other,[2],[1 2]
5127,action:sub_action,Conversational turns:PCP,action:sub_action,robot text:pick up,[4],[1 2]
5128,action:sub_action,Conversational turns:PCP,action:sub_action,robot text:positive feedback,[2],[1 2]
5129,action:sub_action,Conversational turns:PCP,action:sub_action,robot text:put down,[1],[1 2]
5130,action:sub_action,Conversational turns:PCP,action:sub_action,robot text:song,[],[1]
5131,action:sub_action,Conversational turns:PCP,action:sub_action,robot text:teach,[2],[1 2]
5132,action:sub_action,Conversational turns:PCP,action:sub_action,robot text:try again,[1],[1 2]
5133,action:sub_action,Joint attention:tablet,action,Child affect,[],[1]
5134,action:sub_action,Joint attention:tablet,action,Child affective touch,[],[1]
5135,action:sub_action,Joint attention:tablet,action,Child gaze,[8 7 2],[1 2 3 4]
5136,action:sub_action,Joint attention:tablet,action,Child gesture,[2],[1 2]
5137,action:sub_action,Joint attention:tablet,action,Child prop manipulation,[18  3  2],[1 2 3 4]
5138,action:sub_action,Joint attention:tablet,action,Child utterance,[11  5  1],[1 2 3 4]
5139,action:sub_action,Joint attention:tablet,action,Conversational turns,[3 4 1 6 1 4 0 0 0 1],[ 1  2  3  4  5  6  7  8  9 10 11]
5140,action:sub_action,Joint attention:tablet,action,Joint attention,[21 10  2],[1 2 3 4]
5141,action:sub_action,Joint attention:tablet,action,Mutual gaze,[6 1],[1 2 3]
5142,action:sub_action,Joint attention:tablet,action,Non-verbal scaffolding,[5 2],[1 2 3]
5143,action:sub_action,Joint attention:tablet,action,Parent affect,[13],[1 2]
5144,action:sub_action,Joint attention:tablet,action,Parent affective touch,[3],[1 2]
5145,action:sub_action,Joint attention:tablet,action,Parent gaze,[14  4  7  4  1  1],[1 2 3 4 5 6 7]
5146,action:sub_action,Joint attention:tablet,action,Parent gesture,[6 1],[1 2 3]
5147,action:sub_action,Joint attention:tablet,action,Parent prop manipulation,[1 1],[1 2 3]
5148,action:sub_action,Joint attention:tablet,action,Parent utterance,[21 14  1],[1 2 3 4]
5149,action:sub_action,Joint attention:tablet,action,Verbal scaffolding,[16  4],[1 2 3]
5150,action:sub_action,Joint attention:tablet,action,robot pointing,[8],[1 2]
5151,action:sub_action,Joint attention:tablet,action,robot text,[22],[1 2]
5152,action:sub_action,Joint attention:tablet,sub_action,CP,[11  5  1],[1 2 3 4]
5153,action:sub_action,Joint attention:tablet,sub_action,CPC,[6 3 1],[1 2 3 4]
5154,action:sub_action,Joint attention:tablet,sub_action,MG,[6 1],[1 2 3]
5155,action:sub_action,Joint attention:tablet,sub_action,PC,[11  4],[1 2 3]
5156,action:sub_action,Joint attention:tablet,sub_action,PCP,[11  4],[1 2 3]
5157,action:sub_action,Joint attention:tablet,sub_action,affective,[],[1]
5158,action:sub_action,Joint attention:tablet,sub_action,affective touch,[3],[1 2]
5159,action:sub_action,Joint attention:tablet,sub_action,child,[16  8  5  1  1],[1 2 3 4 5 6]
5160,action:sub_action,Joint attention:tablet,sub_action,cognitive,[12  7  0  1],[1 2 3 4 5]
5161,action:sub_action,Joint attention:tablet,sub_action,correction,[5],[1 2]
5162,action:sub_action,Joint attention:tablet,sub_action,missing data,[],[1]
5163,action:sub_action,Joint attention:tablet,sub_action,negative,[],[1]
5164,action:sub_action,Joint attention:tablet,sub_action,other,[1],[1 2]
5165,action:sub_action,Joint attention:tablet,sub_action,parent,[10  2],[1 2 3]
5166,action:sub_action,Joint attention:tablet,sub_action,pick up,[5],[1 2]
5167,action:sub_action,Joint attention:tablet,sub_action,point at prop,[10  2  1],[1 2 3 4]
5168,action:sub_action,Joint attention:tablet,sub_action,positive 1,[10],[1 2]
5169,action:sub_action,Joint attention:tablet,sub_action,positive 2,[2],[1 2]
5170,action:sub_action,Joint attention:tablet,sub_action,positive 3,[1],[1 2]
5171,action:sub_action,Joint attention:tablet,sub_action,positive feedback,[6],[1 2]
5172,action:sub_action,Joint attention:tablet,sub_action,put down,[3],[1 2]
5173,action:sub_action,Joint attention:tablet,sub_action,song,[],[1]
5174,action:sub_action,Joint attention:tablet,sub_action,tablet,[ 0 16  3  6  6  1  1],[1 2 3 4 5 6 7 8]
5175,action:sub_action,Joint attention:tablet,sub_action,teach,[3],[1 2]
5176,action:sub_action,Joint attention:tablet,sub_action,technical,[1 1],[1 2 3]
