,col base,action base,col count,action count,hist,bins
399,action,Child utterance,sub_action,point at prop,[20  6  3  0  1  0  1],[1 2 3 4 5 6 7 8]
400,action,Child utterance,sub_action,positive 1,[14  1],[1 2 3]
401,action,Child utterance,sub_action,positive 2,[14],[1 2]
402,action,Child utterance,sub_action,positive 3,[3],[1 2]
403,action,Child utterance,sub_action,positive feedback,[4],[1 2]
404,action,Child utterance,sub_action,props,[ 9 10  7  8  2],[1 2 3 4 5 6]
405,action,Child utterance,sub_action,put down,[2],[1 2]
406,action,Child utterance,sub_action,robot,[14 11  9  1  3  2  1],[1 2 3 4 5 6 7 8]
407,action,Child utterance,sub_action,robot or prop,[5],[1 2]
408,action,Child utterance,sub_action,song,[1],[1 2]
409,action,Child utterance,sub_action,teach,[9 2],[1 2 3]
410,action,Child utterance,sub_action,technical,[3 0 1],[1 2 3 4]
411,action,Child utterance,sub_action,try again,[7],[1 2]
412,action,Child utterance,sub_action,utterance,[21 20 13  3  1],[1 2 3 4 5 6]
413,action,Child utterance,action:sub_action,Child affect:negative,[6],[1 2]
414,action,Child utterance,action:sub_action,Child affect:positive 1,[10],[1 2]
415,action,Child utterance,action:sub_action,Child affect:positive 2,[2],[1 2]
416,action,Child utterance,action:sub_action,Child affect:positive 3,[],[1]
417,action,Child utterance,action:sub_action,Child gaze:parent,[6 4],[1 2 3]
418,action,Child utterance,action:sub_action,Child gaze:props,[25],[1 2]
419,action,Child utterance,action:sub_action,Child gaze:robot,[25  7],[1 2 3]
420,action,Child utterance,action:sub_action,Child gaze:robot or prop,[5],[1 2]
421,action,Child utterance,action:sub_action,Child gesture:other,[13],[1 2]
422,action,Child utterance,action:sub_action,Child gesture:point at prop,[6 1 1],[1 2 3 4]
423,action,Child utterance,action:sub_action,Child prop manipulation:child,[1],[1 2]
424,action,Child utterance,action:sub_action,Child utterance:utterance,[27 12],[1 2 3]
425,action,Child utterance,action:sub_action,Conversational turns:CP,[26  9],[1 2 3]
426,action,Child utterance,action:sub_action,Conversational turns:CPC,[24  7],[1 2 3]
427,action,Child utterance,action:sub_action,Conversational turns:PC,[30  9],[1 2 3]
428,action,Child utterance,action:sub_action,Conversational turns:PCP,[28  9],[1 2 3]
429,action,Child utterance,action:sub_action,Joint attention:parent,[],[1]
430,action,Child utterance,action:sub_action,Joint attention:props,[20  6],[1 2 3]
431,action,Child utterance,action:sub_action,Joint attention:robot,[12  6  1],[1 2 3 4]
432,action,Child utterance,action:sub_action,Mutual gaze:MG,[7 1],[1 2 3]
433,action,Child utterance,action:sub_action,Non-verbal scaffolding:affective,[5 1],[1 2 3]
434,action,Child utterance,action:sub_action,Non-verbal scaffolding:cognitive,[12  3],[1 2 3]
435,action,Child utterance,action:sub_action,Non-verbal scaffolding:technical,[4],[1 2]
436,action,Child utterance,action:sub_action,Parent affect:positive 1,[6],[1 2]
437,action,Child utterance,action:sub_action,Parent affect:positive 2,[12],[1 2]
438,action,Child utterance,action:sub_action,Parent affect:positive 3,[3],[1 2]
439,action,Child utterance,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
440,action,Child utterance,action:sub_action,Parent gaze:child,[16  5],[1 2 3]
441,action,Child utterance,action:sub_action,Parent gaze:parent,[2],[1 2]
442,action,Child utterance,action:sub_action,Parent gaze:props,[16  8  1],[1 2 3 4]
443,action,Child utterance,action:sub_action,Parent gaze:robot,[20  6  1],[1 2 3 4]
444,action,Child utterance,action:sub_action,Parent gesture:other,[6],[1 2]
445,action,Child utterance,action:sub_action,Parent gesture:point at prop,[16  4],[1 2 3]
446,action,Child utterance,action:sub_action,Parent prop manipulation:parent,[4],[1 2]
447,action,Child utterance,action:sub_action,Parent utterance:missing data,[3],[1 2]
448,action,Child utterance,action:sub_action,Parent utterance:utterance,[35 11  3],[1 2 3 4]
449,action,Child utterance,action:sub_action,Verbal scaffolding:affective,[3],[1 2]
450,action,Child utterance,action:sub_action,Verbal scaffolding:cognitive,[13  4],[1 2 3]
451,action,Child utterance,action:sub_action,Verbal scaffolding:technical,[0 1],[1 2 3]
452,action,Child utterance,action:sub_action,robot pointing:point at prop,[14  2],[1 2 3]
453,action,Child utterance,action:sub_action,robot text:other,[],[1]
454,action,Child utterance,action:sub_action,robot text:pick up,[7],[1 2]
455,action,Child utterance,action:sub_action,robot text:positive feedback,[4],[1 2]
456,action,Child utterance,action:sub_action,robot text:put down,[2],[1 2]
457,action,Child utterance,action:sub_action,robot text:song,[1],[1 2]
458,action,Child utterance,action:sub_action,robot text:teach,[9 2],[1 2 3]
459,action,Child utterance,action:sub_action,robot text:try again,[7],[1 2]
460,action,Conversational turns,action,Child affect,[27],[1 2]
461,action,Conversational turns,action,Child gaze,[29 24  6  2  2],[1 2 3 4 5 6]
462,action,Conversational turns,action,Child gesture,[22  4  1],[1 2 3 4]
463,action,Conversational turns,action,Child prop manipulation,[6],[1 2]
464,action,Conversational turns,action,Child utterance,[39 17],[1 2 3]
465,action,Conversational turns,action,Joint attention,[33 16  3  1],[1 2 3 4 5]
466,action,Conversational turns,action,Mutual gaze,[8 2],[1 2 3]
467,action,Conversational turns,action,Non-verbal scaffolding,[23  9],[1 2 3]
468,action,Conversational turns,action,Parent affect,[23  4],[1 2 3]
469,action,Conversational turns,action,Parent affective touch,[1],[1 2]
470,action,Conversational turns,action,Parent gaze,[28 11 13  7  0  1],[1 2 3 4 5 6 7]
471,action,Conversational turns,action,Parent gesture,[24 10],[1 2 3]
472,action,Conversational turns,action,Parent prop manipulation,[7],[1 2]
473,action,Conversational turns,action,Parent utterance,[43 23  5],[1 2 3 4]
474,action,Conversational turns,action,Verbal scaffolding,[20 10  1],[1 2 3 4]
475,action,Conversational turns,action,robot pointing,[12  4],[1 2 3]
476,action,Conversational turns,action,robot text,[34  9],[1 2 3]
477,action,Conversational turns,sub_action,CP,[39 12],[1 2 3]
478,action,Conversational turns,sub_action,CPC,[36 11],[1 2 3]
479,action,Conversational turns,sub_action,MG,[8 2],[1 2 3]
480,action,Conversational turns,sub_action,PC,[35 15],[1 2 3]
481,action,Conversational turns,sub_action,PCP,[32 15],[1 2 3]
482,action,Conversational turns,sub_action,affective,[12  1],[1 2 3]
483,action,Conversational turns,sub_action,affective touch,[1],[1 2]
484,action,Conversational turns,sub_action,child,[27  8],[1 2 3]
485,action,Conversational turns,sub_action,cognitive,[10  9  3  5],[1 2 3 4 5]
486,action,Conversational turns,sub_action,missing data,[3],[1 2]
487,action,Conversational turns,sub_action,negative,[9],[1 2]
488,action,Conversational turns,sub_action,other,[20  2],[1 2 3]
489,action,Conversational turns,sub_action,parent,[17  4],[1 2 3]
490,action,Conversational turns,sub_action,pick up,[18],[1 2]
491,action,Conversational turns,sub_action,point at prop,[24  6  3  0  3  1  1],[1 2 3 4 5 6 7 8]
492,action,Conversational turns,sub_action,positive 1,[21  1],[1 2 3]
493,action,Conversational turns,sub_action,positive 2,[18  1],[1 2 3]
494,action,Conversational turns,sub_action,positive 3,[4 1],[1 2 3]
495,action,Conversational turns,sub_action,positive feedback,[7],[1 2]
496,action,Conversational turns,sub_action,props,[11 16 10 14],[1 2 3 4 5]
497,action,Conversational turns,sub_action,put down,[2],[1 2]
498,action,Conversational turns,sub_action,robot,[26 12 11  3  3  1  1],[1 2 3 4 5 6 7 8]
499,action,Conversational turns,sub_action,robot or prop,[7],[1 2]
500,action,Conversational turns,sub_action,song,[1],[1 2]
501,action,Conversational turns,sub_action,teach,[8 4],[1 2 3]
502,action,Conversational turns,sub_action,technical,[4 0 3],[1 2 3 4]
503,action,Conversational turns,sub_action,try again,[8],[1 2]
504,action,Conversational turns,sub_action,utterance,[25 28 20  7  1],[1 2 3 4 5 6]
505,action,Conversational turns,action:sub_action,Child affect:negative,[9],[1 2]
506,action,Conversational turns,action:sub_action,Child affect:positive 1,[14],[1 2]
507,action,Conversational turns,action:sub_action,Child affect:positive 2,[3],[1 2]
508,action,Conversational turns,action:sub_action,Child affect:positive 3,[1],[1 2]
509,action,Conversational turns,action:sub_action,Child gaze:parent,[8 4],[1 2 3]
510,action,Conversational turns,action:sub_action,Child gaze:props,[35  1],[1 2 3]
511,action,Conversational turns,action:sub_action,Child gaze:robot,[39  7],[1 2 3]
512,action,Conversational turns,action:sub_action,Child gaze:robot or prop,[7],[1 2]
513,action,Conversational turns,action:sub_action,Child gesture:other,[14  1],[1 2 3]
514,action,Conversational turns,action:sub_action,Child gesture:point at prop,[8 3 1],[1 2 3 4]
515,action,Conversational turns,action:sub_action,Child prop manipulation:child,[6],[1 2]
516,action,Conversational turns,action:sub_action,Child utterance:utterance,[39 17],[1 2 3]
517,action,Conversational turns,action:sub_action,Conversational turns:CP,[39 12],[1 2 3]
518,action,Conversational turns,action:sub_action,Conversational turns:CPC,[36 11],[1 2 3]
519,action,Conversational turns,action:sub_action,Conversational turns:PC,[35 15],[1 2 3]
520,action,Conversational turns,action:sub_action,Conversational turns:PCP,[32 15],[1 2 3]
521,action,Conversational turns,action:sub_action,Joint attention:parent,[],[1]
522,action,Conversational turns,action:sub_action,Joint attention:props,[28 10],[1 2 3]
523,action,Conversational turns,action:sub_action,Joint attention:robot,[15  6  1],[1 2 3 4]
524,action,Conversational turns,action:sub_action,Mutual gaze:MG,[8 2],[1 2 3]
525,action,Conversational turns,action:sub_action,Non-verbal scaffolding:affective,[8 1],[1 2 3]
526,action,Conversational turns,action:sub_action,Non-verbal scaffolding:cognitive,[12  7],[1 2 3]
527,action,Conversational turns,action:sub_action,Non-verbal scaffolding:technical,[5],[1 2]
528,action,Conversational turns,action:sub_action,Parent affect:positive 1,[9],[1 2]
529,action,Conversational turns,action:sub_action,Parent affect:positive 2,[17],[1 2]
530,action,Conversational turns,action:sub_action,Parent affect:positive 3,[5],[1 2]
531,action,Conversational turns,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
532,action,Conversational turns,action:sub_action,Parent gaze:child,[23  7],[1 2 3]
533,action,Conversational turns,action:sub_action,Parent gaze:parent,[2],[1 2]
534,action,Conversational turns,action:sub_action,Parent gaze:props,[24 10],[1 2 3]
535,action,Conversational turns,action:sub_action,Parent gaze:robot,[25  6  1],[1 2 3 4]
536,action,Conversational turns,action:sub_action,Parent gesture:other,[8],[1 2]
537,action,Conversational turns,action:sub_action,Parent gesture:point at prop,[20  8],[1 2 3]
538,action,Conversational turns,action:sub_action,Parent prop manipulation:parent,[7],[1 2]
539,action,Conversational turns,action:sub_action,Parent utterance:missing data,[3],[1 2]
540,action,Conversational turns,action:sub_action,Parent utterance:utterance,[42 22  5],[1 2 3 4]
541,action,Conversational turns,action:sub_action,Verbal scaffolding:affective,[4],[1 2]
542,action,Conversational turns,action:sub_action,Verbal scaffolding:cognitive,[17  7],[1 2 3]
543,action,Conversational turns,action:sub_action,Verbal scaffolding:technical,[2 3],[1 2 3]
544,action,Conversational turns,action:sub_action,robot pointing:point at prop,[12  4],[1 2 3]
545,action,Conversational turns,action:sub_action,robot text:other,[],[1]
546,action,Conversational turns,action:sub_action,robot text:pick up,[18],[1 2]
547,action,Conversational turns,action:sub_action,robot text:positive feedback,[7],[1 2]
548,action,Conversational turns,action:sub_action,robot text:put down,[2],[1 2]
549,action,Conversational turns,action:sub_action,robot text:song,[1],[1 2]
550,action,Conversational turns,action:sub_action,robot text:teach,[8 4],[1 2 3]
551,action,Conversational turns,action:sub_action,robot text:try again,[8],[1 2]
552,action,Joint attention,action,Child affect,[32  2],[1 2 3]
553,action,Joint attention,action,Child gaze,[23 21 13  3  1],[1 2 3 4 5 6]
554,action,Joint attention,action,Child gesture,[21  7],[1 2 3]
555,action,Joint attention,action,Child prop manipulation,[4],[1 2]
556,action,Joint attention,action,Child utterance,[32 12  3],[1 2 3 4]
557,action,Joint attention,action,Conversational turns,[ 5 15  2 11  2  9  0  6],[1 2 3 4 5 6 7 8 9]
558,action,Joint attention,action,Mutual gaze,[7 1],[1 2 3]
559,action,Joint attention,action,Non-verbal scaffolding,[17  3  1],[1 2 3 4]
560,action,Joint attention,action,Parent affect,[26  5],[1 2 3]
561,action,Joint attention,action,Parent affective touch,[],[1]
562,action,Joint attention,action,Parent gaze,[19 18 13  7  4],[1 2 3 4 5 6]
563,action,Joint attention,action,Parent gesture,[12  5  1],[1 2 3 4]
564,action,Joint attention,action,Parent prop manipulation,[7],[1 2]
565,action,Joint attention,action,Parent utterance,[46 11  3],[1 2 3 4]
566,action,Joint attention,action,Verbal scaffolding,[18  5  1],[1 2 3 4]
567,action,Joint attention,action,robot pointing,[13  5],[1 2 3]
568,action,Joint attention,action,robot text,[34  8],[1 2 3]
569,action,Joint attention,sub_action,CP,[26 10  3],[1 2 3 4]
570,action,Joint attention,sub_action,CPC,[23  9  2],[1 2 3 4]
571,action,Joint attention,sub_action,MG,[7 1],[1 2 3]
572,action,Joint attention,sub_action,PC,[32  7  1],[1 2 3 4]
573,action,Joint attention,sub_action,PCP,[29  7  1],[1 2 3 4]
574,action,Joint attention,sub_action,affective,[9],[1 2]
575,action,Joint attention,sub_action,affective touch,[],[1]
576,action,Joint attention,sub_action,child,[26  1],[1 2 3]
577,action,Joint attention,sub_action,cognitive,[11  6  1  1  0  1],[1 2 3 4 5 6 7]
578,action,Joint attention,sub_action,missing data,[3],[1 2]
579,action,Joint attention,sub_action,negative,[10],[1 2]
580,action,Joint attention,sub_action,other,[22  4  2],[1 2 3 4]
581,action,Joint attention,sub_action,parent,[17  4  1],[1 2 3 4]
582,action,Joint attention,sub_action,pick up,[7],[1 2]
583,action,Joint attention,sub_action,point at prop,[21  4  3  0  1  1  1],[1 2 3 4 5 6 7 8]
584,action,Joint attention,sub_action,positive 1,[22  1],[1 2 3]
585,action,Joint attention,sub_action,positive 2,[25  1],[1 2 3]
586,action,Joint attention,sub_action,positive 3,[9 1],[1 2 3]
587,action,Joint attention,sub_action,positive feedback,[7],[1 2]
588,action,Joint attention,sub_action,props,[ 9 20 13 12  2],[1 2 3 4 5 6]
589,action,Joint attention,sub_action,put down,[4],[1 2]
590,action,Joint attention,sub_action,robot,[19 10 20  8  5  2  1],[1 2 3 4 5 6 7 8]
591,action,Joint attention,sub_action,robot or prop,[],[1]
592,action,Joint attention,sub_action,song,[1],[1 2]
593,action,Joint attention,sub_action,teach,[7 5],[1 2 3]
594,action,Joint attention,sub_action,technical,[7 1 1],[1 2 3 4]
595,action,Joint attention,sub_action,try again,[5],[1 2]
596,action,Joint attention,sub_action,utterance,[19 25 15  5  1],[1 2 3 4 5 6]
597,action,Joint attention,action:sub_action,Child affect:negative,[10],[1 2]
598,action,Joint attention,action:sub_action,Child affect:positive 1,[16],[1 2]
599,action,Joint attention,action:sub_action,Child affect:positive 2,[9],[1 2]
600,action,Joint attention,action:sub_action,Child affect:positive 3,[1],[1 2]
601,action,Joint attention,action:sub_action,Child gaze:parent,[9 3],[1 2 3]
602,action,Joint attention,action:sub_action,Child gaze:props,[32  5],[1 2 3]
603,action,Joint attention,action:sub_action,Child gaze:robot,[40 12],[1 2 3]
604,action,Joint attention,action:sub_action,Child gaze:robot or prop,[],[1]
605,action,Joint attention,action:sub_action,Child gesture:other,[15  3],[1 2 3]
606,action,Joint attention,action:sub_action,Child gesture:point at prop,[6 4],[1 2 3]
607,action,Joint attention,action:sub_action,Child prop manipulation:child,[4],[1 2]
608,action,Joint attention,action:sub_action,Child utterance:utterance,[32 12  3],[1 2 3 4]
609,action,Joint attention,action:sub_action,Conversational turns:CP,[26 10  3],[1 2 3 4]
610,action,Joint attention,action:sub_action,Conversational turns:CPC,[23  9  2],[1 2 3 4]
611,action,Joint attention,action:sub_action,Conversational turns:PC,[32  7  1],[1 2 3 4]
612,action,Joint attention,action:sub_action,Conversational turns:PCP,[29  7  1],[1 2 3 4]
613,action,Joint attention,action:sub_action,Joint attention:parent,[2],[1 2]
614,action,Joint attention,action:sub_action,Joint attention:props,[34  8],[1 2 3]
615,action,Joint attention,action:sub_action,Joint attention:robot,[30  9  1],[1 2 3 4]
616,action,Joint attention,action:sub_action,Mutual gaze:MG,[7 1],[1 2 3]
617,action,Joint attention,action:sub_action,Non-verbal scaffolding:affective,[2],[1 2]
