,col base,action base,col count,action count,hist,bins
2251,sub_action,positive 2,action,Child gaze,[3],[1 2]
2252,sub_action,positive 2,action,Child gesture,[1],[1 2]
2253,sub_action,positive 2,action,Child prop manipulation,[1],[1 2]
2254,sub_action,positive 2,action,Child utterance,[3 4],[1 2 3]
2255,sub_action,positive 2,action,Conversational turns,[0 4 1 1 0 2 0 1 0 1],[ 1  2  3  4  5  6  7  8  9 10 11]
2256,sub_action,positive 2,action,Joint attention,[5],[1 2]
2257,sub_action,positive 2,action,Mutual gaze,[],[1]
2258,sub_action,positive 2,action,Non-verbal scaffolding,[1 1],[1 2 3]
2259,sub_action,positive 2,action,Parent affect,[3],[1 2]
2260,sub_action,positive 2,action,Parent gaze,[5 2 1],[1 2 3 4]
2261,sub_action,positive 2,action,Parent gesture,[1 1],[1 2 3]
2262,sub_action,positive 2,action,Parent utterance,[5 1 2],[1 2 3 4]
2263,sub_action,positive 2,action,Verbal scaffolding,[2 1],[1 2 3]
2264,sub_action,positive 2,action,robot pointing,[2],[1 2]
2265,sub_action,positive 2,action,robot text,[2],[1 2]
2266,sub_action,positive 2,sub_action,CP,[4 3],[1 2 3]
2267,sub_action,positive 2,sub_action,CPC,[3 3],[1 2 3]
2268,sub_action,positive 2,sub_action,MG,[],[1]
2269,sub_action,positive 2,sub_action,PC,[5 1 2],[1 2 3 4]
2270,sub_action,positive 2,sub_action,PCP,[5 1 2],[1 2 3 4]
2271,sub_action,positive 2,sub_action,affective,[],[1]
2272,sub_action,positive 2,sub_action,child,[6 1],[1 2 3]
2273,sub_action,positive 2,sub_action,cognitive,[3 2],[1 2 3]
2274,sub_action,positive 2,sub_action,correction,[],[1]
2275,sub_action,positive 2,sub_action,other,[],[1]
2276,sub_action,positive 2,sub_action,parent,[],[1]
2277,sub_action,positive 2,sub_action,pick up,[],[1]
2278,sub_action,positive 2,sub_action,point at prop,[2 2],[1 2 3]
2279,sub_action,positive 2,sub_action,positive 1,[4],[1 2]
2280,sub_action,positive 2,sub_action,positive 3,[1],[1 2]
2281,sub_action,positive 2,sub_action,positive feedback,[],[1]
2282,sub_action,positive 2,sub_action,put down,[1],[1 2]
2283,sub_action,positive 2,sub_action,song,[],[1]
2284,sub_action,positive 2,sub_action,tablet,[2 4 1],[1 2 3 4]
2285,sub_action,positive 2,sub_action,teach,[1],[1 2]
2286,sub_action,positive 2,sub_action,technical,[],[1]
2287,sub_action,positive 2,sub_action,try again,[],[1]
2288,sub_action,positive 2,sub_action,utterance,[3 3 2 1 1],[1 2 3 4 5 6]
2289,sub_action,positive 2,action:sub_action,Child affect:positive 1,[1],[1 2]
2290,sub_action,positive 2,action:sub_action,Child affect:positive 2,[1],[1 2]
2291,sub_action,positive 2,action:sub_action,Child affect:positive 3,[1],[1 2]
2292,sub_action,positive 2,action:sub_action,Child gaze:child,[],[1]
2293,sub_action,positive 2,action:sub_action,Child gaze:parent,[],[1]
2294,sub_action,positive 2,action:sub_action,Child gaze:tablet,[3],[1 2]
2295,sub_action,positive 2,action:sub_action,Child gesture:point at prop,[1],[1 2]
2296,sub_action,positive 2,action:sub_action,Child prop manipulation:child,[1],[1 2]
2297,sub_action,positive 2,action:sub_action,Child utterance:utterance,[3 4],[1 2 3]
2298,sub_action,positive 2,action:sub_action,Conversational turns:CP,[4 3],[1 2 3]
2299,sub_action,positive 2,action:sub_action,Conversational turns:CPC,[3 3],[1 2 3]
2300,sub_action,positive 2,action:sub_action,Conversational turns:PC,[5 1 2],[1 2 3 4]
2301,sub_action,positive 2,action:sub_action,Conversational turns:PCP,[5 1 2],[1 2 3 4]
2302,sub_action,positive 2,action:sub_action,Joint attention:child,[],[1]
2303,sub_action,positive 2,action:sub_action,Joint attention:tablet,[5],[1 2]
2304,sub_action,positive 2,action:sub_action,Mutual gaze:MG,[],[1]
2305,sub_action,positive 2,action:sub_action,Non-verbal scaffolding:cognitive,[1 1],[1 2 3]
2306,sub_action,positive 2,action:sub_action,Non-verbal scaffolding:technical,[],[1]
2307,sub_action,positive 2,action:sub_action,Parent affect:positive 1,[3],[1 2]
2308,sub_action,positive 2,action:sub_action,Parent affect:positive 2,[],[1]
2309,sub_action,positive 2,action:sub_action,Parent gaze:child,[5 1],[1 2 3]
2310,sub_action,positive 2,action:sub_action,Parent gaze:tablet,[5],[1 2]
2311,sub_action,positive 2,action:sub_action,Parent gesture:point at prop,[1 1],[1 2 3]
2312,sub_action,positive 2,action:sub_action,Parent utterance:utterance,[5 1 2],[1 2 3 4]
2313,sub_action,positive 2,action:sub_action,Verbal scaffolding:affective,[],[1]
2314,sub_action,positive 2,action:sub_action,Verbal scaffolding:cognitive,[2 1],[1 2 3]
2315,sub_action,positive 2,action:sub_action,Verbal scaffolding:technical,[],[1]
2316,sub_action,positive 2,action:sub_action,robot pointing:point at prop,[2],[1 2]
2317,sub_action,positive 2,action:sub_action,robot text:correction,[],[1]
2318,sub_action,positive 2,action:sub_action,robot text:other,[],[1]
2319,sub_action,positive 2,action:sub_action,robot text:pick up,[],[1]
2320,sub_action,positive 2,action:sub_action,robot text:positive feedback,[],[1]
2321,sub_action,positive 2,action:sub_action,robot text:put down,[1],[1 2]
2322,sub_action,positive 2,action:sub_action,robot text:song,[],[1]
2323,sub_action,positive 2,action:sub_action,robot text:teach,[1],[1 2]
2324,sub_action,positive 2,action:sub_action,robot text:try again,[],[1]
2325,sub_action,positive 3,action,Child affect,[1],[1 2]
2326,sub_action,positive 3,action,Child gaze,[],[1]
2327,sub_action,positive 3,action,Child gesture,[],[1]
2328,sub_action,positive 3,action,Child prop manipulation,[],[1]
2329,sub_action,positive 3,action,Child utterance,[0 1],[1 2 3]
2330,sub_action,positive 3,action,Conversational turns,[0 0 0 0 0 0 0 1],[1 2 3 4 5 6 7 8 9]
2331,sub_action,positive 3,action,Joint attention,[1],[1 2]
2332,sub_action,positive 3,action,Mutual gaze,[],[1]
2333,sub_action,positive 3,action,Non-verbal scaffolding,[],[1]
2334,sub_action,positive 3,action,Parent affect,[],[1]
2335,sub_action,positive 3,action,Parent gaze,[0 1],[1 2 3]
2336,sub_action,positive 3,action,Parent gesture,[],[1]
2337,sub_action,positive 3,action,Parent utterance,[0 1],[1 2 3]
2338,sub_action,positive 3,action,Verbal scaffolding,[],[1]
2339,sub_action,positive 3,action,robot pointing,[],[1]
2340,sub_action,positive 3,action,robot text,[1],[1 2]
2341,sub_action,positive 3,sub_action,CP,[0 1],[1 2 3]
2342,sub_action,positive 3,sub_action,CPC,[0 1],[1 2 3]
2343,sub_action,positive 3,sub_action,MG,[],[1]
2344,sub_action,positive 3,sub_action,PC,[0 1],[1 2 3]
2345,sub_action,positive 3,sub_action,PCP,[0 1],[1 2 3]
2346,sub_action,positive 3,sub_action,affective,[],[1]
2347,sub_action,positive 3,sub_action,child,[1],[1 2]
2348,sub_action,positive 3,sub_action,cognitive,[],[1]
2349,sub_action,positive 3,sub_action,correction,[],[1]
2350,sub_action,positive 3,sub_action,other,[],[1]
2351,sub_action,positive 3,sub_action,parent,[],[1]
2352,sub_action,positive 3,sub_action,pick up,[1],[1 2]
2353,sub_action,positive 3,sub_action,point at prop,[],[1]
2354,sub_action,positive 3,sub_action,positive 1,[],[1]
2355,sub_action,positive 3,sub_action,positive 2,[1],[1 2]
2356,sub_action,positive 3,sub_action,positive feedback,[],[1]
2357,sub_action,positive 3,sub_action,put down,[],[1]
2358,sub_action,positive 3,sub_action,song,[],[1]
2359,sub_action,positive 3,sub_action,tablet,[0 1],[1 2 3]
2360,sub_action,positive 3,sub_action,teach,[],[1]
2361,sub_action,positive 3,sub_action,technical,[],[1]
2362,sub_action,positive 3,sub_action,try again,[],[1]
2363,sub_action,positive 3,sub_action,utterance,[0 0 0 1],[1 2 3 4 5]
2364,sub_action,positive 3,action:sub_action,Child affect:positive 1,[],[1]
2365,sub_action,positive 3,action:sub_action,Child affect:positive 2,[1],[1 2]
2366,sub_action,positive 3,action:sub_action,Child affect:positive 3,[],[1]
2367,sub_action,positive 3,action:sub_action,Child gaze:child,[],[1]
2368,sub_action,positive 3,action:sub_action,Child gaze:parent,[],[1]
2369,sub_action,positive 3,action:sub_action,Child gaze:tablet,[],[1]
2370,sub_action,positive 3,action:sub_action,Child gesture:point at prop,[],[1]
2371,sub_action,positive 3,action:sub_action,Child prop manipulation:child,[],[1]
2372,sub_action,positive 3,action:sub_action,Child utterance:utterance,[0 1],[1 2 3]
2373,sub_action,positive 3,action:sub_action,Conversational turns:CP,[0 1],[1 2 3]
2374,sub_action,positive 3,action:sub_action,Conversational turns:CPC,[0 1],[1 2 3]
2375,sub_action,positive 3,action:sub_action,Conversational turns:PC,[0 1],[1 2 3]
2376,sub_action,positive 3,action:sub_action,Conversational turns:PCP,[0 1],[1 2 3]
2377,sub_action,positive 3,action:sub_action,Joint attention:child,[],[1]
2378,sub_action,positive 3,action:sub_action,Joint attention:tablet,[1],[1 2]
2379,sub_action,positive 3,action:sub_action,Mutual gaze:MG,[],[1]
2380,sub_action,positive 3,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
2381,sub_action,positive 3,action:sub_action,Non-verbal scaffolding:technical,[],[1]
2382,sub_action,positive 3,action:sub_action,Parent affect:positive 1,[],[1]
2383,sub_action,positive 3,action:sub_action,Parent affect:positive 2,[],[1]
2384,sub_action,positive 3,action:sub_action,Parent gaze:child,[1],[1 2]
2385,sub_action,positive 3,action:sub_action,Parent gaze:tablet,[1],[1 2]
2386,sub_action,positive 3,action:sub_action,Parent gesture:point at prop,[],[1]
2387,sub_action,positive 3,action:sub_action,Parent utterance:utterance,[0 1],[1 2 3]
2388,sub_action,positive 3,action:sub_action,Verbal scaffolding:affective,[],[1]
2389,sub_action,positive 3,action:sub_action,Verbal scaffolding:cognitive,[],[1]
2390,sub_action,positive 3,action:sub_action,Verbal scaffolding:technical,[],[1]
2391,sub_action,positive 3,action:sub_action,robot pointing:point at prop,[],[1]
2392,sub_action,positive 3,action:sub_action,robot text:correction,[],[1]
2393,sub_action,positive 3,action:sub_action,robot text:other,[],[1]
2394,sub_action,positive 3,action:sub_action,robot text:pick up,[1],[1 2]
2395,sub_action,positive 3,action:sub_action,robot text:positive feedback,[],[1]
2396,sub_action,positive 3,action:sub_action,robot text:put down,[],[1]
2397,sub_action,positive 3,action:sub_action,robot text:song,[],[1]
2398,sub_action,positive 3,action:sub_action,robot text:teach,[],[1]
2399,sub_action,positive 3,action:sub_action,robot text:try again,[],[1]
2400,sub_action,positive feedback,action,Child affect,[1],[1 2]
2401,sub_action,positive feedback,action,Child gaze,[0 1],[1 2 3]
2402,sub_action,positive feedback,action,Child gesture,[2],[1 2]
2403,sub_action,positive feedback,action,Child prop manipulation,[5],[1 2]
2404,sub_action,positive feedback,action,Child utterance,[4 3],[1 2 3]
2405,sub_action,positive feedback,action,Conversational turns,[2 4 0 2],[1 2 3 4 5]
2406,sub_action,positive feedback,action,Joint attention,[4 1],[1 2 3]
2407,sub_action,positive feedback,action,Mutual gaze,[],[1]
2408,sub_action,positive feedback,action,Non-verbal scaffolding,[],[1]
2409,sub_action,positive feedback,action,Parent affect,[1],[1 2]
2410,sub_action,positive feedback,action,Parent gaze,[5 4],[1 2 3]
2411,sub_action,positive feedback,action,Parent gesture,[],[1]
2412,sub_action,positive feedback,action,Parent utterance,[3 1],[1 2 3]
2413,sub_action,positive feedback,action,Verbal scaffolding,[1],[1 2]
2414,sub_action,positive feedback,action,robot pointing,[4],[1 2]
2415,sub_action,positive feedback,action,robot text,[10],[1 2]
2416,sub_action,positive feedback,sub_action,CP,[4 1],[1 2 3]
2417,sub_action,positive feedback,sub_action,CPC,[4 1],[1 2 3]
2418,sub_action,positive feedback,sub_action,MG,[],[1]
2419,sub_action,positive feedback,sub_action,PC,[4],[1 2]
2420,sub_action,positive feedback,sub_action,PCP,[2],[1 2]
2421,sub_action,positive feedback,sub_action,affective,[],[1]
2422,sub_action,positive feedback,sub_action,child,[6 3 1],[1 2 3 4]
2423,sub_action,positive feedback,sub_action,cognitive,[1],[1 2]
2424,sub_action,positive feedback,sub_action,correction,[],[1]
2425,sub_action,positive feedback,sub_action,other,[1],[1 2]
2426,sub_action,positive feedback,sub_action,parent,[],[1]
2427,sub_action,positive feedback,sub_action,pick up,[],[1]
2428,sub_action,positive feedback,sub_action,point at prop,[6],[1 2]
2429,sub_action,positive feedback,sub_action,positive 1,[2],[1 2]
2430,sub_action,positive feedback,sub_action,positive 2,[],[1]
2431,sub_action,positive feedback,sub_action,positive 3,[],[1]
2432,sub_action,positive feedback,sub_action,put down,[5],[1 2]
2433,sub_action,positive feedback,sub_action,song,[],[1]
2434,sub_action,positive feedback,sub_action,tablet,[0 4 1],[1 2 3 4]
2435,sub_action,positive feedback,sub_action,teach,[4],[1 2]
2436,sub_action,positive feedback,sub_action,technical,[],[1]
2437,sub_action,positive feedback,sub_action,try again,[],[1]
2438,sub_action,positive feedback,sub_action,utterance,[4 4 1],[1 2 3 4]
2439,sub_action,positive feedback,action:sub_action,Child affect:positive 1,[1],[1 2]
2440,sub_action,positive feedback,action:sub_action,Child affect:positive 2,[],[1]
2441,sub_action,positive feedback,action:sub_action,Child affect:positive 3,[],[1]
2442,sub_action,positive feedback,action:sub_action,Child gaze:child,[1],[1 2]
2443,sub_action,positive feedback,action:sub_action,Child gaze:parent,[],[1]
2444,sub_action,positive feedback,action:sub_action,Child gaze:tablet,[1],[1 2]
2445,sub_action,positive feedback,action:sub_action,Child gesture:point at prop,[2],[1 2]
2446,sub_action,positive feedback,action:sub_action,Child prop manipulation:child,[5],[1 2]
2447,sub_action,positive feedback,action:sub_action,Child utterance:utterance,[4 3],[1 2 3]
2448,sub_action,positive feedback,action:sub_action,Conversational turns:CP,[4 1],[1 2 3]
2449,sub_action,positive feedback,action:sub_action,Conversational turns:CPC,[4 1],[1 2 3]
2450,sub_action,positive feedback,action:sub_action,Conversational turns:PC,[4],[1 2]
2451,sub_action,positive feedback,action:sub_action,Conversational turns:PCP,[2],[1 2]
2452,sub_action,positive feedback,action:sub_action,Joint attention:child,[1],[1 2]
2453,sub_action,positive feedback,action:sub_action,Joint attention:tablet,[5],[1 2]
2454,sub_action,positive feedback,action:sub_action,Mutual gaze:MG,[],[1]
2455,sub_action,positive feedback,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
2456,sub_action,positive feedback,action:sub_action,Non-verbal scaffolding:technical,[],[1]
2457,sub_action,positive feedback,action:sub_action,Parent affect:positive 1,[1],[1 2]
2458,sub_action,positive feedback,action:sub_action,Parent affect:positive 2,[],[1]
2459,sub_action,positive feedback,action:sub_action,Parent gaze:child,[8],[1 2]
2460,sub_action,positive feedback,action:sub_action,Parent gaze:tablet,[5],[1 2]
2461,sub_action,positive feedback,action:sub_action,Parent gesture:point at prop,[],[1]
2462,sub_action,positive feedback,action:sub_action,Parent utterance:utterance,[3 1],[1 2 3]
2463,sub_action,positive feedback,action:sub_action,Verbal scaffolding:affective,[],[1]
2464,sub_action,positive feedback,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
2465,sub_action,positive feedback,action:sub_action,Verbal scaffolding:technical,[],[1]
2466,sub_action,positive feedback,action:sub_action,robot pointing:point at prop,[4],[1 2]
2467,sub_action,positive feedback,action:sub_action,robot text:correction,[],[1]
2468,sub_action,positive feedback,action:sub_action,robot text:other,[1],[1 2]
2469,sub_action,positive feedback,action:sub_action,robot text:pick up,[],[1]
2470,sub_action,positive feedback,action:sub_action,robot text:positive feedback,[],[1]
2471,sub_action,positive feedback,action:sub_action,robot text:put down,[5],[1 2]
2472,sub_action,positive feedback,action:sub_action,robot text:song,[],[1]
2473,sub_action,positive feedback,action:sub_action,robot text:teach,[4],[1 2]
2474,sub_action,positive feedback,action:sub_action,robot text:try again,[],[1]
2475,sub_action,put down,action,Child affect,[1],[1 2]
2476,sub_action,put down,action,Child gaze,[],[1]
2477,sub_action,put down,action,Child gesture,[1],[1 2]
2478,sub_action,put down,action,Child prop manipulation,[4 1],[1 2 3]
2479,sub_action,put down,action,Child utterance,[3 1],[1 2 3]
2480,sub_action,put down,action,Conversational turns,[0 0 0 1 0 2],[1 2 3 4 5 6 7]
2481,sub_action,put down,action,Joint attention,[2],[1 2]
2482,sub_action,put down,action,Mutual gaze,[],[1]
2483,sub_action,put down,action,Non-verbal scaffolding,[],[1]
2484,sub_action,put down,action,Parent affect,[1],[1 2]
2485,sub_action,put down,action,Parent gaze,[1 2],[1 2 3]
2486,sub_action,put down,action,Parent gesture,[],[1]
2487,sub_action,put down,action,Parent utterance,[3 1],[1 2 3]
2488,sub_action,put down,action,Verbal scaffolding,[1],[1 2]
2489,sub_action,put down,action,robot pointing,[],[1]
2490,sub_action,put down,action,robot text,[4],[1 2]
2491,sub_action,put down,sub_action,CP,[2 1],[1 2 3]
2492,sub_action,put down,sub_action,CPC,[2 1],[1 2 3]
2493,sub_action,put down,sub_action,MG,[],[1]
2494,sub_action,put down,sub_action,PC,[2 1],[1 2 3]
2495,sub_action,put down,sub_action,PCP,[2 1],[1 2 3]
2496,sub_action,put down,sub_action,affective,[1],[1 2]
2497,sub_action,put down,sub_action,child,[1 4],[1 2 3]
2498,sub_action,put down,sub_action,cognitive,[],[1]
2499,sub_action,put down,sub_action,correction,[],[1]
2500,sub_action,put down,sub_action,other,[],[1]
2501,sub_action,put down,sub_action,parent,[],[1]
2502,sub_action,put down,sub_action,pick up,[],[1]
2503,sub_action,put down,sub_action,point at prop,[1],[1 2]
2504,sub_action,put down,sub_action,positive 1,[2],[1 2]
2505,sub_action,put down,sub_action,positive 2,[],[1]
2506,sub_action,put down,sub_action,positive 3,[],[1]
2507,sub_action,put down,sub_action,positive feedback,[4],[1 2]
